user_id,latitude,longtitude,timestamp
112,39.9757266,116.3308049,2008-05-20 11:34:16
112,39.9757266,116.3308099,2008-05-20 11:34:17
112,39.9757516,116.3308249,2008-05-20 11:34:19
112,39.9757883,116.3308366,2008-05-20 11:34:21
112,39.9757066,116.3308049,2008-05-20 11:34:24
112,39.9757066,116.3308049,2008-05-20 11:35:09
112,39.97571,116.3308,2008-05-20 11:35:11
112,39.9757183,116.3307733,2008-05-20 11:35:13
112,39.9757349,116.3307383,2008-05-20 11:35:15
112,39.9757466,116.3306966,2008-05-20 11:35:17
112,39.9757566,116.3306416,2008-05-20 11:35:19
112,39.97578,116.3305799,2008-05-20 11:35:21
112,39.9758216,116.3305299,2008-05-20 11:35:23
112,39.97585,116.3304799,2008-05-20 11:35:25
112,39.9758749,116.330435,2008-05-20 11:35:27
112,39.9758699,116.3304049,2008-05-20 11:35:29
112,39.9758699,116.3303749,2008-05-20 11:35:31
112,39.9758983,116.3303366,2008-05-20 11:35:33
112,39.9759233,116.330295,2008-05-20 11:35:35
112,39.9759866,116.33024,2008-05-20 11:35:37
112,39.975975,116.3302116,2008-05-20 11:35:39
112,39.9759766,116.33017,2008-05-20 11:35:41
112,39.9759833,116.3301433,2008-05-20 11:35:43
112,39.97599,116.3301066,2008-05-20 11:35:45
112,39.9760116,116.3300733,2008-05-20 11:35:47
112,39.976035,116.3300516,2008-05-20 11:35:49
112,39.9760416,116.3300349,2008-05-20 11:35:51
112,39.9760466,116.3300199,2008-05-20 11:35:53
112,39.97599,116.3300183,2008-05-20 11:35:55
112,39.9759366,116.3300216,2008-05-20 11:35:57
112,39.9758566,116.3300283,2008-05-20 11:35:59
112,39.9757266,116.3300533,2008-05-20 11:36:01
112,39.975685,116.3300599,2008-05-20 11:36:03
112,39.9756533,116.3300666,2008-05-20 11:36:05
112,39.9756316,116.3300833,2008-05-20 11:36:07
112,39.9755983,116.3301016,2008-05-20 11:36:09
112,39.9755683,116.3301133,2008-05-20 11:36:11
112,39.9755266,116.3301266,2008-05-20 11:36:13
112,39.9754783,116.3301383,2008-05-20 11:36:15
112,39.9754633,116.3301599,2008-05-20 11:36:17
112,39.9754683,116.33019,2008-05-20 11:36:19
112,39.9754566,116.3302116,2008-05-20 11:36:21
112,39.9754333,116.3302333,2008-05-20 11:36:23
112,39.9754116,116.330255,2008-05-20 11:36:25
112,39.9753916,116.3302716,2008-05-20 11:36:27
112,39.9753783,116.3302783,2008-05-20 11:36:29
112,39.9753566,116.3302716,2008-05-20 11:36:31
112,39.9753466,116.3302683,2008-05-20 11:36:33
112,39.9753333,116.33026,2008-05-20 11:36:35
