user_id,latitude,longtitude,timestamp
163,39.979902748,116.302916603,2012-02-11 00:49:37
163,39.980254473,116.30288535,2012-02-11 00:49:42
163,39.980516079,116.302862913,2012-02-11 00:49:47
163,39.980516079,116.302862913,2012-02-11 00:49:50
163,39.980523126,116.302869265,2012-02-11 00:49:52
163,39.980560835,116.302820771,2012-02-11 00:49:57
163,39.980610634,116.302737627,2012-02-11 00:50:02
163,39.980745589,116.302584556,2012-02-11 00:50:07
163,39.980884898,116.302575596,2012-02-11 00:50:12
163,39.981562938,116.302266688,2012-02-11 00:50:17
163,39.982028471,116.302175419,2012-02-11 00:50:22
163,39.98252422,116.302142044,2012-02-11 00:50:27
163,39.983063101,116.302076883,2012-02-11 00:50:32
163,39.983521831,116.302064277,2012-02-11 00:50:37
163,39.983759083,116.302087719,2012-02-11 00:50:42
163,39.983798274,116.302640671,2012-02-11 00:50:47
163,39.983799324,116.303245671,2012-02-11 00:50:52
163,39.9838132,116.303820874,2012-02-11 00:50:57
163,39.983878265,116.304398759,2012-02-11 00:51:02
163,39.983928305,116.305109524,2012-02-11 00:51:07
163,39.983962438,116.305918274,2012-02-11 00:51:12
163,39.983996422,116.306859287,2012-02-11 00:51:17
163,39.984040366,116.307892307,2012-02-11 00:51:22
163,39.984083111,116.309008357,2012-02-11 00:51:27
163,39.984133581,116.310202357,2012-02-11 00:51:32
163,39.98419823,116.31157877,2012-02-11 00:51:37
163,39.984254159,116.312966298,2012-02-11 00:51:42
163,39.984319242,116.314344093,2012-02-11 00:51:47
163,39.984357725,116.315740331,2012-02-11 00:51:52
163,39.984416165,116.317125254,2012-02-11 00:51:57
163,39.984462158,116.318519214,2012-02-11 00:52:02
163,39.984504944,116.319958418,2012-02-11 00:52:07
163,39.984566138,116.321430294,2012-02-11 00:52:12
163,39.984611047,116.322921652,2012-02-11 00:52:17
163,39.984685222,116.324409427,2012-02-11 00:52:22
163,39.984702771,116.32589486,2012-02-11 00:52:27
163,39.984779377,116.327379542,2012-02-11 00:52:32
163,39.984823678,116.328875523,2012-02-11 00:52:37
163,39.984886267,116.330379881,2012-02-11 00:52:42
163,39.984952733,116.331889164,2012-02-11 00:52:47
163,39.985026218,116.333397167,2012-02-11 00:52:52
163,39.98504863,116.334842093,2012-02-11 00:52:57
163,39.985103777,116.336260625,2012-02-11 00:53:02
163,39.985158511,116.337608036,2012-02-11 00:53:07
163,39.985213913,116.338868555,2012-02-11 00:53:12
163,39.985270276,116.340128359,2012-02-11 00:53:17
163,39.985312079,116.341443223,2012-02-11 00:53:22
163,39.985386431,116.34283459,2012-02-11 00:53:27
163,39.985437466,116.344247126,2012-02-11 00:53:32
163,39.985485298,116.345670702,2012-02-11 00:53:37
163,39.985536523,116.347161809,2012-02-11 00:53:42
163,39.98557868,116.348730534,2012-02-11 00:53:47
163,39.985623349,116.350370235,2012-02-11 00:53:52
163,39.985671713,116.352058471,2012-02-11 00:53:57
