user_id,latitude,longtitude,timestamp
085,39.982234,116.32716,2009-04-13 22:47:36
085,39.9821,116.327041,2009-04-13 22:47:41
085,39.982181,116.327114,2009-04-13 22:47:46
085,39.982094,116.327113,2009-04-13 22:47:51
085,39.982102,116.327131,2009-04-13 22:47:56
085,39.982021,116.327101,2009-04-13 22:48:01
085,39.982027,116.327092,2009-04-13 22:48:06
085,39.981983,116.327124,2009-04-13 22:48:11
085,39.981976,116.327131,2009-04-13 22:48:16
085,39.981976,116.327131,2009-04-13 22:48:19
085,39.98198,116.327137,2009-04-13 22:48:21
085,39.982002,116.327152,2009-04-13 22:48:26
085,39.982027,116.327152,2009-04-13 22:48:31
085,39.982097,116.327135,2009-04-13 22:48:36
085,39.982107,116.327129,2009-04-13 22:48:41
085,39.982029,116.327159,2009-04-13 22:48:46
085,39.981868,116.327128,2009-04-13 22:48:51
085,39.981882,116.327179,2009-04-13 22:48:56
085,39.981883,116.327203,2009-04-13 22:49:01
085,39.981871,116.327179,2009-04-13 22:49:06
085,39.981871,116.327179,2009-04-13 22:49:09
085,39.981876,116.327179,2009-04-13 22:49:11
085,39.981862,116.327205,2009-04-13 22:49:16
085,39.981858,116.327198,2009-04-13 22:49:21
085,39.981625,116.327035,2009-04-13 22:52:21
085,39.981581,116.327038,2009-04-13 22:52:26
085,39.981526,116.32705,2009-04-13 22:52:31
085,39.98147,116.32706,2009-04-13 22:52:36
085,39.981437,116.327087,2009-04-13 22:52:41
085,39.981442,116.327113,2009-04-13 22:52:46
085,39.981178,116.327121,2009-04-13 22:52:51
085,39.980723,116.32721,2009-04-13 22:52:56
085,39.980109,116.327128,2009-04-13 22:53:01
085,39.979694,116.32718,2009-04-13 22:53:06
085,39.97918,116.327188,2009-04-13 22:53:11
085,39.978716,116.32719,2009-04-13 22:53:16
085,39.978367,116.327208,2009-04-13 22:53:21
085,39.977987,116.327188,2009-04-13 22:53:26
085,39.977684,116.327131,2009-04-13 22:53:31
085,39.977589,116.327117,2009-04-13 22:53:36
085,39.97754,116.327316,2009-04-13 22:53:41
085,39.977579,116.327338,2009-04-13 22:53:46
085,39.977579,116.327309,2009-04-13 22:53:51
