user_id,latitude,longtitude,timestamp
085,40.063759,116.406483,2009-09-23 00:47:34
085,40.063849,116.406444,2009-09-23 00:47:37
085,40.063872,116.406554,2009-09-23 00:47:42
085,40.06395,116.406499,2009-09-23 00:47:47
085,40.063959,116.406558,2009-09-23 00:47:52
085,40.064009,116.406609,2009-09-23 00:47:57
085,40.064043,116.406694,2009-09-23 00:48:02
085,40.064113,116.406762,2009-09-23 00:48:07
085,40.064211,116.40667,2009-09-23 00:48:09
085,40.064215,116.406761,2009-09-23 00:48:14
085,40.064221,116.406826,2009-09-23 00:48:19
085,40.064217,116.406846,2009-09-23 00:48:24
085,40.064167,116.406863,2009-09-23 00:48:29
085,40.064083,116.406811,2009-09-23 00:48:33
085,40.064006,116.406754,2009-09-23 00:48:38
085,40.063951,116.406759,2009-09-23 00:48:43
085,40.063896,116.406713,2009-09-23 00:48:48
085,40.063863,116.406716,2009-09-23 00:48:53
085,40.063822,116.406724,2009-09-23 00:48:58
085,40.063792,116.406722,2009-09-23 00:49:03
085,40.063804,116.406699,2009-09-23 00:49:08
085,40.063846,116.4067,2009-09-23 00:49:13
085,40.063857,116.406812,2009-09-23 00:49:18
085,40.06393,116.406856,2009-09-23 00:49:23
085,40.06403,116.406886,2009-09-23 00:49:27
085,40.06415,116.406856,2009-09-23 00:49:29
085,40.064277,116.406868,2009-09-23 00:49:32
085,40.064304,116.406984,2009-09-23 00:49:36
085,40.064299,116.407095,2009-09-23 00:49:41
085,40.064376,116.406986,2009-09-23 00:49:46
085,40.064327,116.407004,2009-09-23 00:49:51
085,40.064316,116.407048,2009-09-23 00:49:56
085,40.064343,116.407029,2009-09-23 00:50:01
085,40.064382,116.406982,2009-09-23 00:50:06
085,40.064458,116.406887,2009-09-23 00:50:10
085,40.064539,116.406898,2009-09-23 00:50:15
085,40.064568,116.406935,2009-09-23 00:50:20
085,40.064541,116.40698,2009-09-23 00:50:25
085,40.064503,116.406977,2009-09-23 00:50:30
085,40.06448,116.406937,2009-09-23 00:50:35
085,40.064468,116.406858,2009-09-23 00:50:40
085,40.064464,116.406791,2009-09-23 00:50:45
085,40.064465,116.406782,2009-09-23 00:50:50
085,40.064429,116.406758,2009-09-23 00:50:55
085,40.06427,116.406665,2009-09-23 00:51:03
085,40.064199,116.406587,2009-09-23 00:51:05
085,40.064099,116.406473,2009-09-23 00:51:07
085,40.063975,116.406317,2009-09-23 00:51:09
085,40.063841,116.406149,2009-09-23 00:51:11
085,40.063764,116.406008,2009-09-23 00:51:12
085,40.063693,116.405907,2009-09-23 00:51:13
085,40.063621,116.405807,2009-09-23 00:51:14
085,40.063546,116.405702,2009-09-23 00:51:15
085,40.063468,116.405588,2009-09-23 00:51:16
085,40.06339,116.405473,2009-09-23 00:51:17
085,40.05626,116.404597,2009-09-23 00:52:08
085,40.051527,116.405264,2009-09-23 00:54:55
085,40.051508,116.405385,2009-09-23 00:54:59
085,40.051494,116.405395,2009-09-23 00:55:04
085,40.051494,116.405395,2009-09-23 00:55:07
085,40.051495,116.405395,2009-09-23 00:55:09
085,40.051484,116.405396,2009-09-23 00:55:14
085,40.051481,116.405411,2009-09-23 00:55:19
085,40.051483,116.405413,2009-09-23 00:55:24
085,40.051482,116.405412,2009-09-23 00:55:29
085,40.051476,116.40541,2009-09-23 00:55:34
085,40.051471,116.40541,2009-09-23 00:55:39
085,40.051471,116.40541,2009-09-23 00:55:42
085,40.051465,116.405409,2009-09-23 00:55:44
085,40.051465,116.405418,2009-09-23 00:55:49
085,40.051464,116.405418,2009-09-23 00:55:54
085,40.051461,116.405417,2009-09-23 00:55:59
085,40.051461,116.405414,2009-09-23 00:56:04
085,40.051454,116.405409,2009-09-23 00:56:09
085,40.051448,116.405405,2009-09-23 00:56:14
085,40.051441,116.405412,2009-09-23 00:56:19
085,40.05144,116.40542,2009-09-23 00:56:21
085,40.051437,116.405445,2009-09-23 00:56:26
085,40.051428,116.405458,2009-09-23 00:56:31
085,40.051425,116.405431,2009-09-23 00:56:36
085,40.051441,116.40528,2009-09-23 00:56:40
085,40.051496,116.405083,2009-09-23 00:56:42
085,40.051525,116.404932,2009-09-23 00:56:43
085,40.051545,116.404816,2009-09-23 00:56:44
085,40.051496,116.404561,2009-09-23 00:56:45
