user_id,latitude,longtitude,timestamp
030,39.99495,116.328391,2009-04-21 16:16:33
030,39.9949,116.328404,2009-04-21 16:16:35
030,39.994948,116.328406,2009-04-21 16:16:37
030,39.994899,116.328407,2009-04-21 16:16:38
030,39.99492,116.328395,2009-04-21 16:16:43
030,39.994909,116.328385,2009-04-21 16:16:48
030,39.994929,116.328388,2009-04-21 16:16:53
030,39.995002,116.328412,2009-04-21 16:16:58
030,39.995053,116.328408,2009-04-21 16:17:01
030,39.995064,116.328398,2009-04-21 16:17:04
030,39.995087,116.328391,2009-04-21 16:17:06
030,39.995164,116.328395,2009-04-21 16:17:07
030,39.995227,116.328401,2009-04-21 16:17:12
030,39.995227,116.328401,2009-04-21 16:17:14
030,39.99523,116.328404,2009-04-21 16:17:16
030,39.995206,116.328336,2009-04-21 16:17:20
030,39.99519,116.328279,2009-04-21 16:17:22
030,39.995176,116.328217,2009-04-21 16:17:27
030,39.995134,116.328184,2009-04-21 16:17:30
030,39.995091,116.328145,2009-04-21 16:17:34
030,39.995043,116.328117,2009-04-21 16:17:37
030,39.995002,116.328096,2009-04-21 16:17:41
030,39.994976,116.328037,2009-04-21 16:17:44
030,39.995008,116.327986,2009-04-21 16:17:48
030,39.995008,116.327914,2009-04-21 16:17:51
030,39.99497,116.327861,2009-04-21 16:17:53
030,39.994918,116.327802,2009-04-21 16:17:55
030,39.994866,116.327736,2009-04-21 16:17:57
030,39.994821,116.327683,2009-04-21 16:17:59
030,39.994782,116.327641,2009-04-21 16:18:01
030,39.994747,116.327591,2009-04-21 16:18:03
030,39.99471,116.327537,2009-04-21 16:18:05
030,39.994674,116.327454,2009-04-21 16:18:10
030,39.99463,116.327394,2009-04-21 16:18:12
030,39.994607,116.327335,2009-04-21 16:18:14
030,39.994562,116.327274,2009-04-21 16:18:16
030,39.994517,116.327216,2009-04-21 16:18:18
030,39.994489,116.327168,2009-04-21 16:18:20
030,39.994426,116.327107,2009-04-21 16:18:23
030,39.994381,116.327054,2009-04-21 16:18:25
030,39.99435,116.327007,2009-04-21 16:18:26
030,39.994326,116.327004,2009-04-21 16:18:31
030,39.994344,116.326927,2009-04-21 16:18:33
030,39.994386,116.326879,2009-04-21 16:18:35
030,39.994446,116.32688,2009-04-21 16:18:37
030,39.994511,116.32688,2009-04-21 16:18:39
030,39.994594,116.326885,2009-04-21 16:18:41
030,39.994677,116.326887,2009-04-21 16:18:43
030,39.994748,116.326875,2009-04-21 16:18:45
030,39.994789,116.326848,2009-04-21 16:18:47
030,39.994835,116.326831,2009-04-21 16:18:49
030,39.994873,116.32681,2009-04-21 16:18:51
030,39.994935,116.326795,2009-04-21 16:18:53
030,39.994978,116.326785,2009-04-21 16:18:55
030,39.995023,116.326781,2009-04-21 16:18:57
030,39.995081,116.326775,2009-04-21 16:18:59
030,39.995143,116.326744,2009-04-21 16:19:02
030,39.99519,116.326736,2009-04-21 16:19:03
030,39.995262,116.326711,2009-04-21 16:19:05
030,39.995317,116.326681,2009-04-21 16:19:07
030,39.995364,116.326666,2009-04-21 16:19:08
030,39.995421,116.326669,2009-04-21 16:19:10
030,39.995482,116.326662,2009-04-21 16:19:12
030,39.995541,116.326648,2009-04-21 16:19:14
030,39.995582,116.326642,2009-04-21 16:19:16
030,39.995643,116.326652,2009-04-21 16:19:19
030,39.995737,116.326652,2009-04-21 16:19:21
030,39.995811,116.326653,2009-04-21 16:19:23
030,39.99588,116.326651,2009-04-21 16:19:25
030,39.995934,116.326658,2009-04-21 16:19:27
030,39.996,116.32663,2009-04-21 16:19:29
030,39.996044,116.326598,2009-04-21 16:19:31
030,39.996104,116.326581,2009-04-21 16:19:33
030,39.996162,116.32657,2009-04-21 16:19:35
030,39.996212,116.326563,2009-04-21 16:19:37
030,39.996263,116.326547,2009-04-21 16:19:39
030,39.996301,116.326513,2009-04-21 16:19:41
030,39.996303,116.326489,2009-04-21 16:19:42
030,39.996335,116.326449,2009-04-21 16:19:44
030,39.996381,116.326431,2009-04-21 16:19:46
030,39.996429,116.326411,2009-04-21 16:19:48
030,39.99649,116.326394,2009-04-21 16:19:51
030,39.996548,116.326397,2009-04-21 16:19:53
030,39.996589,116.326404,2009-04-21 16:19:55
030,39.996636,116.326417,2009-04-21 16:19:57
030,39.996676,116.326472,2009-04-21 16:20:00
030,39.996712,116.326515,2009-04-21 16:20:03
030,39.99674,116.326555,2009-04-21 16:20:05
030,39.99681,116.326576,2009-04-21 16:20:08
