user_id,latitude,longtitude,timestamp
126,39.9854449,116.4577649,2008-05-31 13:14:58
126,39.9853566,116.45765,2008-05-31 13:14:59
126,39.9851933,116.45742,2008-05-31 13:15:01
126,39.9850483,116.4571733,2008-05-31 13:15:03
126,39.9849099,116.45692,2008-05-31 13:15:05
126,39.984775,116.4566533,2008-05-31 13:15:07
126,39.9846483,116.4563683,2008-05-31 13:15:09
126,39.98454,116.4560516,2008-05-31 13:15:11
126,39.98444,116.4557199,2008-05-31 13:15:13
126,39.9843433,116.4553899,2008-05-31 13:15:15
126,39.9842566,116.4550683,2008-05-31 13:15:17
126,39.98419,116.4547799,2008-05-31 13:15:19
126,39.9841283,116.4545483,2008-05-31 13:15:21
126,39.9840716,116.4543866,2008-05-31 13:15:23
126,39.984035,116.4542716,2008-05-31 13:15:25
126,39.9840183,116.4542166,2008-05-31 13:15:27
126,39.9840149,116.4542133,2008-05-31 13:15:29
126,39.9839933,116.4541349,2008-05-31 13:15:34
126,39.9839583,116.4540116,2008-05-31 13:15:36
126,39.98392,116.4538633,2008-05-31 13:15:38
126,39.9838783,116.4537099,2008-05-31 13:15:40
126,39.9838316,116.4535333,2008-05-31 13:15:42
126,39.98378,116.4533383,2008-05-31 13:15:44
126,39.98373,116.4531516,2008-05-31 13:15:46
126,39.9836866,116.4529799,2008-05-31 13:15:48
126,39.9836483,116.4528199,2008-05-31 13:15:50
126,39.9836116,116.4526666,2008-05-31 13:15:52
126,39.9835716,116.4524966,2008-05-31 13:15:54
126,39.98352,116.4523166,2008-05-31 13:15:56
126,39.9834616,116.4521416,2008-05-31 13:15:58
126,39.9833983,116.4519966,2008-05-31 13:16:00
126,39.9833283,116.451925,2008-05-31 13:16:02
126,39.9832766,116.451875,2008-05-31 13:16:04
126,39.9832616,116.4518449,2008-05-31 13:16:06
126,39.9832583,116.4518366,2008-05-31 13:16:08
126,39.9832483,116.4518216,2008-05-31 13:16:13
126,39.98325,116.4518149,2008-05-31 13:16:15
126,39.9832449,116.4517933,2008-05-31 13:16:20
126,39.9832449,116.4517933,2008-05-31 13:16:25
126,39.9832449,116.4517933,2008-05-31 13:16:30
126,39.9832449,116.4517933,2008-05-31 13:16:33
126,39.9832449,116.4517933,2008-05-31 13:16:35
126,39.9832066,116.4517166,2008-05-31 13:16:40
126,39.9831483,116.4516083,2008-05-31 13:16:42
126,39.9830683,116.4514816,2008-05-31 13:16:44
126,39.9829666,116.4513383,2008-05-31 13:16:46
126,39.9828483,116.4511883,2008-05-31 13:16:48
126,39.9827099,116.4510383,2008-05-31 13:16:50
126,39.9825583,116.4508849,2008-05-31 13:16:52
126,39.9823916,116.4507333,2008-05-31 13:16:54
126,39.9822016,116.4505983,2008-05-31 13:16:56
126,39.9819983,116.4504766,2008-05-31 13:16:58
126,39.9817916,116.4503399,2008-05-31 13:17:00
126,39.9815616,116.450175,2008-05-31 13:17:02
126,39.9813399,116.4500116,2008-05-31 13:17:04
126,39.9811116,116.4498399,2008-05-31 13:17:06
126,39.980885,116.4496666,2008-05-31 13:17:08
126,39.9806566,116.4495049,2008-05-31 13:17:10
126,39.9804516,116.4493566,2008-05-31 13:17:12
126,39.9802716,116.44922,2008-05-31 13:17:14
126,39.9801083,116.44908,2008-05-31 13:17:16
126,39.9799716,116.44897,2008-05-31 13:17:18
126,39.9798666,116.4488916,2008-05-31 13:17:20
126,39.9797916,116.4488133,2008-05-31 13:17:22
126,39.97976,116.4487166,2008-05-31 13:17:24
126,39.9797933,116.448675,2008-05-31 13:17:26
126,39.9798733,116.4485649,2008-05-31 13:17:28
126,39.97997,116.4484233,2008-05-31 13:17:30
126,39.980085,116.4482616,2008-05-31 13:17:32
126,39.9802133,116.4480716,2008-05-31 13:17:34
126,39.9803516,116.4478666,2008-05-31 13:17:36
126,39.9805266,116.4476249,2008-05-31 13:17:38
126,39.980685,116.4473949,2008-05-31 13:17:40
126,39.9808466,116.4471483,2008-05-31 13:17:42
126,39.9810016,116.4469016,2008-05-31 13:17:44
126,39.9811533,116.4466683,2008-05-31 13:17:46
126,39.981305,116.4464366,2008-05-31 13:17:48
126,39.9819583,116.4454599,2008-05-31 13:17:56
126,39.9823766,116.4448116,2008-05-31 13:18:02
126,39.982595,116.4444816,2008-05-31 13:18:05
126,39.982745,116.4441449,2008-05-31 13:18:08
126,39.9829133,116.4438983,2008-05-31 13:18:10
126,39.9831283,116.443615,2008-05-31 13:18:12
126,39.9833266,116.4433433,2008-05-31 13:18:14
126,39.9835133,116.4430566,2008-05-31 13:18:16
126,39.9836949,116.4427499,2008-05-31 13:18:18
126,39.9838633,116.4424349,2008-05-31 13:18:20
126,39.9840533,116.4421083,2008-05-31 13:18:22
126,39.9844416,116.4412333,2008-05-31 13:18:27
126,39.9848099,116.4403083,2008-05-31 13:18:32
126,39.9851599,116.4393816,2008-05-31 13:18:37
126,39.9855149,116.4384316,2008-05-31 13:18:42
126,39.9858916,116.4374366,2008-05-31 13:18:47
126,39.9863033,116.4363683,2008-05-31 13:18:52
126,39.9866799,116.4353216,2008-05-31 13:18:57
126,39.9870516,116.4343199,2008-05-31 13:19:02
126,39.9873633,116.4334016,2008-05-31 13:19:07
126,39.9874649,116.43305,2008-05-31 13:19:09
126,39.9875633,116.4326916,2008-05-31 13:19:11
126,39.9876466,116.4323283,2008-05-31 13:19:13
126,39.9877216,116.43195,2008-05-31 13:19:15
126,39.9877833,116.4315566,2008-05-31 13:19:17
126,39.9878849,116.4305233,2008-05-31 13:19:22
126,39.9879466,116.4294449,2008-05-31 13:19:27
126,39.9879549,116.4284566,2008-05-31 13:19:32
126,39.9879533,116.4280649,2008-05-31 13:19:34
126,39.9879533,116.4276666,2008-05-31 13:19:36
126,39.9879499,116.4272716,2008-05-31 13:19:38
126,39.9879416,116.4268783,2008-05-31 13:19:40
126,39.9879483,116.4264983,2008-05-31 13:19:42
126,39.9879549,116.4261149,2008-05-31 13:19:44
126,39.9879683,116.4257299,2008-05-31 13:19:46
126,39.9879666,116.4253366,2008-05-31 13:19:48
126,39.9879666,116.4249483,2008-05-31 13:19:50
126,39.9879549,116.4246016,2008-05-31 13:19:52
126,39.9879583,116.4243066,2008-05-31 13:19:54
126,39.9879566,116.4240466,2008-05-31 13:19:56
126,39.9879549,116.4237966,2008-05-31 13:19:58
126,39.9879483,116.4235299,2008-05-31 13:20:00
126,39.9879383,116.4232299,2008-05-31 13:20:02
126,39.9879333,116.42291,2008-05-31 13:20:04
126,39.9879266,116.4225766,2008-05-31 13:20:06
126,39.9879183,116.42223,2008-05-31 13:20:08
126,39.9879066,116.4218649,2008-05-31 13:20:10
126,39.987905,116.4214833,2008-05-31 13:20:12
126,39.9879083,116.4210883,2008-05-31 13:20:14
126,39.9878916,116.4200749,2008-05-31 13:20:19
126,39.9878399,116.4190749,2008-05-31 13:20:24
126,39.9878099,116.4187099,2008-05-31 13:20:26
126,39.9877616,116.4183916,2008-05-31 13:20:28
126,39.9877283,116.4181366,2008-05-31 13:20:30
126,39.9876999,116.4179966,2008-05-31 13:20:32
126,39.9876916,116.417965,2008-05-31 13:20:34
