user_id,latitude,longtitude,timestamp
144,40.0387966,116.4253516,2008-09-25 23:49:47
144,40.0388499,116.4252349,2008-09-25 23:49:48
144,40.0389399,116.425035,2008-09-25 23:49:50
144,40.0390083,116.4248549,2008-09-25 23:49:52
144,40.039065,116.4246933,2008-09-25 23:49:54
144,40.0391249,116.4245466,2008-09-25 23:49:56
144,40.0391766,116.4244316,2008-09-25 23:49:58
144,40.0392233,116.42436,2008-09-25 23:50:00
144,40.0392666,116.4242999,2008-09-25 23:50:02
144,40.0393316,116.4242383,2008-09-25 23:50:04
144,40.0394383,116.4242,2008-09-25 23:50:06
144,40.0395683,116.4242333,2008-09-25 23:50:08
144,40.0397166,116.424325,2008-09-25 23:50:10
144,40.0399016,116.4244566,2008-09-25 23:50:12
144,40.0402166,116.4246783,2008-09-25 23:50:15
144,40.0405783,116.4249449,2008-09-25 23:50:18
144,40.0409799,116.4252283,2008-09-25 23:50:21
144,40.041385,116.4254999,2008-09-25 23:50:24
144,40.04176,116.4257599,2008-09-25 23:50:27
144,40.0421183,116.4260016,2008-09-25 23:50:30
144,40.0425283,116.4262733,2008-09-25 23:50:34
144,40.0432449,116.4267433,2008-09-25 23:50:46
144,40.0433033,116.4267833,2008-09-25 23:50:48
144,40.0433199,116.4268016,2008-09-25 23:50:50
144,40.0433316,116.4268083,2008-09-25 23:50:52
144,40.0433333,116.4268266,2008-09-25 23:50:54
144,40.0433416,116.4268333,2008-09-25 23:50:56
144,40.0433299,116.4268566,2008-09-25 23:50:58
144,40.04336,116.4268966,2008-09-25 23:51:00
144,40.0433799,116.4269066,2008-09-25 23:51:02
144,40.0434583,116.4269483,2008-09-25 23:51:04
144,40.0435033,116.4269783,2008-09-25 23:51:06
