user_id,latitude,longtitude,timestamp
017,39.9367233,116.3522649,2009-01-08 08:36:01
017,39.9367266,116.352275,2009-01-08 08:36:02
017,39.936695,116.3521833,2009-01-08 08:36:23
017,39.9366716,116.352045,2009-01-08 08:36:26
017,39.9366483,116.3519133,2009-01-08 08:36:28
017,39.93664,116.3518149,2009-01-08 08:36:29
017,39.936645,116.3516499,2009-01-08 08:36:31
017,39.9366383,116.3514666,2009-01-08 08:36:33
017,39.9366333,116.3513699,2009-01-08 08:36:34
017,39.936625,116.3512666,2009-01-08 08:36:35
017,39.9366099,116.3511683,2009-01-08 08:36:36
017,39.9366049,116.3510166,2009-01-08 08:36:38
017,39.9366016,116.3508633,2009-01-08 08:36:40
017,39.936615,116.3507283,2009-01-08 08:36:42
017,39.9366199,116.3505916,2009-01-08 08:36:44
017,39.936615,116.3504666,2009-01-08 08:36:46
017,39.9366216,116.3503633,2009-01-08 08:36:48
017,39.9366566,116.3502616,2009-01-08 08:36:51
017,39.9366466,116.3501283,2009-01-08 08:36:54
017,39.9366433,116.3500083,2009-01-08 08:36:57
017,39.9367516,116.349915,2009-01-08 08:37:00
017,39.9368566,116.3499083,2009-01-08 08:37:02
017,39.9369816,116.3498849,2009-01-08 08:37:04
017,39.937145,116.3498816,2009-01-08 08:37:06
017,39.9373116,116.3498599,2009-01-08 08:37:08
017,39.9374783,116.3498499,2009-01-08 08:37:10
017,39.9376433,116.3498433,2009-01-08 08:37:12
017,39.9378099,116.3498349,2009-01-08 08:37:14
017,39.937975,116.3498316,2009-01-08 08:37:16
017,39.9381283,116.3498516,2009-01-08 08:37:18
017,39.9382666,116.3498899,2009-01-08 08:37:20
017,39.9384083,116.3498766,2009-01-08 08:37:22
017,39.9384966,116.34983,2009-01-08 08:37:24
017,39.9386249,116.3498066,2009-01-08 08:37:26
017,39.9387649,116.3497699,2009-01-08 08:37:28
017,39.9389233,116.3497566,2009-01-08 08:37:30
017,39.9391716,116.3497583,2009-01-08 08:37:33
017,39.9393283,116.3497566,2009-01-08 08:37:35
017,39.9394766,116.3497616,2009-01-08 08:37:37
017,39.9396199,116.3497449,2009-01-08 08:37:39
