user_id,latitude,longtitude,timestamp
017,39.9849649,116.3196833,2009-06-21 09:46:28
017,39.9849649,116.3196833,2009-06-21 09:46:57
017,39.9849633,116.3196899,2009-06-21 09:46:59
017,39.984875,116.3196616,2009-06-21 09:47:20
017,39.9847883,116.3196316,2009-06-21 09:48:19
017,39.9847599,116.3197233,2009-06-21 09:48:43
017,39.9847599,116.3198333,2009-06-21 09:48:46
017,39.9848133,116.3199149,2009-06-21 09:48:51
017,39.98486,116.3199933,2009-06-21 09:48:55
017,39.9849116,116.3200783,2009-06-21 09:49:00
017,39.9848266,116.3201233,2009-06-21 09:49:20
017,39.9847483,116.3200733,2009-06-21 09:49:23
017,39.984695,116.3199583,2009-06-21 09:49:25
017,39.9846616,116.3197783,2009-06-21 09:49:27
017,39.98465,116.3196716,2009-06-21 09:49:28
017,39.98464,116.3195533,2009-06-21 09:49:29
017,39.9846316,116.3194249,2009-06-21 09:49:30
017,39.9846266,116.3192933,2009-06-21 09:49:31
017,39.9846216,116.319155,2009-06-21 09:49:32
017,39.9846166,116.3190099,2009-06-21 09:49:33
017,39.9846116,116.3188583,2009-06-21 09:49:34
017,39.9846083,116.3187016,2009-06-21 09:49:35
017,39.9846033,116.3185383,2009-06-21 09:49:36
017,39.9845983,116.3183683,2009-06-21 09:49:37
017,39.9845933,116.318195,2009-06-21 09:49:38
017,39.9845899,116.3180183,2009-06-21 09:49:39
017,39.9845866,116.3178366,2009-06-21 09:49:40
017,39.9845833,116.3176499,2009-06-21 09:49:41
017,39.98458,116.3174616,2009-06-21 09:49:42
017,39.9845766,116.3172683,2009-06-21 09:49:43
017,39.9845716,116.317075,2009-06-21 09:49:44
017,39.9845666,116.3168833,2009-06-21 09:49:45
017,39.9845616,116.3166933,2009-06-21 09:49:46
017,39.9845566,116.3165033,2009-06-21 09:49:47
017,39.9845516,116.3163116,2009-06-21 09:49:48
017,39.9845499,116.316115,2009-06-21 09:49:49
017,39.9845466,116.3159183,2009-06-21 09:49:50
017,39.9845433,116.3157249,2009-06-21 09:49:51
017,39.98454,116.3155333,2009-06-21 09:49:52
017,39.9845349,116.3153433,2009-06-21 09:49:53
017,39.9845316,116.315155,2009-06-21 09:49:54
017,39.9845283,116.3149699,2009-06-21 09:49:55
017,39.9845266,116.3147949,2009-06-21 09:49:56
017,39.984525,116.314635,2009-06-21 09:49:57
017,39.9845216,116.3144916,2009-06-21 09:49:58
017,39.9845183,116.3143716,2009-06-21 09:49:59
017,39.9845166,116.3142733,2009-06-21 09:50:00
017,39.9845033,116.3141366,2009-06-21 09:50:02
