user_id,latitude,longtitude,timestamp
014,39.9611116,116.3578283,2009-03-17 00:07:31
014,39.9611716,116.3578333,2009-03-17 00:13:58
014,39.9612933,116.3577799,2009-03-17 00:14:13
014,39.9612966,116.357665,2009-03-17 00:14:18
014,39.9613083,116.3575133,2009-03-17 00:14:20
014,39.9613166,116.3573399,2009-03-17 00:14:22
014,39.9613183,116.35716,2009-03-17 00:14:24
014,39.9613233,116.3570649,2009-03-17 00:14:25
014,39.9613316,116.35697,2009-03-17 00:14:26
014,39.9613366,116.3568783,2009-03-17 00:14:27
014,39.961345,116.3567883,2009-03-17 00:14:28
014,39.9613533,116.3566266,2009-03-17 00:14:30
014,39.9613566,116.3564849,2009-03-17 00:14:32
014,39.9613616,116.3563566,2009-03-17 00:14:34
014,39.9613649,116.3562383,2009-03-17 00:14:36
014,39.9613699,116.3561249,2009-03-17 00:14:38
014,39.9613783,116.3560183,2009-03-17 00:14:40
014,39.9613883,116.35592,2009-03-17 00:14:42
014,39.961405,116.3558116,2009-03-17 00:14:44
014,39.9614016,116.3557083,2009-03-17 00:14:46
014,39.9613949,116.3555933,2009-03-17 00:14:48
014,39.9613716,116.3554966,2009-03-17 00:14:50
014,39.9636649,116.3543583,2009-03-17 00:15:50
014,39.96366,116.3542583,2009-03-17 00:15:51
014,39.9636249,116.3541616,2009-03-17 00:15:52
014,39.9636133,116.3540566,2009-03-17 00:15:53
014,39.9635999,116.3539483,2009-03-17 00:15:54
014,39.9635983,116.3538316,2009-03-17 00:15:55
014,39.9636016,116.3537166,2009-03-17 00:15:56
014,39.9635983,116.3536066,2009-03-17 00:15:57
014,39.9635866,116.3535016,2009-03-17 00:15:58
014,39.9635833,116.3533966,2009-03-17 00:15:59
014,39.9635849,116.3532949,2009-03-17 00:16:00
014,39.9635866,116.3531899,2009-03-17 00:16:01
014,39.9635799,116.3530849,2009-03-17 00:16:02
014,39.9635716,116.3529783,2009-03-17 00:16:03
014,39.9635633,116.3528699,2009-03-17 00:16:04
014,39.9635483,116.3527583,2009-03-17 00:16:05
014,39.9635366,116.3526433,2009-03-17 00:16:06
014,39.9635249,116.3525316,2009-03-17 00:16:07
014,39.96352,116.3524233,2009-03-17 00:16:08
014,39.9635166,116.3523166,2009-03-17 00:16:09
014,39.9635149,116.352205,2009-03-17 00:16:10
014,39.9635133,116.3520849,2009-03-17 00:16:11
014,39.9635066,116.3519633,2009-03-17 00:16:12
014,39.9635033,116.3518433,2009-03-17 00:16:13
014,39.9634949,116.35173,2009-03-17 00:16:14
014,39.9634866,116.3516199,2009-03-17 00:16:15
014,39.9634849,116.3515116,2009-03-17 00:16:16
014,39.9634883,116.3514083,2009-03-17 00:16:17
014,39.96349,116.3513133,2009-03-17 00:16:18
014,39.96348,116.3511733,2009-03-17 00:16:20
