user_id,latitude,longtitude,timestamp
153,39.907372,116.471459,2009-06-25 11:17:28
153,39.907626,116.47126,2009-06-25 11:17:29
153,39.907935,116.471359,2009-06-25 11:17:30
153,39.907514,116.471387,2009-06-25 11:17:32
153,39.907487,116.471378,2009-06-25 11:17:33
153,39.907543,116.47146,2009-06-25 11:17:34
153,39.907556,116.47151,2009-06-25 11:17:35
153,39.907476,116.471503,2009-06-25 11:17:36
153,39.907377,116.471552,2009-06-25 11:17:40
153,39.907434,116.471545,2009-06-25 11:17:45
153,39.90748,116.471556,2009-06-25 11:17:49
153,39.907543,116.471544,2009-06-25 11:17:51
153,39.907591,116.471523,2009-06-25 11:17:56
153,39.907613,116.471513,2009-06-25 11:18:01
153,39.907523,116.47152,2009-06-25 11:18:05
153,39.907524,116.47152,2009-06-25 11:18:10
153,39.907524,116.47152,2009-06-25 11:18:13
153,39.907529,116.471517,2009-06-25 11:18:15
153,39.907539,116.471513,2009-06-25 11:18:20
153,39.907543,116.471511,2009-06-25 11:18:25
153,39.907545,116.471511,2009-06-25 11:18:30
153,39.907545,116.471511,2009-06-25 11:18:33
153,39.907553,116.471518,2009-06-25 11:18:35
153,39.907563,116.471519,2009-06-25 11:18:40
153,39.907563,116.471519,2009-06-25 11:18:43
153,39.907569,116.471514,2009-06-25 11:18:45
153,39.907575,116.471538,2009-06-25 11:18:50
153,39.90753,116.471577,2009-06-25 11:18:55
153,39.907522,116.471615,2009-06-25 11:19:00
153,39.907427,116.471696,2009-06-25 11:19:03
153,39.90746,116.471702,2009-06-25 11:19:08
153,39.907461,116.471708,2009-06-25 11:19:13
153,39.907465,116.471711,2009-06-25 11:19:18
153,39.907465,116.471711,2009-06-25 11:19:21
153,39.907469,116.471718,2009-06-25 11:19:23
153,39.907475,116.471728,2009-06-25 11:19:28
153,39.90746,116.471759,2009-06-25 11:19:33
153,39.907427,116.471814,2009-06-25 11:19:38
153,39.907418,116.471849,2009-06-25 11:19:43
153,39.907423,116.471896,2009-06-25 11:19:48
153,39.907409,116.471967,2009-06-25 11:19:53
153,39.907421,116.471991,2009-06-25 11:19:58
153,39.907479,116.472012,2009-06-25 11:20:03
153,39.907503,116.47199,2009-06-25 11:20:08
153,39.907556,116.47198,2009-06-25 11:20:13
153,39.907597,116.471989,2009-06-25 11:20:18
153,39.907655,116.471984,2009-06-25 11:20:23
153,39.907702,116.471993,2009-06-25 11:20:28
153,39.907727,116.471966,2009-06-25 11:20:33
153,39.907756,116.471958,2009-06-25 11:20:38
153,39.907797,116.471952,2009-06-25 11:20:43
153,39.907839,116.471971,2009-06-25 11:20:48
153,39.907889,116.471976,2009-06-25 11:20:53
153,39.907951,116.471984,2009-06-25 11:20:58
153,39.908009,116.471985,2009-06-25 11:21:03
153,39.908093,116.471975,2009-06-25 11:21:08
153,39.908152,116.471983,2009-06-25 11:21:13
153,39.908224,116.471969,2009-06-25 11:21:18
153,39.908258,116.471954,2009-06-25 11:21:23
153,39.90828,116.472004,2009-06-25 11:21:28
153,39.908332,116.47202,2009-06-25 11:21:33
153,39.90838,116.472019,2009-06-25 11:21:38
153,39.908437,116.472024,2009-06-25 11:21:43
153,39.908496,116.472026,2009-06-25 11:21:48
153,39.908507,116.472059,2009-06-25 11:21:53
153,39.908546,116.472099,2009-06-25 11:21:58
153,39.908614,116.472109,2009-06-25 11:22:03
153,39.908691,116.472121,2009-06-25 11:22:08
153,39.90875,116.472102,2009-06-25 11:22:13
153,39.90879,116.472075,2009-06-25 11:22:18
153,39.908862,116.472037,2009-06-25 11:22:23
153,39.908913,116.472014,2009-06-25 11:22:28
153,39.908856,116.472031,2009-06-25 11:22:29
153,39.908882,116.472078,2009-06-25 11:22:33
153,39.908913,116.472061,2009-06-25 11:22:38
153,39.908953,116.472064,2009-06-25 11:22:43
153,39.909029,116.472132,2009-06-25 11:22:48
153,39.909029,116.472132,2009-06-25 11:22:51
153,39.909035,116.47213,2009-06-25 11:22:53
153,39.909148,116.472126,2009-06-25 11:22:58
153,39.90926,116.472115,2009-06-25 11:23:01
153,39.909376,116.472082,2009-06-25 11:23:04
153,39.909473,116.472009,2009-06-25 11:23:08
153,39.909555,116.471927,2009-06-25 11:23:10
153,39.90963,116.471836,2009-06-25 11:23:11
153,39.909749,116.471727,2009-06-25 11:23:15
153,39.909866,116.471698,2009-06-25 11:23:19
153,39.910001,116.471701,2009-06-25 11:23:22
153,39.910122,116.471693,2009-06-25 11:23:24
153,39.910231,116.4717,2009-06-25 11:23:26
153,39.910339,116.471707,2009-06-25 11:23:28
153,39.910438,116.471713,2009-06-25 11:23:30
153,39.910427,116.47188,2009-06-25 11:23:33
