user_id,latitude,longtitude,timestamp
153,39.98835945,116.445632765,2011-11-11 08:37:03
153,39.988364322,116.445423935,2011-11-11 08:37:05
153,39.988450755,116.445374988,2011-11-11 08:37:06
153,39.988555748,116.445194565,2011-11-11 08:37:08
153,39.988625194,116.445110831,2011-11-11 08:37:09
153,39.988686919,116.445014106,2011-11-11 08:37:10
153,39.988751742,116.444916514,2011-11-11 08:37:11
153,39.988820017,116.444817058,2011-11-11 08:37:12
153,39.988885799,116.444716514,2011-11-11 08:37:13
153,39.988948561,116.444606261,2011-11-11 08:37:14
153,39.989013003,116.444503528,2011-11-11 08:37:15
153,39.989083683,116.444405929,2011-11-11 08:37:16
153,39.989156598,116.444295762,2011-11-11 08:37:17
153,39.989230006,116.444181541,2011-11-11 08:37:18
153,39.98930633,116.444078298,2011-11-11 08:37:19
153,39.989371317,116.443954734,2011-11-11 08:37:20
153,39.989448188,116.443849417,2011-11-11 08:37:21
153,39.989519575,116.443735593,2011-11-11 08:37:22
153,39.989589262,116.443632521,2011-11-11 08:37:23
153,39.989654336,116.443526122,2011-11-11 08:37:24
153,39.989719935,116.443428286,2011-11-11 08:37:25
153,39.989786854,116.443329335,2011-11-11 08:37:26
153,39.989852903,116.443233058,2011-11-11 08:37:27
153,39.989914239,116.443131809,2011-11-11 08:37:28
153,39.989968884,116.443024742,2011-11-11 08:37:29
153,39.990011774,116.442918924,2011-11-11 08:37:30
153,39.990056199,116.442705085,2011-11-11 08:37:32
153,39.99006619,116.442724676,2011-11-11 08:37:34
153,39.990027271,116.442544529,2011-11-11 08:37:35
153,39.990017826,116.442367364,2011-11-11 08:37:36
153,39.990025781,116.442191365,2011-11-11 08:37:37
153,39.990031779,116.442031328,2011-11-11 08:37:38
153,39.990024672,116.441883801,2011-11-11 08:37:39
153,39.990018027,116.441735828,2011-11-11 08:37:40
153,39.990018049,116.441584338,2011-11-11 08:37:41
153,39.990022077,116.441422166,2011-11-11 08:37:42
153,39.990026179,116.441262167,2011-11-11 08:37:43
153,39.990024752,116.441102093,2011-11-11 08:37:44
153,39.990030058,116.44094104,2011-11-11 08:37:45
153,39.990039256,116.440776029,2011-11-11 08:37:46
153,39.990046252,116.440603724,2011-11-11 08:37:47
153,39.99005331,116.440440684,2011-11-11 08:37:48
153,39.990057283,116.440279685,2011-11-11 08:37:49
153,39.990056629,116.440115365,2011-11-11 08:37:50
153,39.990058456,116.439959653,2011-11-11 08:37:51
153,39.990060798,116.439811758,2011-11-11 08:37:52
153,39.990061442,116.439677445,2011-11-11 08:37:53
153,39.990062135,116.439559492,2011-11-11 08:37:54
153,39.990148984,116.439584644,2011-11-11 08:37:58
153,39.990259247,116.439658094,2011-11-11 08:38:01
153,39.990388046,116.439733315,2011-11-11 08:38:03
153,39.990533996,116.43982577,2011-11-11 08:38:05
153,39.990709672,116.439921365,2011-11-11 08:38:07
153,39.990806308,116.439971851,2011-11-11 08:38:08
153,39.990908215,116.440044176,2011-11-11 08:38:09
153,39.991009517,116.440122964,2011-11-11 08:38:10
153,39.99111079,116.440201139,2011-11-11 08:38:11
153,39.991209649,116.440271791,2011-11-11 08:38:12
153,39.991307628,116.440338416,2011-11-11 08:38:13
153,39.991402836,116.440404303,2011-11-11 08:38:14
153,39.991493079,116.440463981,2011-11-11 08:38:15
153,39.991581604,116.440525654,2011-11-11 08:38:16
153,39.991667239,116.440582395,2011-11-11 08:38:17
153,39.991748473,116.440638361,2011-11-11 08:38:18
153,39.991878329,116.440724598,2011-11-11 08:38:20
153,39.991984912,116.440790258,2011-11-11 08:38:23
153,39.992090467,116.44085797,2011-11-11 08:38:27
153,39.992189794,116.440930385,2011-11-11 08:38:30
153,39.992269792,116.440994242,2011-11-11 08:38:32
153,39.992337076,116.441004564,2011-11-11 08:38:34
153,39.992430378,116.441064632,2011-11-11 08:38:37
153,39.992513079,116.441109005,2011-11-11 08:38:40
153,39.992589878,116.4411774,2011-11-11 08:38:43
153,39.992693538,116.441253214,2011-11-11 08:38:46
153,39.992790727,116.441342117,2011-11-11 08:38:48
153,39.992914659,116.441422114,2011-11-11 08:38:50
153,39.993053275,116.44151359,2011-11-11 08:38:52
153,39.993219402,116.44161549,2011-11-11 08:38:54
153,39.99337222,116.441708164,2011-11-11 08:38:56
153,39.993499872,116.441780223,2011-11-11 08:38:58
153,39.993591802,116.441833125,2011-11-11 08:39:00
153,39.993681822,116.441873621,2011-11-11 08:39:02
153,39.993780992,116.441925539,2011-11-11 08:39:04
153,39.993903827,116.442000073,2011-11-11 08:39:06
153,39.994035458,116.442085607,2011-11-11 08:39:08
153,39.994172295,116.442181389,2011-11-11 08:39:10
153,39.994329775,116.442298292,2011-11-11 08:39:12
153,39.994414371,116.442356988,2011-11-11 08:39:13
153,39.99450202,116.442418284,2011-11-11 08:39:14
153,39.994590116,116.442475841,2011-11-11 08:39:15
153,39.994676311,116.442530869,2011-11-11 08:39:16
153,39.994760408,116.442587606,2011-11-11 08:39:17
153,39.994843889,116.44264584,2011-11-11 08:39:18
153,39.994927434,116.442704329,2011-11-11 08:39:19
153,39.995011975,116.44276267,2011-11-11 08:39:20
153,39.995104407,116.442821438,2011-11-11 08:39:21
153,39.99520131,116.442885264,2011-11-11 08:39:22
153,39.995298929,116.44294956,2011-11-11 08:39:23
153,39.995399942,116.443018967,2011-11-11 08:39:24
153,39.995499397,116.443087335,2011-11-11 08:39:25
153,39.995599279,116.44315623,2011-11-11 08:39:26
153,39.995774512,116.443286283,2011-11-11 08:39:28
153,39.995870299,116.443325162,2011-11-11 08:39:29
153,39.995958211,116.443380799,2011-11-11 08:39:30
153,39.996040994,116.443444538,2011-11-11 08:39:31
153,39.996119685,116.443504881,2011-11-11 08:39:32
153,39.996202327,116.443566254,2011-11-11 08:39:33
153,39.996283313,116.443626636,2011-11-11 08:39:34
153,39.996368181,116.443687366,2011-11-11 08:39:35
153,39.996458485,116.443743871,2011-11-11 08:39:36
153,39.996552798,116.443801601,2011-11-11 08:39:37
153,39.996644901,116.443865065,2011-11-11 08:39:38
153,39.996742789,116.443914924,2011-11-11 08:39:39
153,39.9968384,116.443961954,2011-11-11 08:39:40
153,39.996942189,116.444003254,2011-11-11 08:39:41
153,39.997031708,116.44404384,2011-11-11 08:39:42
153,39.997121206,116.444079505,2011-11-11 08:39:43
153,39.997284551,116.444132375,2011-11-11 08:39:45
153,39.997460509,116.444196482,2011-11-11 08:39:47
153,39.997554662,116.44422713,2011-11-11 08:39:48
153,39.997646237,116.444255809,2011-11-11 08:39:49
153,39.997739929,116.44429123,2011-11-11 08:39:50
153,39.997840223,116.444326985,2011-11-11 08:39:51
153,39.997941783,116.44436446,2011-11-11 08:39:52
153,39.998054875,116.444405048,2011-11-11 08:39:53
153,39.998169084,116.444437006,2011-11-11 08:39:54
153,39.99828279,116.444468944,2011-11-11 08:39:55
153,39.998396352,116.444500975,2011-11-11 08:39:56
153,39.998515802,116.444530624,2011-11-11 08:39:57
153,39.998638226,116.444553686,2011-11-11 08:39:58
153,39.998754507,116.44458067,2011-11-11 08:39:59
153,39.998877064,116.44461234,2011-11-11 08:40:00
153,39.998996174,116.444647152,2011-11-11 08:40:01
153,39.999116355,116.444679149,2011-11-11 08:40:02
153,39.999233315,116.444708783,2011-11-11 08:40:03
153,39.999351584,116.444741226,2011-11-11 08:40:04
153,39.999471121,116.444768673,2011-11-11 08:40:05
153,39.999594644,116.444790161,2011-11-11 08:40:06
153,39.99971658,116.444814795,2011-11-11 08:40:07
153,39.999841064,116.444854638,2011-11-11 08:40:08
153,39.999968935,116.444891378,2011-11-11 08:40:09
153,40.000107948,116.444936338,2011-11-11 08:40:10
153,40.000244987,116.444985843,2011-11-11 08:40:11
153,40.000389163,116.445037673,2011-11-11 08:40:12
153,40.00052967,116.445094765,2011-11-11 08:40:13
153,40.000682086,116.445144287,2011-11-11 08:40:14
153,40.000835482,116.445192848,2011-11-11 08:40:15
153,40.000992191,116.445239376,2011-11-11 08:40:16
153,40.001151954,116.445290972,2011-11-11 08:40:17
153,40.001316998,116.445349797,2011-11-11 08:40:18
153,40.00149112,116.445410082,2011-11-11 08:40:19
153,40.001660358,116.445469841,2011-11-11 08:40:20
153,40.001832123,116.445534119,2011-11-11 08:40:21
153,40.002003856,116.445594751,2011-11-11 08:40:22
153,40.002181741,116.445654384,2011-11-11 08:40:23
153,40.002359654,116.445713063,2011-11-11 08:40:24
153,40.002537884,116.445766393,2011-11-11 08:40:25
153,40.002719327,116.44582451,2011-11-11 08:40:26
153,40.002898244,116.445884868,2011-11-11 08:40:27
153,40.00308054,116.445945089,2011-11-11 08:40:28
153,40.003266388,116.446008268,2011-11-11 08:40:29
153,40.003459502,116.446068149,2011-11-11 08:40:30
153,40.003636284,116.446124228,2011-11-11 08:40:31
153,40.003810626,116.446180679,2011-11-11 08:40:32
153,40.003979799,116.446234386,2011-11-11 08:40:33
153,40.00414583,116.446288409,2011-11-11 08:40:34
153,40.004309933,116.44634596,2011-11-11 08:40:35
153,40.004474927,116.446403792,2011-11-11 08:40:36
153,40.004638156,116.446465323,2011-11-11 08:40:37
153,40.0048143,116.446525722,2011-11-11 08:40:38
153,40.004983097,116.446590595,2011-11-11 08:40:39
153,40.005159595,116.446658289,2011-11-11 08:40:40
153,40.005341262,116.44672051,2011-11-11 08:40:41
153,40.005522025,116.446787857,2011-11-11 08:40:42
153,40.005704055,116.446850113,2011-11-11 08:40:43
153,40.005886297,116.446910767,2011-11-11 08:40:44
153,40.006070669,116.44697434,2011-11-11 08:40:45
153,40.006262063,116.447034656,2011-11-11 08:40:46
153,40.00645596,116.447094964,2011-11-11 08:40:47
153,40.006641337,116.44715717,2011-11-11 08:40:48
153,40.006826721,116.447219542,2011-11-11 08:40:49
153,40.007006292,116.447277362,2011-11-11 08:40:50
153,40.007182412,116.447331583,2011-11-11 08:40:51
153,40.00735717,116.447387466,2011-11-11 08:40:52
153,40.007531583,116.44744552,2011-11-11 08:40:53
153,40.007701858,116.447508671,2011-11-11 08:40:54
153,40.007872702,116.447571057,2011-11-11 08:40:55
153,40.008041461,116.447631678,2011-11-11 08:40:56
153,40.008219745,116.447695297,2011-11-11 08:40:57
153,40.008399969,116.447758903,2011-11-11 08:40:58
153,40.008575722,116.447824788,2011-11-11 08:40:59
153,40.00875799,116.44788774,2011-11-11 08:41:00
153,40.008942651,116.447957236,2011-11-11 08:41:01
153,40.009138166,116.44803321,2011-11-11 08:41:02
153,40.009325922,116.448110414,2011-11-11 08:41:03
153,40.009521552,116.448193697,2011-11-11 08:41:04
153,40.009714139,116.448279066,2011-11-11 08:41:05
153,40.009900413,116.448362588,2011-11-11 08:41:06
153,40.010082516,116.448444007,2011-11-11 08:41:07
153,40.010258195,116.448524549,2011-11-11 08:41:08
153,40.010427407,116.448605656,2011-11-11 08:41:09
153,40.010581807,116.448672416,2011-11-11 08:41:10
153,40.010732007,116.448724368,2011-11-11 08:41:11
153,40.010874515,116.448767214,2011-11-11 08:41:12
153,40.011006075,116.448809486,2011-11-11 08:41:13
153,40.011130851,116.448850126,2011-11-11 08:41:14
