user_id,latitude,longtitude,timestamp
096,39.975651,116.332162,2008-11-28 11:38:59
096,39.975598,116.331992,2008-11-28 11:39:01
096,39.975607,116.331972,2008-11-28 11:39:03
096,39.975561,116.331834,2008-11-28 11:39:04
096,39.975547,116.331823,2008-11-28 11:39:06
096,39.975528,116.331836,2008-11-28 11:39:08
096,39.975523,116.331871,2008-11-28 11:39:10
096,39.975527,116.331882,2008-11-28 11:39:12
096,39.975519,116.331884,2008-11-28 11:39:14
096,39.97552,116.331874,2008-11-28 11:39:16
096,39.975518,116.331871,2008-11-28 11:39:18
096,39.975523,116.331876,2008-11-28 11:39:20
096,39.97551,116.331869,2008-11-28 11:39:22
