user_id,latitude,longtitude,timestamp
001,40.013745,116.306611,2008-12-05 23:57:30
001,40.0138,116.306555,2008-12-05 23:57:31
001,40.013964,116.306362,2008-12-06 00:00:41
001,40.014072,116.306275,2008-12-06 00:00:45
001,40.01412,116.306146,2008-12-06 00:00:48
001,40.014125,116.306014,2008-12-06 00:00:52
001,40.014132,116.305889,2008-12-06 00:00:56
001,40.014129,116.305741,2008-12-06 00:01:01
001,40.014042,116.305684,2008-12-06 00:01:04
001,40.013945,116.305684,2008-12-06 00:01:08
001,40.013847,116.305694,2008-12-06 00:01:12
001,40.013763,116.305773,2008-12-06 00:01:17
001,40.013761,116.305889,2008-12-06 00:01:21
001,40.013766,116.306006,2008-12-06 00:01:25
001,40.013754,116.306152,2008-12-06 00:01:29
001,40.013692,116.306261,2008-12-06 00:01:33
001,40.013599,116.30633,2008-12-06 00:01:37
001,40.013534,116.306412,2008-12-06 00:01:41
001,40.013529,116.306517,2008-12-06 00:01:46
001,40.013506,116.306588,2008-12-06 00:01:51
001,40.013453,116.306656,2008-12-06 00:01:56
001,40.01337,116.30675,2008-12-06 00:02:01
001,40.013286,116.306844,2008-12-06 00:02:05
001,40.013222,116.306938,2008-12-06 00:02:09
001,40.013143,116.307022,2008-12-06 00:02:13
001,40.013073,116.307128,2008-12-06 00:02:17
001,40.013037,116.307254,2008-12-06 00:02:22
001,40.013014,116.307367,2008-12-06 00:02:26
001,40.013011,116.307484,2008-12-06 00:02:30
001,40.013041,116.307622,2008-12-06 00:02:35
001,40.013038,116.307755,2008-12-06 00:02:39
001,40.013042,116.307908,2008-12-06 00:02:44
001,40.013048,116.308026,2008-12-06 00:02:48
001,40.013061,116.308155,2008-12-06 00:02:52
001,40.013081,116.308289,2008-12-06 00:02:57
001,40.013081,116.308425,2008-12-06 00:03:01
001,40.013099,116.30856,2008-12-06 00:03:05
001,40.013109,116.308679,2008-12-06 00:03:08
001,40.013121,116.308817,2008-12-06 00:03:12
001,40.013129,116.30895,2008-12-06 00:03:16
001,40.013133,116.309098,2008-12-06 00:03:20
001,40.013138,116.309215,2008-12-06 00:03:24
001,40.013151,116.309357,2008-12-06 00:03:28
001,40.01317,116.309482,2008-12-06 00:03:32
001,40.013167,116.30963,2008-12-06 00:03:36
001,40.013192,116.309747,2008-12-06 00:03:40
001,40.013211,116.30989,2008-12-06 00:03:44
001,40.013193,116.310035,2008-12-06 00:03:48
001,40.013182,116.31017,2008-12-06 00:03:52
001,40.013177,116.310318,2008-12-06 00:03:56
001,40.013178,116.310477,2008-12-06 00:04:00
001,40.013175,116.310602,2008-12-06 00:04:03
001,40.01318,116.310744,2008-12-06 00:04:07
001,40.013194,116.310885,2008-12-06 00:04:11
001,40.013186,116.311021,2008-12-06 00:04:15
001,40.013206,116.311153,2008-12-06 00:04:19
001,40.013221,116.311279,2008-12-06 00:04:23
001,40.01323,116.311401,2008-12-06 00:04:27
001,40.013241,116.311548,2008-12-06 00:04:32
001,40.01324,116.311672,2008-12-06 00:04:36
001,40.013004,116.311797,2008-12-06 00:13:29
001,40.012899,116.311812,2008-12-06 00:13:32
001,40.012791,116.311819,2008-12-06 00:13:35
001,40.012682,116.311832,2008-12-06 00:13:38
001,40.012566,116.31185,2008-12-06 00:13:41
001,40.012445,116.311862,2008-12-06 00:13:44
001,40.012324,116.311866,2008-12-06 00:13:47
001,40.0122,116.311879,2008-12-06 00:13:50
001,40.012077,116.311899,2008-12-06 00:13:53
001,40.011987,116.311915,2008-12-06 00:13:55
001,40.01187,116.311926,2008-12-06 00:13:58
001,40.011751,116.311932,2008-12-06 00:14:01
001,40.011624,116.311959,2008-12-06 00:14:04
001,40.011506,116.311989,2008-12-06 00:14:07
001,40.011418,116.312079,2008-12-06 00:14:10
001,40.011357,116.31221,2008-12-06 00:14:13
001,40.011294,116.312338,2008-12-06 00:14:16
001,40.011235,116.31248,2008-12-06 00:14:19
001,40.011135,116.312572,2008-12-06 00:14:22
001,40.011006,116.312584,2008-12-06 00:14:25
001,40.010874,116.312578,2008-12-06 00:14:28
001,40.01078,116.312572,2008-12-06 00:14:30
001,40.010645,116.312566,2008-12-06 00:14:33
001,40.010522,116.312574,2008-12-06 00:14:36
001,40.010393,116.312596,2008-12-06 00:14:39
001,40.010266,116.31262,2008-12-06 00:14:42
001,40.010135,116.312614,2008-12-06 00:14:45
001,40.010004,116.312622,2008-12-06 00:14:48
001,40.009878,116.312639,2008-12-06 00:14:51
001,40.009752,116.312677,2008-12-06 00:14:54
001,40.009633,116.312708,2008-12-06 00:14:57
001,40.009515,116.312736,2008-12-06 00:15:00
001,40.009421,116.312826,2008-12-06 00:15:03
001,40.009437,116.312972,2008-12-06 00:15:06
001,40.009449,116.313118,2008-12-06 00:15:09
001,40.009464,116.313263,2008-12-06 00:15:12
001,40.009458,116.313417,2008-12-06 00:15:15
001,40.009454,116.31354,2008-12-06 00:15:18
001,40.009445,116.313674,2008-12-06 00:15:21
001,40.009456,116.313799,2008-12-06 00:15:25
001,40.009453,116.313914,2008-12-06 00:15:28
001,40.009455,116.314054,2008-12-06 00:15:31
001,40.009454,116.314201,2008-12-06 00:15:34
001,40.009508,116.314334,2008-12-06 00:15:37
001,40.009529,116.31448,2008-12-06 00:15:40
001,40.009572,116.314618,2008-12-06 00:15:43
001,40.009562,116.314798,2008-12-06 00:15:46
001,40.009541,116.314934,2008-12-06 00:15:48
001,40.009537,116.315061,2008-12-06 00:15:50
001,40.009542,116.315229,2008-12-06 00:15:53
001,40.009566,116.315384,2008-12-06 00:15:56
001,40.009576,116.315554,2008-12-06 00:15:59
001,40.009591,116.315715,2008-12-06 00:16:02
001,40.009596,116.315864,2008-12-06 00:16:05
001,40.00957,116.315994,2008-12-06 00:16:08
001,40.009504,116.31616,2008-12-06 00:16:10
001,40.009409,116.316194,2008-12-06 00:16:13
001,40.00931,116.316241,2008-12-06 00:16:16
001,40.009181,116.316275,2008-12-06 00:16:19
001,40.009096,116.316301,2008-12-06 00:16:21
001,40.008976,116.316378,2008-12-06 00:16:24
001,40.00895,116.316519,2008-12-06 00:16:27
001,40.00898,116.316658,2008-12-06 00:16:30
001,40.009019,116.316803,2008-12-06 00:16:33
001,40.009045,116.31694,2008-12-06 00:16:36
001,40.009048,116.31709,2008-12-06 00:16:39
001,40.009054,116.317237,2008-12-06 00:16:42
001,40.009067,116.317377,2008-12-06 00:16:45
001,40.009069,116.317518,2008-12-06 00:16:48
001,40.009041,116.317631,2008-12-06 00:16:51
001,40.008974,116.317709,2008-12-06 00:16:54
001,40.008866,116.317749,2008-12-06 00:16:58
001,40.008765,116.317749,2008-12-06 00:17:01
001,40.00866,116.317745,2008-12-06 00:17:04
001,40.008553,116.31775,2008-12-06 00:17:07
001,40.008443,116.317758,2008-12-06 00:17:10
001,40.008343,116.317757,2008-12-06 00:17:13
001,40.00823,116.317762,2008-12-06 00:17:16
001,40.008121,116.317756,2008-12-06 00:17:19
001,40.007989,116.317748,2008-12-06 00:17:22
001,40.00787,116.317753,2008-12-06 00:17:25
001,40.007743,116.317752,2008-12-06 00:17:28
001,40.007617,116.317746,2008-12-06 00:17:31
001,40.007497,116.317734,2008-12-06 00:17:34
001,40.007365,116.317733,2008-12-06 00:17:37
001,40.007236,116.31773,2008-12-06 00:17:40
001,40.007113,116.317732,2008-12-06 00:17:43
001,40.006987,116.317739,2008-12-06 00:17:46
001,40.006893,116.317737,2008-12-06 00:17:48
001,40.006777,116.317749,2008-12-06 00:17:51
001,40.006664,116.317748,2008-12-06 00:17:54
001,40.006532,116.317741,2008-12-06 00:17:57
001,40.006443,116.317746,2008-12-06 00:17:59
001,40.006323,116.317744,2008-12-06 00:18:02
001,40.006192,116.31774,2008-12-06 00:18:05
001,40.006063,116.317743,2008-12-06 00:18:08
001,40.005941,116.317749,2008-12-06 00:18:11
001,40.005818,116.317775,2008-12-06 00:18:14
001,40.005692,116.317773,2008-12-06 00:18:17
001,40.005569,116.317784,2008-12-06 00:18:20
001,40.00544,116.317778,2008-12-06 00:18:23
001,40.005317,116.317787,2008-12-06 00:18:26
001,40.005231,116.317831,2008-12-06 00:18:28
001,40.005134,116.317838,2008-12-06 00:18:30
001,40.005005,116.317834,2008-12-06 00:18:33
001,40.004889,116.317834,2008-12-06 00:18:36
001,40.004789,116.317862,2008-12-06 00:18:38
001,40.004757,116.317973,2008-12-06 00:18:41
