user_id,latitude,longtitude,timestamp
000,40.008224,116.321263,2008-11-19 01:28:06
000,40.008302,116.321255,2008-11-19 01:28:11
000,40.008289,116.321261,2008-11-19 01:28:16
000,40.008289,116.321261,2008-11-19 01:28:19
000,40.008285,116.321256,2008-11-19 01:28:21
000,40.008254,116.321259,2008-11-19 01:28:26
000,40.008146,116.32128,2008-11-19 01:28:31
000,40.008071,116.321367,2008-11-19 01:28:36
000,40.008019,116.321517,2008-11-19 01:28:41
000,40.007978,116.321682,2008-11-19 01:28:46
000,40.007915,116.32186,2008-11-19 01:28:51
000,40.007857,116.322044,2008-11-19 01:28:56
000,40.007818,116.32221,2008-11-19 01:29:01
000,40.00773,116.322371,2008-11-19 01:29:06
000,40.007671,116.322526,2008-11-19 01:29:11
000,40.007668,116.322701,2008-11-19 01:29:16
000,40.007665,116.322874,2008-11-19 01:29:21
000,40.00763,116.323029,2008-11-19 01:29:26
000,40.007626,116.32318,2008-11-19 01:29:31
000,40.007679,116.323299,2008-11-19 01:29:36
000,40.007699,116.323502,2008-11-19 01:29:41
000,40.007722,116.323696,2008-11-19 01:29:46
000,40.007729,116.32387,2008-11-19 01:29:51
000,40.007646,116.323975,2008-11-19 01:29:56
000,40.00747,116.323965,2008-11-19 01:30:01
000,40.007337,116.324005,2008-11-19 01:30:06
000,40.007182,116.324014,2008-11-19 01:30:11
000,40.007022,116.324026,2008-11-19 01:30:16
000,40.006852,116.324057,2008-11-19 01:30:21
000,40.006678,116.324105,2008-11-19 01:30:26
000,40.006499,116.324126,2008-11-19 01:30:31
000,40.006314,116.324148,2008-11-19 01:30:36
000,40.006166,116.324201,2008-11-19 01:30:41
000,40.00596,116.324148,2008-11-19 01:30:46
000,40.00579,116.324102,2008-11-19 01:30:51
000,40.005592,116.324062,2008-11-19 01:30:56
000,40.005386,116.324087,2008-11-19 01:31:01
000,40.005193,116.324174,2008-11-19 01:31:06
000,40.005067,116.324231,2008-11-19 01:31:11
000,40.004954,116.32425,2008-11-19 01:31:16
000,40.004801,116.324306,2008-11-19 01:31:21
000,40.004612,116.324332,2008-11-19 01:31:26
000,40.004451,116.324294,2008-11-19 01:31:31
000,40.004241,116.324318,2008-11-19 01:31:36
000,40.004023,116.324376,2008-11-19 01:31:41
000,40.003825,116.324394,2008-11-19 01:31:46
000,40.003671,116.324421,2008-11-19 01:31:51
000,40.003532,116.324415,2008-11-19 01:31:56
000,40.003408,116.324383,2008-11-19 01:32:01
000,40.003304,116.324325,2008-11-19 01:32:06
000,40.003172,116.324327,2008-11-19 01:32:11
000,40.003035,116.324379,2008-11-19 01:32:16
000,40.002869,116.324431,2008-11-19 01:32:21
000,40.002684,116.324485,2008-11-19 01:32:26
000,40.002532,116.324495,2008-11-19 01:32:31
000,40.002397,116.324439,2008-11-19 01:32:36
000,40.002249,116.324446,2008-11-19 01:32:41
000,40.00204,116.324481,2008-11-19 01:32:46
000,40.001833,116.324515,2008-11-19 01:32:51
000,40.001652,116.324555,2008-11-19 01:32:56
000,40.001483,116.324584,2008-11-19 01:33:01
000,40.001231,116.324665,2008-11-19 01:33:06
000,40.001002,116.324646,2008-11-19 01:33:11
000,40.000809,116.32464,2008-11-19 01:33:16
000,40.000649,116.324657,2008-11-19 01:33:21
000,40.000524,116.324626,2008-11-19 01:33:26
000,40.000384,116.324658,2008-11-19 01:33:31
000,40.000258,116.324663,2008-11-19 01:33:36
000,40.000081,116.324665,2008-11-19 01:33:41
000,39.99993,116.324618,2008-11-19 01:33:46
000,39.999848,116.324589,2008-11-19 01:33:51
000,39.999785,116.324531,2008-11-19 01:33:56
000,39.999727,116.324511,2008-11-19 01:34:01
000,39.999744,116.324488,2008-11-19 01:34:06
000,39.999761,116.324485,2008-11-19 01:34:11
000,39.999749,116.324486,2008-11-19 01:34:16
000,39.999784,116.324507,2008-11-19 01:34:21
000,39.999784,116.324507,2008-11-19 01:34:24
000,39.999787,116.324501,2008-11-19 01:34:26
000,39.999876,116.324512,2008-11-19 01:34:31
000,39.999994,116.324469,2008-11-19 01:34:36
