user_id,latitude,longtitude,timestamp
084,39.937406,116.431435,2008-10-27 09:43:31
084,39.937357,116.431424,2008-10-27 09:43:36
084,39.937144,116.431432,2008-10-27 09:43:41
084,39.937219,116.431154,2008-10-27 09:43:46
084,39.937312,116.430714,2008-10-27 09:43:50
084,39.936817,116.430444,2008-10-27 09:43:54
084,39.936847,116.430458,2008-10-27 09:43:59
084,39.93595,116.429313,2008-10-27 09:44:04
084,39.935794,116.429226,2008-10-27 09:44:09
084,39.935458,116.429056,2008-10-27 09:44:14
084,39.935694,116.429745,2008-10-27 09:44:19
084,39.936059,116.430051,2008-10-27 09:44:24
084,39.936155,116.430006,2008-10-27 09:44:29
084,39.936265,116.430115,2008-10-27 09:44:34
084,39.936785,116.430647,2008-10-27 09:44:39
084,39.936808,116.430692,2008-10-27 09:44:44
084,39.936857,116.430715,2008-10-27 09:44:49
084,39.937228,116.430771,2008-10-27 09:44:54
084,39.937249,116.430762,2008-10-27 09:44:59
084,39.937275,116.430746,2008-10-27 09:45:04
084,39.937257,116.430724,2008-10-27 09:45:09
084,39.937277,116.430726,2008-10-27 09:45:14
084,39.937262,116.430706,2008-10-27 09:45:19
084,39.937134,116.430411,2008-10-27 09:45:24
084,39.936843,116.430359,2008-10-27 09:45:29
084,39.936882,116.430294,2008-10-27 09:45:34
084,39.936821,116.430221,2008-10-27 09:45:39
084,39.936812,116.430222,2008-10-27 09:45:44
084,39.936878,116.430187,2008-10-27 09:45:49
084,39.937064,116.430242,2008-10-27 09:45:54
084,39.937125,116.430242,2008-10-27 09:45:59
084,39.937152,116.430221,2008-10-27 09:46:04
084,39.937708,116.430622,2008-10-27 09:46:09
084,39.937749,116.430606,2008-10-27 09:46:14
084,39.937747,116.4306,2008-10-27 09:46:15
