user_id,latitude,longtitude,timestamp
078,39.975371,116.330454,2008-08-15 17:21:06
078,39.975371,116.330488,2008-08-15 17:21:08
078,39.975356,116.330486,2008-08-15 17:21:10
078,39.975333,116.330477,2008-08-15 17:21:12
078,39.975336,116.33048,2008-08-15 17:21:14
078,39.975346,116.3305,2008-08-15 17:21:16
078,39.97536,116.330521,2008-08-15 17:21:18
078,39.975371,116.330536,2008-08-15 17:21:20
078,39.975372,116.330543,2008-08-15 17:21:22
078,39.975381,116.330543,2008-08-15 17:21:24
078,39.975375,116.330548,2008-08-15 17:21:26
078,39.975367,116.330558,2008-08-15 17:21:28
078,39.975364,116.330526,2008-08-15 17:21:30
078,39.975351,116.330494,2008-08-15 17:21:32
078,39.975349,116.330474,2008-08-15 17:21:34
078,39.975347,116.330455,2008-08-15 17:21:36
078,39.975345,116.330437,2008-08-15 17:21:38
078,39.975344,116.33041,2008-08-15 17:21:40
078,39.975338,116.330397,2008-08-15 17:21:42
078,39.975331,116.330371,2008-08-15 17:21:44
078,39.975329,116.330355,2008-08-15 17:21:46
078,39.975329,116.330345,2008-08-15 17:21:48
078,39.975336,116.330329,2008-08-15 17:21:50
078,39.97535,116.330314,2008-08-15 17:21:52
078,39.975353,116.330303,2008-08-15 17:21:54
078,39.975358,116.330288,2008-08-15 17:21:56
078,39.975359,116.330273,2008-08-15 17:21:58
078,39.975358,116.330256,2008-08-15 17:22:00
078,39.975367,116.330241,2008-08-15 17:22:02
078,39.975362,116.330222,2008-08-15 17:22:04
078,39.975359,116.330203,2008-08-15 17:22:06
078,39.975354,116.330181,2008-08-15 17:22:08
078,39.97535,116.330157,2008-08-15 17:22:10
078,39.975338,116.330139,2008-08-15 17:22:12
078,39.975332,116.330125,2008-08-15 17:22:14
078,39.97533,116.330099,2008-08-15 17:22:16
078,39.975325,116.33007,2008-08-15 17:22:18
078,39.975329,116.330043,2008-08-15 17:22:20
078,39.97532,116.330018,2008-08-15 17:22:22
078,39.975308,116.33,2008-08-15 17:22:24
078,39.9753,116.329974,2008-08-15 17:22:26
078,39.975293,116.329939,2008-08-15 17:22:28
078,39.975283,116.329909,2008-08-15 17:22:30
078,39.975271,116.329858,2008-08-15 17:22:32
078,39.975251,116.329805,2008-08-15 17:22:34
078,39.975246,116.329766,2008-08-15 17:22:36
078,39.975258,116.329739,2008-08-15 17:22:38
078,39.975263,116.329712,2008-08-15 17:22:40
078,39.97526,116.329687,2008-08-15 17:22:42
078,39.975255,116.329663,2008-08-15 17:22:44
078,39.975249,116.329638,2008-08-15 17:22:46
078,39.975241,116.329632,2008-08-15 17:22:48
078,39.975251,116.329605,2008-08-15 17:22:50
078,39.975369,116.329585,2008-08-15 17:22:52
078,39.975407,116.329516,2008-08-15 17:22:54
078,39.975354,116.329483,2008-08-15 17:22:56
078,39.975336,116.329447,2008-08-15 17:22:58
078,39.975287,116.329414,2008-08-15 17:23:00
078,39.975285,116.329385,2008-08-15 17:23:02
078,39.97529,116.329351,2008-08-15 17:23:04
078,39.975281,116.329296,2008-08-15 17:23:06
078,39.975293,116.329267,2008-08-15 17:23:08
078,39.975296,116.329229,2008-08-15 17:23:10
078,39.975298,116.329193,2008-08-15 17:23:12
078,39.975304,116.329167,2008-08-15 17:23:14
078,39.97531,116.329126,2008-08-15 17:23:16
078,39.975306,116.329091,2008-08-15 17:23:18
078,39.975304,116.329047,2008-08-15 17:23:20
078,39.975303,116.329015,2008-08-15 17:23:22
078,39.9753,116.32899,2008-08-15 17:23:24
078,39.975303,116.328965,2008-08-15 17:23:26
078,39.975328,116.328943,2008-08-15 17:23:28
078,39.975348,116.328906,2008-08-15 17:23:30
078,39.975363,116.328884,2008-08-15 17:23:32
078,39.975383,116.328844,2008-08-15 17:23:34
078,39.975416,116.328814,2008-08-15 17:23:36
078,39.975448,116.328778,2008-08-15 17:23:38
078,39.975455,116.32875,2008-08-15 17:23:40
078,39.975475,116.328725,2008-08-15 17:23:42
078,39.975486,116.328692,2008-08-15 17:23:44
078,39.975488,116.328662,2008-08-15 17:23:46
078,39.975484,116.328622,2008-08-15 17:23:48
078,39.97547,116.328596,2008-08-15 17:23:50
078,39.975471,116.328558,2008-08-15 17:23:52
078,39.975495,116.328531,2008-08-15 17:23:54
078,39.975516,116.328485,2008-08-15 17:23:56
078,39.975526,116.328469,2008-08-15 17:23:58
078,39.975532,116.328444,2008-08-15 17:24:00
078,39.975533,116.328416,2008-08-15 17:24:02
078,39.97554,116.328386,2008-08-15 17:24:04
078,39.975518,116.32836,2008-08-15 17:24:06
078,39.975522,116.328334,2008-08-15 17:24:08
078,39.975532,116.32831,2008-08-15 17:24:10
078,39.97554,116.328283,2008-08-15 17:24:12
078,39.975534,116.328256,2008-08-15 17:24:14
078,39.975543,116.328226,2008-08-15 17:24:16
078,39.975554,116.328204,2008-08-15 17:24:18
078,39.975559,116.328171,2008-08-15 17:24:20
078,39.97558,116.328147,2008-08-15 17:24:22
078,39.975584,116.328124,2008-08-15 17:24:24
078,39.975601,116.328108,2008-08-15 17:24:26
078,39.975614,116.328081,2008-08-15 17:24:28
078,39.975616,116.328058,2008-08-15 17:24:30
078,39.975587,116.328031,2008-08-15 17:24:32
078,39.975585,116.328005,2008-08-15 17:24:34
078,39.97549,116.32797,2008-08-15 17:24:36
078,39.975369,116.327902,2008-08-15 17:24:38
078,39.975361,116.327881,2008-08-15 17:24:40
078,39.975329,116.327897,2008-08-15 17:24:42
078,39.975281,116.327914,2008-08-15 17:24:44
078,39.975237,116.327907,2008-08-15 17:24:46
078,39.975218,116.327907,2008-08-15 17:24:48
078,39.975186,116.327904,2008-08-15 17:24:50
078,39.975155,116.32791,2008-08-15 17:24:52
078,39.975113,116.327917,2008-08-15 17:24:54
078,39.975078,116.327912,2008-08-15 17:24:56
078,39.975046,116.327909,2008-08-15 17:24:58
078,39.975032,116.327894,2008-08-15 17:25:00
078,39.975019,116.327867,2008-08-15 17:25:02
078,39.975007,116.327853,2008-08-15 17:25:04
078,39.974991,116.327831,2008-08-15 17:25:06
078,39.974973,116.327809,2008-08-15 17:25:08
078,39.974968,116.327774,2008-08-15 17:25:10
078,39.97496,116.327739,2008-08-15 17:25:12
078,39.974971,116.327706,2008-08-15 17:25:14
078,39.974972,116.327676,2008-08-15 17:25:16
078,39.974975,116.327646,2008-08-15 17:25:18
078,39.974977,116.327614,2008-08-15 17:25:20
078,39.974995,116.327597,2008-08-15 17:25:22
078,39.975,116.32757,2008-08-15 17:25:24
078,39.975008,116.327547,2008-08-15 17:25:26
078,39.975013,116.327529,2008-08-15 17:25:28
078,39.975024,116.327499,2008-08-15 17:25:30
078,39.975032,116.327475,2008-08-15 17:25:32
078,39.975034,116.327452,2008-08-15 17:25:34
078,39.975032,116.327438,2008-08-15 17:25:36
078,39.975028,116.327436,2008-08-15 17:25:38
078,39.975026,116.327438,2008-08-15 17:25:40
078,39.975022,116.327442,2008-08-15 17:25:42
078,39.97504,116.327449,2008-08-15 17:25:44
078,39.975048,116.327449,2008-08-15 17:25:46
078,39.975056,116.327451,2008-08-15 17:25:48
078,39.975062,116.327449,2008-08-15 17:25:50
078,39.975057,116.327453,2008-08-15 17:25:52
078,39.975035,116.327433,2008-08-15 17:25:54
078,39.975023,116.327425,2008-08-15 17:25:56
078,39.975018,116.32744,2008-08-15 17:25:58
078,39.974887,116.327428,2008-08-15 17:26:00
078,39.974851,116.327417,2008-08-15 17:26:02
078,39.974812,116.327448,2008-08-15 17:26:04
078,39.974807,116.327449,2008-08-15 17:26:06
078,39.974784,116.32745,2008-08-15 17:26:08
078,39.974717,116.32744,2008-08-15 17:26:10
078,39.974691,116.327436,2008-08-15 17:26:12
078,39.974619,116.327403,2008-08-15 17:26:14
078,39.974587,116.327402,2008-08-15 17:26:16
078,39.97454,116.327405,2008-08-15 17:26:18
078,39.974527,116.327413,2008-08-15 17:26:20
078,39.974489,116.327417,2008-08-15 17:26:22
078,39.974433,116.327434,2008-08-15 17:26:24
078,39.974405,116.327444,2008-08-15 17:26:26
078,39.974373,116.327447,2008-08-15 17:26:28
078,39.974327,116.327451,2008-08-15 17:26:30
078,39.974324,116.327451,2008-08-15 17:26:32
078,39.974334,116.327442,2008-08-15 17:26:34
078,39.974323,116.327439,2008-08-15 17:26:36
078,39.974317,116.327446,2008-08-15 17:26:38
