user_id,latitude,longtitude,timestamp
062,39.9665683,116.3592633,2008-11-11 08:41:53
062,39.966575,116.3592599,2008-11-11 08:41:54
062,39.9665666,116.3592916,2008-11-11 08:41:56
062,39.9665383,116.3593233,2008-11-11 08:41:58
062,39.9665483,116.3593533,2008-11-11 08:42:00
062,39.966545,116.3593733,2008-11-11 08:42:02
062,39.966535,116.3594033,2008-11-11 08:42:04
062,39.96653,116.3594566,2008-11-11 08:42:06
062,39.9665283,116.3594983,2008-11-11 08:42:08
062,39.9665333,116.3595299,2008-11-11 08:42:10
062,39.9665433,116.3595566,2008-11-11 08:42:12
062,39.9665499,116.3595983,2008-11-11 08:42:14
062,39.96656,116.3596333,2008-11-11 08:42:16
062,39.9665799,116.3596616,2008-11-11 08:42:18
062,39.9665799,116.3596966,2008-11-11 08:42:20
062,39.9665766,116.3597416,2008-11-11 08:42:22
062,39.9665766,116.35978,2008-11-11 08:42:24
062,39.9665816,116.3598083,2008-11-11 08:42:26
062,39.9665716,116.3598416,2008-11-11 08:42:28
062,39.9665716,116.3598766,2008-11-11 08:42:30
062,39.9665699,116.35992,2008-11-11 08:42:32
062,39.9665683,116.3599683,2008-11-11 08:42:34
062,39.966575,116.3600133,2008-11-11 08:42:36
062,39.9665699,116.3600549,2008-11-11 08:42:38
062,39.9665616,116.3600916,2008-11-11 08:42:40
062,39.9665516,116.3601233,2008-11-11 08:42:42
062,39.9665416,116.36013,2008-11-11 08:42:44
062,39.9665316,116.3601433,2008-11-11 08:42:46
062,39.96653,116.3601666,2008-11-11 08:42:48
062,39.9665316,116.3602,2008-11-11 08:42:50
062,39.96653,116.3602266,2008-11-11 08:42:52
062,39.9665433,116.3602649,2008-11-11 08:42:54
062,39.9665399,116.360305,2008-11-11 08:42:56
062,39.9665266,116.36034,2008-11-11 08:42:58
062,39.9665233,116.3603716,2008-11-11 08:43:00
062,39.9665183,116.36041,2008-11-11 08:43:02
062,39.9665216,116.3604516,2008-11-11 08:43:04
062,39.9665249,116.3604866,2008-11-11 08:43:06
062,39.9665266,116.3605333,2008-11-11 08:43:08
062,39.9665366,116.3605616,2008-11-11 08:43:10
062,39.9665633,116.3605949,2008-11-11 08:43:12
062,39.9666,116.3605966,2008-11-11 08:43:14
062,39.9666083,116.3606083,2008-11-11 08:43:16
062,39.9665983,116.3606249,2008-11-11 08:43:18
062,39.966535,116.3605599,2008-11-11 08:43:20
062,39.9665333,116.3605749,2008-11-11 08:43:22
062,39.9665616,116.36062,2008-11-11 08:43:24
062,39.9665766,116.3606633,2008-11-11 08:43:26
062,39.9666083,116.3607083,2008-11-11 08:43:28
062,39.9666116,116.3607466,2008-11-11 08:43:30
062,39.9666116,116.3608049,2008-11-11 08:43:32
062,39.9666233,116.3608399,2008-11-11 08:43:34
062,39.9666433,116.3608716,2008-11-11 08:43:36
062,39.9666566,116.3609233,2008-11-11 08:43:38
062,39.96667,116.3609716,2008-11-11 08:43:40
062,39.9666799,116.3610299,2008-11-11 08:43:42
062,39.9666966,116.3610599,2008-11-11 08:43:44
062,39.9667216,116.3611166,2008-11-11 08:43:46
062,39.9667333,116.3611549,2008-11-11 08:43:48
062,39.9667316,116.3611866,2008-11-11 08:43:50
062,39.9667416,116.3612266,2008-11-11 08:43:52
062,39.9667349,116.3612749,2008-11-11 08:43:54
062,39.9667499,116.361315,2008-11-11 08:43:56
062,39.9667433,116.3613233,2008-11-11 08:43:58
062,39.9667216,116.3613333,2008-11-11 08:44:00
062,39.9667283,116.3613316,2008-11-11 08:44:02
062,39.9667383,116.3613216,2008-11-11 08:44:06
062,39.9667416,116.3613183,2008-11-11 08:44:08
062,39.9667333,116.3613283,2008-11-11 08:44:11
062,39.9667233,116.361385,2008-11-11 08:44:18
062,39.9667499,116.3608766,2008-11-11 08:47:25
062,39.9667716,116.3611116,2008-11-11 08:47:29
062,39.9667633,116.3612366,2008-11-11 08:47:32
062,39.9667499,116.3612133,2008-11-11 08:47:34
062,39.966755,116.3611799,2008-11-11 08:47:37
062,39.9667483,116.3613783,2008-11-11 08:48:05
062,39.9667616,116.3614116,2008-11-11 08:48:07
062,39.9668583,116.3613933,2008-11-11 08:48:10
062,39.9668666,116.3613983,2008-11-11 08:48:12
062,39.9669016,116.3613266,2008-11-11 08:48:18
062,39.9671549,116.3613316,2008-11-11 08:49:33
062,39.9671616,116.3612899,2008-11-11 08:49:35
062,39.96185,116.3609749,2008-11-11 08:51:44
062,39.9665549,116.3607133,2008-11-11 08:53:34
062,39.9666633,116.3609133,2008-11-11 08:53:36
062,39.9666783,116.3609183,2008-11-11 08:53:38
062,39.9666533,116.3608899,2008-11-11 08:53:40
062,39.9666399,116.3608783,2008-11-11 08:53:42
062,39.9665916,116.3609483,2008-11-11 08:53:44
062,39.9665233,116.3609416,2008-11-11 08:53:46
062,39.9664883,116.360915,2008-11-11 08:53:48
062,39.9664516,116.3608699,2008-11-11 08:53:50
062,39.9664883,116.3608216,2008-11-11 08:53:52
062,39.9665766,116.3607766,2008-11-11 08:53:54
062,39.9666233,116.3607333,2008-11-11 08:53:56
062,39.9666349,116.3606649,2008-11-11 08:53:58
062,39.9666416,116.3606383,2008-11-11 08:54:00
062,39.9666333,116.3606233,2008-11-11 08:54:02
062,39.9666283,116.3606249,2008-11-11 08:54:04
062,39.9666233,116.36062,2008-11-11 08:54:06
062,39.9666316,116.3606316,2008-11-11 08:54:37
062,39.9666266,116.3606233,2008-11-11 08:54:39
062,39.9666249,116.3606333,2008-11-11 08:54:56
062,39.9666249,116.3606333,2008-11-11 08:56:50
062,39.9666283,116.3606283,2008-11-11 08:56:52
062,39.9666266,116.3605816,2008-11-11 08:56:58
062,39.9666266,116.3605883,2008-11-11 08:57:00
062,39.9665816,116.3607449,2008-11-11 08:57:21
062,39.9665883,116.3607733,2008-11-11 08:57:23
062,39.9667233,116.360475,2008-11-11 08:57:37
062,39.9666233,116.3602266,2008-11-11 08:57:39
062,39.9666066,116.3600149,2008-11-11 08:57:41
062,39.9666233,116.35987,2008-11-11 08:57:43
062,39.9794366,116.35983,2008-11-11 09:03:03
062,39.97954,116.3595266,2008-11-11 09:03:05
062,39.97955,116.3591383,2008-11-11 09:03:21
062,39.979595,116.3592099,2008-11-11 09:03:24
062,39.9796399,116.3592466,2008-11-11 09:03:26
062,39.9797366,116.3592516,2008-11-11 09:03:28
062,39.9798349,116.359275,2008-11-11 09:03:30
062,39.9799333,116.3592699,2008-11-11 09:03:32
062,39.9799766,116.3592299,2008-11-11 09:03:34
062,39.9799816,116.3591166,2008-11-11 09:03:36
062,39.9799216,116.3589316,2008-11-11 09:03:38
062,39.9799433,116.3587866,2008-11-11 09:03:40
062,39.9799933,116.358665,2008-11-11 09:03:42
062,39.9799749,116.3584599,2008-11-11 09:03:44
062,39.9799533,116.3582333,2008-11-11 09:03:46
062,39.9799099,116.3579933,2008-11-11 09:03:48
062,39.9798283,116.3577483,2008-11-11 09:03:50
062,39.9806216,116.3560199,2008-11-11 09:04:06
062,39.9804999,116.3559416,2008-11-11 09:04:08
062,39.9798649,116.3556383,2008-11-11 09:04:15
062,39.9796699,116.3555316,2008-11-11 09:04:17
062,39.9794366,116.3554333,2008-11-11 09:04:19
062,39.9792099,116.3553233,2008-11-11 09:04:21
062,39.9792716,116.3551766,2008-11-11 09:04:23
062,39.9793166,116.3550666,2008-11-11 09:04:25
062,39.9791666,116.3547616,2008-11-11 09:04:30
062,39.9793116,116.3547166,2008-11-11 09:04:32
062,39.979075,116.3543666,2008-11-11 09:04:35
062,39.9791516,116.3542666,2008-11-11 09:04:37
062,39.9796549,116.35395,2008-11-11 09:04:39
062,39.9796516,116.3538683,2008-11-11 09:04:41
062,39.9796316,116.3537916,2008-11-11 09:04:43
062,39.9796249,116.3537483,2008-11-11 09:04:45
062,39.97972,116.3538133,2008-11-11 09:04:47
062,39.9798366,116.3538616,2008-11-11 09:04:49
062,39.980015,116.3539349,2008-11-11 09:04:51
062,39.9800833,116.3539399,2008-11-11 09:04:53
062,39.98014,116.3539549,2008-11-11 09:04:55
062,39.9801866,116.3539616,2008-11-11 09:04:57
062,39.98024,116.353985,2008-11-11 09:04:59
062,39.98024,116.3539483,2008-11-11 09:05:01
062,39.9802483,116.3539166,2008-11-11 09:05:03
062,39.980235,116.3539216,2008-11-11 09:05:05
062,39.9802216,116.3539116,2008-11-11 09:05:07
062,39.9801366,116.3538633,2008-11-11 09:05:09
062,39.980085,116.3538516,2008-11-11 09:05:11
062,39.9800766,116.3538533,2008-11-11 09:05:13
062,39.9800633,116.3538333,2008-11-11 09:05:15
062,39.9800466,116.353825,2008-11-11 09:05:17
062,39.98003,116.353825,2008-11-11 09:05:19
