user_id,latitude,longtitude,timestamp
128,40.0761816,116.3229633,2009-04-12 13:59:36
128,40.0761733,116.3229683,2009-04-12 13:59:37
128,40.0761633,116.32296,2009-04-12 13:59:39
128,40.0761499,116.32296,2009-04-12 13:59:41
128,40.0761249,116.3229483,2009-04-12 13:59:43
128,40.0761083,116.3229566,2009-04-12 13:59:45
128,40.0761083,116.3229383,2009-04-12 13:59:47
128,40.0761199,116.3229616,2009-04-12 13:59:51
128,40.0761033,116.32296,2009-04-12 13:59:53
128,40.0760849,116.3229633,2009-04-12 13:59:55
128,40.0760683,116.3229616,2009-04-12 13:59:57
128,40.0760433,116.3229666,2009-04-12 13:59:59
128,40.0760199,116.3229716,2009-04-12 14:00:01
128,40.0759899,116.3229649,2009-04-12 14:00:03
128,40.0759716,116.3229616,2009-04-12 14:00:05
128,40.0759733,116.3229766,2009-04-12 14:00:07
128,40.0759516,116.3229883,2009-04-12 14:00:10
128,40.0759083,116.3229999,2009-04-12 14:00:12
128,40.0758899,116.3230116,2009-04-12 14:00:14
128,40.0758749,116.323015,2009-04-12 14:00:16
128,40.0758583,116.3230016,2009-04-12 14:00:18
128,40.0758383,116.3229816,2009-04-12 14:00:20
128,40.0758166,116.3229649,2009-04-12 14:00:22
128,40.0757983,116.3229583,2009-04-12 14:00:24
128,40.0757816,116.3229583,2009-04-12 14:00:26
128,40.0757616,116.3229533,2009-04-12 14:00:28
128,40.0757549,116.3229816,2009-04-12 14:00:30
128,40.0757433,116.3229999,2009-04-12 14:00:32
128,40.0757333,116.3230249,2009-04-12 14:00:34
128,40.07573,116.3230466,2009-04-12 14:00:36
128,40.075725,116.3230733,2009-04-12 14:00:38
128,40.0757199,116.3230949,2009-04-12 14:00:40
128,40.0757149,116.3231116,2009-04-12 14:00:42
128,40.075725,116.3231333,2009-04-12 14:00:44
128,40.0757416,116.3231683,2009-04-12 14:00:46
128,40.0757633,116.3232099,2009-04-12 14:00:48
128,40.0757833,116.3232066,2009-04-12 14:00:50
128,40.0758116,116.3232249,2009-04-12 14:00:52
128,40.0758399,116.3232166,2009-04-12 14:00:54
128,40.0758633,116.3232166,2009-04-12 14:00:56
128,40.0758833,116.3232083,2009-04-12 14:00:58
128,40.0759083,116.323205,2009-04-12 14:01:00
128,40.0759366,116.3232083,2009-04-12 14:01:02
128,40.0759466,116.3232033,2009-04-12 14:01:04
128,40.0759583,116.3231883,2009-04-12 14:01:06
128,40.0759633,116.3231933,2009-04-12 14:01:08
128,40.0759616,116.323185,2009-04-12 14:01:10
