user_id,latitude,longtitude,timestamp
128,39.9756116,116.3305216,2008-07-07 03:52:01
128,39.9756199,116.3304599,2008-07-07 03:52:02
128,39.9755916,116.3301933,2008-07-07 03:52:08
128,39.9755933,116.3302766,2008-07-07 03:52:14
128,39.9754283,116.3302716,2008-07-07 03:52:20
128,39.9752833,116.3298666,2008-07-07 03:52:26
128,39.9751816,116.32921,2008-07-07 03:52:39
128,39.9751933,116.3291999,2008-07-07 03:52:43
128,39.9752116,116.3291933,2008-07-07 03:52:46
128,39.9752133,116.3291833,2008-07-07 03:52:50
128,39.975195,116.3291633,2008-07-07 03:52:53
128,39.9751533,116.32914,2008-07-07 03:52:56
128,39.9751149,116.3292399,2008-07-07 03:52:59
128,39.9751216,116.3297249,2008-07-07 03:53:05
128,39.9751433,116.330905,2008-07-07 03:53:15
128,39.975125,116.3322833,2008-07-07 03:53:25
128,39.97522,116.3464633,2008-07-07 03:55:29
128,39.9752216,116.3464733,2008-07-07 03:55:32
128,39.9752216,116.3464733,2008-07-07 03:55:33
128,39.9752149,116.3464783,2008-07-07 03:55:35
128,39.9752166,116.3464566,2008-07-07 03:55:38
128,39.9752033,116.3464433,2008-07-07 03:56:11
128,39.9752066,116.3464933,2008-07-07 03:56:14
128,39.975195,116.3466866,2008-07-07 03:56:17
128,39.9751833,116.3472416,2008-07-07 03:56:23
128,39.9751533,116.3479516,2008-07-07 03:56:29
128,39.9751216,116.349445,2008-07-07 03:56:39
128,39.9751433,116.3512666,2008-07-07 03:56:49
128,39.9751766,116.3530149,2008-07-07 03:56:59
128,39.9751983,116.3544299,2008-07-07 03:57:09
128,39.9751716,116.3557466,2008-07-07 03:57:19
128,39.9751633,116.3572333,2008-07-07 03:57:29
128,39.9751816,116.3587449,2008-07-07 03:57:39
128,39.975205,116.3599583,2008-07-07 03:57:49
128,39.9752249,116.3612166,2008-07-07 03:57:59
128,39.9752416,116.3625466,2008-07-07 03:58:09
128,39.9752466,116.3633183,2008-07-07 03:58:19
128,39.9752249,116.3633666,2008-07-07 03:58:25
128,39.97519,116.3633616,2008-07-07 03:58:31
128,39.9751833,116.3634766,2008-07-07 03:58:34
128,39.9751866,116.3639933,2008-07-07 03:58:40
128,39.9752016,116.3648116,2008-07-07 03:58:46
128,39.9752533,116.36622,2008-07-07 03:58:56
128,39.9752966,116.36783,2008-07-07 03:59:06
128,39.97532,116.3694916,2008-07-07 03:59:16
128,39.9753133,116.3712033,2008-07-07 03:59:26
128,39.9753183,116.3730316,2008-07-07 03:59:36
128,39.9753183,116.3741866,2008-07-07 03:59:46
128,39.9753433,116.3742983,2008-07-07 04:00:10
128,39.9753533,116.374285,2008-07-07 04:00:39
128,39.9753516,116.374355,2008-07-07 04:00:42
128,39.97535,116.3746616,2008-07-07 04:00:48
128,39.9753583,116.3752966,2008-07-07 04:00:56
128,39.97536,116.3762149,2008-07-07 04:01:02
128,39.9754016,116.3780333,2008-07-07 04:01:12
128,39.9753949,116.3800399,2008-07-07 04:01:22
128,39.9754133,116.3812799,2008-07-07 04:01:32
128,39.9754316,116.38132,2008-07-07 04:02:06
128,39.9754349,116.3814166,2008-07-07 04:02:09
128,39.9754333,116.3819083,2008-07-07 04:02:15
128,39.9754366,116.3833166,2008-07-07 04:02:25
128,39.9755,116.38506,2008-07-07 04:02:35
128,39.9754616,116.3868099,2008-07-07 04:02:45
128,39.9754266,116.3884683,2008-07-07 04:02:55
128,39.9754466,116.3901733,2008-07-07 04:03:05
128,39.9754366,116.3919416,2008-07-07 04:03:15
128,39.9754866,116.3935399,2008-07-07 04:03:26
128,39.9754316,116.3949383,2008-07-07 04:03:37
128,39.9750683,116.3955116,2008-07-07 04:03:47
128,39.9742666,116.3955616,2008-07-07 04:03:57
128,39.9736283,116.3955416,2008-07-07 04:04:07
128,39.9733583,116.3955366,2008-07-07 04:04:13
128,39.9733199,116.3955733,2008-07-07 04:04:19
128,39.973285,116.3955866,2008-07-07 04:04:22
128,39.9732216,116.3955749,2008-07-07 04:04:25
128,39.9730316,116.3955783,2008-07-07 04:04:31
