user_id,latitude,longtitude,timestamp
128,39.95091,116.44953,2009-07-29 11:43:15
128,39.9509299,116.4495416,2009-07-29 11:43:16
128,39.9509583,116.4495616,2009-07-29 11:43:18
128,39.9509916,116.4495883,2009-07-29 11:43:22
128,39.9510433,116.449635,2009-07-29 11:43:26
128,39.9510849,116.4497016,2009-07-29 11:43:30
128,39.9510866,116.4497649,2009-07-29 11:43:34
128,39.9511116,116.4497783,2009-07-29 11:43:36
128,39.9511499,116.44981,2009-07-29 11:43:38
128,39.9511716,116.4498266,2009-07-29 11:43:40
128,39.9511933,116.44985,2009-07-29 11:43:42
128,39.9512866,116.4498949,2009-07-29 11:43:46
128,39.9513233,116.4499383,2009-07-29 11:43:48
128,39.9513316,116.4499749,2009-07-29 11:43:50
128,39.9513116,116.450005,2009-07-29 11:43:52
128,39.9512316,116.4500983,2009-07-29 11:43:56
128,39.9511633,116.4501316,2009-07-29 11:44:00
128,39.9511516,116.4501316,2009-07-29 11:44:02
128,39.951145,116.450125,2009-07-29 11:44:04
128,39.9511333,116.450125,2009-07-29 11:44:06
128,39.9511249,116.4501333,2009-07-29 11:44:08
128,39.9511249,116.4501333,2009-07-29 11:44:37
128,39.9511183,116.4501366,2009-07-29 11:44:39
128,39.951115,116.4501483,2009-07-29 11:44:41
128,39.9511116,116.4501833,2009-07-29 11:44:43
128,39.9510933,116.4502266,2009-07-29 11:44:45
128,39.95106,116.4502749,2009-07-29 11:44:49
128,39.9510549,116.4502683,2009-07-29 11:44:51
128,39.9510399,116.4502549,2009-07-29 11:44:53
128,39.9510249,116.4502666,2009-07-29 11:44:55
128,39.9510083,116.4502783,2009-07-29 11:45:03
128,39.9510099,116.4502933,2009-07-29 11:45:05
128,39.9509966,116.4503283,2009-07-29 11:45:07
128,39.9509566,116.45044,2009-07-29 11:45:11
128,39.9508999,116.4505433,2009-07-29 11:45:15
128,39.9508299,116.4505983,2009-07-29 11:45:19
128,39.9507666,116.4506583,2009-07-29 11:45:23
128,39.9507533,116.4506549,2009-07-29 11:45:25
128,39.9507616,116.4506583,2009-07-29 11:45:27
128,39.9507716,116.45067,2009-07-29 11:45:29
128,39.95077,116.4506833,2009-07-29 11:45:31
128,39.9507599,116.4506899,2009-07-29 11:45:33
128,39.9507599,116.4506899,2009-07-29 11:45:34
128,39.9507633,116.4506983,2009-07-29 11:45:36
128,39.9507733,116.4507333,2009-07-29 11:45:38
128,39.9507849,116.4507616,2009-07-29 11:45:40
128,39.9508116,116.4507866,2009-07-29 11:45:42
128,39.9509066,116.4508549,2009-07-29 11:45:46
128,39.9510149,116.4509766,2009-07-29 11:45:50
128,39.9510983,116.4511066,2009-07-29 11:45:54
128,39.9512166,116.4512316,2009-07-29 11:45:58
128,39.9513799,116.4514266,2009-07-29 11:46:02
128,39.9515449,116.45163,2009-07-29 11:46:06
128,39.9517533,116.4518916,2009-07-29 11:46:10
128,39.9521066,116.4522383,2009-07-29 11:46:16
128,39.9523733,116.4526033,2009-07-29 11:46:22
128,39.9525649,116.4528049,2009-07-29 11:46:26
128,39.9526316,116.4529116,2009-07-29 11:46:30
128,39.9526466,116.4529266,2009-07-29 11:46:32
128,39.9526216,116.4529633,2009-07-29 11:46:35
128,39.9525766,116.4530016,2009-07-29 11:46:37
128,39.9525983,116.4529649,2009-07-29 11:46:40
128,39.9526066,116.452955,2009-07-29 11:47:20
128,39.9526216,116.4529916,2009-07-29 11:47:22
128,39.9527733,116.4531533,2009-07-29 11:47:26
128,39.952965,116.45337,2009-07-29 11:47:30
128,39.9531166,116.4535183,2009-07-29 11:47:34
128,39.9531416,116.4534899,2009-07-29 11:47:38
128,39.9532099,116.4534649,2009-07-29 11:47:40
128,39.9534233,116.4532833,2009-07-29 11:47:44
128,39.9536433,116.4530466,2009-07-29 11:47:48
128,39.95399,116.4524833,2009-07-29 11:47:54
128,39.9544716,116.4519333,2009-07-29 11:48:00
128,39.955055,116.4514283,2009-07-29 11:48:07
128,39.9554699,116.4511799,2009-07-29 11:48:13
128,39.9556733,116.45091,2009-07-29 11:48:19
128,39.9554483,116.4506733,2009-07-29 11:48:23
128,39.9554883,116.4503599,2009-07-29 11:48:27
128,39.9556833,116.449845,2009-07-29 11:48:33
128,39.9560733,116.4491666,2009-07-29 11:48:39
128,39.9564866,116.4484916,2009-07-29 11:48:45
128,39.9568183,116.4479549,2009-07-29 11:48:51
128,39.95713,116.4474499,2009-07-29 11:48:57
128,39.9574616,116.4468633,2009-07-29 11:49:03
128,39.957875,116.4462049,2009-07-29 11:49:09
128,39.9583449,116.4455116,2009-07-29 11:49:15
128,39.958855,116.4447549,2009-07-29 11:49:21
128,39.959415,116.4439733,2009-07-29 11:49:27
128,39.95992,116.4431549,2009-07-29 11:49:33
128,39.9604616,116.44225,2009-07-29 11:49:39
128,39.9610316,116.4413466,2009-07-29 11:49:45
128,39.9616016,116.440475,2009-07-29 11:49:51
128,39.9621366,116.4396533,2009-07-29 11:49:57
128,39.9626716,116.438885,2009-07-29 11:50:03
128,39.9631666,116.4381116,2009-07-29 11:50:09
128,39.963675,116.4373366,2009-07-29 11:50:15
128,39.9641516,116.4366216,2009-07-29 11:50:21
128,39.9646183,116.4359016,2009-07-29 11:50:27
128,39.9651183,116.4351466,2009-07-29 11:50:33
128,39.9655899,116.4344249,2009-07-29 11:50:39
128,39.9660766,116.4337216,2009-07-29 11:50:45
128,39.9666183,116.4329483,2009-07-29 11:50:51
128,39.96716,116.432145,2009-07-29 11:50:57
128,39.9676216,116.4313733,2009-07-29 11:51:03
128,39.9679299,116.4306333,2009-07-29 11:51:09
128,39.9681116,116.4301166,2009-07-29 11:51:15
128,39.9682666,116.4296349,2009-07-29 11:51:21
128,39.9683783,116.4290016,2009-07-29 11:51:27
128,39.9684199,116.4283016,2009-07-29 11:51:33
128,39.9684016,116.4275866,2009-07-29 11:51:39
128,39.9683933,116.4268849,2009-07-29 11:51:45
128,39.9685483,116.4263116,2009-07-29 11:51:51
128,39.9690349,116.4259133,2009-07-29 11:51:57
128,39.9696483,116.4259249,2009-07-29 11:52:03
128,39.970285,116.4261516,2009-07-29 11:52:09
128,39.9710183,116.4265616,2009-07-29 11:52:15
128,39.9718349,116.4270483,2009-07-29 11:52:21
128,39.9726233,116.4276133,2009-07-29 11:52:27
128,39.9735266,116.4282483,2009-07-29 11:52:33
128,39.974575,116.4288966,2009-07-29 11:52:39
128,39.9755833,116.4295633,2009-07-29 11:52:45
128,39.9766616,116.4302116,2009-07-29 11:52:51
128,39.977675,116.4309233,2009-07-29 11:52:57
128,39.9786833,116.4316416,2009-07-29 11:53:03
128,39.9796966,116.43235,2009-07-29 11:53:09
128,39.9808,116.4330666,2009-07-29 11:53:15
128,39.9818249,116.4337799,2009-07-29 11:53:21
128,39.982875,116.4344983,2009-07-29 11:53:27
128,39.9839233,116.43522,2009-07-29 11:53:33
128,39.9857933,116.4365016,2009-07-29 11:53:43
128,39.9876433,116.4377383,2009-07-29 11:53:53
128,39.9886799,116.4384033,2009-07-29 11:53:59
128,39.9896766,116.4390466,2009-07-29 11:54:05
128,39.9906699,116.4397166,2009-07-29 11:54:11
128,39.9917233,116.4403983,2009-07-29 11:54:17
128,39.9927999,116.4411016,2009-07-29 11:54:23
128,39.9938866,116.4418049,2009-07-29 11:54:29
128,39.9956999,116.4429883,2009-07-29 11:54:39
128,39.996785,116.4436116,2009-07-29 11:54:45
128,39.99795,116.4441483,2009-07-29 11:54:51
128,39.99997,116.4449216,2009-07-29 11:55:01
128,40.0010649,116.4452999,2009-07-29 11:55:07
128,40.0021066,116.4456516,2009-07-29 11:55:13
128,40.0031116,116.445985,2009-07-29 11:55:19
128,40.0040066,116.4462933,2009-07-29 11:55:25
128,40.0048466,116.4465983,2009-07-29 11:55:31
128,40.0057516,116.4469049,2009-07-29 11:55:37
128,40.0062766,116.4474333,2009-07-29 11:55:43
128,40.0064233,116.4482999,2009-07-29 11:55:49
128,40.0065583,116.4492516,2009-07-29 11:55:55
128,40.0067016,116.45004,2009-07-29 11:56:01
128,40.0067966,116.4507883,2009-07-29 11:56:07
128,40.0068316,116.4511233,2009-07-29 11:56:13
128,40.0068416,116.4512016,2009-07-29 11:56:17
128,40.0068599,116.4512349,2009-07-29 11:56:19
128,40.0068699,116.4512849,2009-07-29 11:56:21
128,40.0069016,116.4515149,2009-07-29 11:56:25
128,40.0069566,116.451785,2009-07-29 11:56:29
128,40.0070899,116.4519516,2009-07-29 11:56:33
128,40.0073599,116.4520349,2009-07-29 11:56:37
128,40.0080016,116.4521216,2009-07-29 11:56:43
128,40.0086466,116.4523466,2009-07-29 11:56:49
128,40.0092266,116.4528033,2009-07-29 11:56:55
128,40.0096799,116.4534183,2009-07-29 11:57:01
128,40.0100183,116.454225,2009-07-29 11:57:07
128,40.0101699,116.4551449,2009-07-29 11:57:13
128,40.0101849,116.4559116,2009-07-29 11:57:19
128,40.0101449,116.4560916,2009-07-29 11:57:23
128,40.0101266,116.4561599,2009-07-29 11:57:27
128,40.0101299,116.4561866,2009-07-29 11:57:29
128,40.0101299,116.4562283,2009-07-29 11:57:31
128,40.0101466,116.4564549,2009-07-29 11:57:35
128,40.0101483,116.4568133,2009-07-29 11:57:39
128,40.0101399,116.457405,2009-07-29 11:57:45
128,40.0101549,116.4579899,2009-07-29 11:57:51
128,40.0101549,116.4585616,2009-07-29 11:57:57
128,40.0101366,116.4589066,2009-07-29 11:58:03
128,40.0101416,116.4589166,2009-07-29 11:58:05
128,40.0101283,116.4589133,2009-07-29 11:58:07
128,40.0101166,116.4589149,2009-07-29 11:58:11
128,40.0101166,116.4589533,2009-07-29 11:58:13
128,40.0101449,116.4590933,2009-07-29 11:58:17
128,40.0101549,116.4593049,2009-07-29 11:58:21
128,40.0101283,116.4596966,2009-07-29 11:58:25
