user_id,latitude,longtitude,timestamp
128,40.0763249,116.32713,2009-09-29 01:00:45
128,40.0763199,116.3271383,2009-09-29 01:00:46
128,40.0763083,116.3271533,2009-09-29 01:00:48
128,40.0762983,116.3271616,2009-09-29 01:00:50
128,40.0762766,116.3271683,2009-09-29 01:00:52
128,40.0762366,116.3271833,2009-09-29 01:00:54
128,40.0761866,116.3271949,2009-09-29 01:00:58
128,40.0761583,116.3271966,2009-09-29 01:01:00
128,40.0761466,116.3272249,2009-09-29 01:01:02
128,40.0761333,116.3272383,2009-09-29 01:01:04
128,40.0761149,116.3272583,2009-09-29 01:01:06
128,40.0761149,116.32727,2009-09-29 01:01:08
128,40.0760933,116.3272949,2009-09-29 01:01:10
128,40.0761016,116.3273216,2009-09-29 01:01:14
128,40.0760966,116.327345,2009-09-29 01:01:16
128,40.0760983,116.3273683,2009-09-29 01:01:18
128,40.0760866,116.3273916,2009-09-29 01:01:20
128,40.0760599,116.3274349,2009-09-29 01:01:22
128,40.0760666,116.3274916,2009-09-29 01:01:26
128,40.0760666,116.3275233,2009-09-29 01:01:28
128,40.0760716,116.3275549,2009-09-29 01:01:30
128,40.0760716,116.3275916,2009-09-29 01:01:32
128,40.0760316,116.3276266,2009-09-29 01:01:34
128,40.0759716,116.3276766,2009-09-29 01:01:38
128,40.0759499,116.3277049,2009-09-29 01:01:42
128,40.0759183,116.3277033,2009-09-29 01:01:44
128,40.0758866,116.3277166,2009-09-29 01:01:46
128,40.0758549,116.3277283,2009-09-29 01:01:48
128,40.0758366,116.3277366,2009-09-29 01:01:50
128,40.0758166,116.3277416,2009-09-29 01:01:52
128,40.0758016,116.327745,2009-09-29 01:01:54
128,40.0757933,116.3277483,2009-09-29 01:01:56
128,40.0757833,116.3277483,2009-09-29 01:01:58
128,40.0757533,116.3277516,2009-09-29 01:02:00
128,40.0757266,116.3277583,2009-09-29 01:02:02
128,40.0756999,116.3277633,2009-09-29 01:02:04
128,40.0756749,116.32776,2009-09-29 01:02:06
128,40.0756349,116.3277783,2009-09-29 01:02:08
128,40.0755966,116.327795,2009-09-29 01:02:12
128,40.0755483,116.3278083,2009-09-29 01:02:14
128,40.0755349,116.3278049,2009-09-29 01:02:16
128,40.0755233,116.3278099,2009-09-29 01:02:18
128,40.0754949,116.3278166,2009-09-29 01:02:20
128,40.075485,116.327815,2009-09-29 01:02:22
128,40.075415,116.3278399,2009-09-29 01:02:24
128,40.0753599,116.3278583,2009-09-29 01:02:28
128,40.0753433,116.3278633,2009-09-29 01:02:30
128,40.0753233,116.3278716,2009-09-29 01:02:32
128,40.0753033,116.3278749,2009-09-29 01:02:34
128,40.0752866,116.3278699,2009-09-29 01:02:36
128,40.075275,116.3278699,2009-09-29 01:02:38
128,40.0752566,116.3278716,2009-09-29 01:02:40
128,40.0752433,116.3278616,2009-09-29 01:02:42
128,40.07521,116.3278549,2009-09-29 01:02:44
128,40.0751533,116.3278599,2009-09-29 01:02:48
128,40.0751549,116.3278549,2009-09-29 01:02:50
128,40.074555,116.3281549,2009-09-29 01:03:52
128,40.074525,116.3282199,2009-09-29 01:03:56
128,40.0744999,116.328235,2009-09-29 01:03:58
128,40.0744833,116.3282399,2009-09-29 01:04:00
128,40.0744749,116.3282383,2009-09-29 01:04:02
128,40.074455,116.3282399,2009-09-29 01:04:04
128,40.07442,116.3282566,2009-09-29 01:04:06
128,40.0743649,116.3282716,2009-09-29 01:04:10
128,40.0743533,116.3282683,2009-09-29 01:04:12
128,40.0743349,116.3282616,2009-09-29 01:04:14
128,40.0743099,116.328265,2009-09-29 01:04:16
128,40.074285,116.3282683,2009-09-29 01:04:18
128,40.0742616,116.3282716,2009-09-29 01:04:20
128,40.0742299,116.3282733,2009-09-29 01:04:22
128,40.0741649,116.3282883,2009-09-29 01:04:26
128,40.0741066,116.3283083,2009-09-29 01:04:30
128,40.0740916,116.3283149,2009-09-29 01:04:32
128,40.0740633,116.3283266,2009-09-29 01:04:34
128,40.0739983,116.3283566,2009-09-29 01:04:38
128,40.0739766,116.3283616,2009-09-29 01:04:40
128,40.0739649,116.3283516,2009-09-29 01:04:42
128,40.0739483,116.3283449,2009-09-29 01:04:44
128,40.0739249,116.3283483,2009-09-29 01:04:46
128,40.0739249,116.3283483,2009-09-29 01:04:47
128,40.0739199,116.3283499,2009-09-29 01:04:49
128,40.0739149,116.3283599,2009-09-29 01:04:51
128,40.0738966,116.3283633,2009-09-29 01:04:53
128,40.0738683,116.328375,2009-09-29 01:04:55
128,40.073835,116.3283866,2009-09-29 01:04:57
128,40.0737766,116.3284066,2009-09-29 01:04:59
128,40.0737316,116.3283949,2009-09-29 01:05:03
128,40.0737083,116.328405,2009-09-29 01:05:05
128,40.0736783,116.3284066,2009-09-29 01:05:07
128,40.0736599,116.3284016,2009-09-29 01:05:09
128,40.0736466,116.3284033,2009-09-29 01:05:11
128,40.0736233,116.3284149,2009-09-29 01:05:13
128,40.0735849,116.3284199,2009-09-29 01:05:15
128,40.0735383,116.3284299,2009-09-29 01:05:17
128,40.0734983,116.3284366,2009-09-29 01:05:19
128,40.0734233,116.3284466,2009-09-29 01:05:23
128,40.0733466,116.3284416,2009-09-29 01:05:27
128,40.0733016,116.3284533,2009-09-29 01:05:31
128,40.0732566,116.3284633,2009-09-29 01:05:35
128,40.0732483,116.3284499,2009-09-29 01:05:37
128,40.0732183,116.3284516,2009-09-29 01:05:39
128,40.0731966,116.3284499,2009-09-29 01:05:41
128,40.0731633,116.3284533,2009-09-29 01:05:43
128,40.0731366,116.3284483,2009-09-29 01:05:45
128,40.0731066,116.3284383,2009-09-29 01:05:47
128,40.0730649,116.3284299,2009-09-29 01:05:51
128,40.0730249,116.3284299,2009-09-29 01:05:55
128,40.0730033,116.3284316,2009-09-29 01:05:57
128,40.0729849,116.3284333,2009-09-29 01:05:59
128,40.0729433,116.3284433,2009-09-29 01:06:01
128,40.07288,116.3284549,2009-09-29 01:06:05
128,40.0728433,116.3284633,2009-09-29 01:06:09
128,40.0728249,116.3284649,2009-09-29 01:06:11
128,40.07281,116.3284633,2009-09-29 01:06:13
128,40.0727949,116.3284633,2009-09-29 01:06:15
128,40.0727716,116.3284699,2009-09-29 01:06:17
128,40.0727716,116.3284633,2009-09-29 01:06:19
128,40.0727283,116.3284683,2009-09-29 01:06:21
128,40.0726899,116.3284716,2009-09-29 01:06:23
128,40.0726633,116.3284899,2009-09-29 01:06:25
128,40.0726433,116.3284999,2009-09-29 01:06:27
128,40.0726583,116.3285433,2009-09-29 01:06:31
128,40.0726183,116.3285483,2009-09-29 01:06:33
128,40.0725566,116.3285716,2009-09-29 01:06:35
128,40.0724816,116.3286,2009-09-29 01:06:39
128,40.0724199,116.328615,2009-09-29 01:06:43
128,40.0723466,116.3286283,2009-09-29 01:06:47
128,40.0722983,116.3286533,2009-09-29 01:06:51
128,40.0722966,116.3286433,2009-09-29 01:06:53
128,40.0722799,116.32865,2009-09-29 01:06:55
128,40.0722649,116.3286533,2009-09-29 01:06:57
128,40.0722333,116.3286583,2009-09-29 01:06:59
128,40.0721999,116.3286599,2009-09-29 01:07:01
128,40.0721766,116.3286633,2009-09-29 01:07:03
128,40.0721566,116.3286649,2009-09-29 01:07:05
128,40.0721349,116.3286633,2009-09-29 01:07:07
128,40.0720966,116.3286716,2009-09-29 01:07:09
128,40.0720466,116.3286649,2009-09-29 01:07:13
128,40.0720216,116.3286649,2009-09-29 01:07:15
128,40.0719966,116.3286683,2009-09-29 01:07:17
128,40.0719683,116.3286666,2009-09-29 01:07:19
128,40.071945,116.3286733,2009-09-29 01:07:21
128,40.0719199,116.3286816,2009-09-29 01:07:23
128,40.0718966,116.3286799,2009-09-29 01:07:25
128,40.0718566,116.3286799,2009-09-29 01:07:27
128,40.0718249,116.3286766,2009-09-29 01:07:29
128,40.0717599,116.3286883,2009-09-29 01:07:33
128,40.0717349,116.3286983,2009-09-29 01:07:35
128,40.0716949,116.3287099,2009-09-29 01:07:39
128,40.07167,116.3287099,2009-09-29 01:07:41
128,40.0716149,116.3287166,2009-09-29 01:07:45
128,40.0715816,116.3287299,2009-09-29 01:07:47
128,40.0715383,116.3287499,2009-09-29 01:07:49
128,40.0714733,116.3287683,2009-09-29 01:07:53
128,40.0714533,116.3287683,2009-09-29 01:07:55
128,40.071435,116.3287633,2009-09-29 01:07:57
128,40.0714099,116.3287633,2009-09-29 01:07:59
128,40.0713849,116.3287666,2009-09-29 01:08:01
128,40.0713666,116.3287633,2009-09-29 01:08:03
128,40.0713433,116.3287633,2009-09-29 01:08:05
128,40.0713116,116.3287699,2009-09-29 01:08:07
128,40.0712883,116.3287716,2009-09-29 01:08:09
128,40.0712683,116.328775,2009-09-29 01:08:11
128,40.0712316,116.3287833,2009-09-29 01:08:13
128,40.0711749,116.3287716,2009-09-29 01:08:17
128,40.0711183,116.3287699,2009-09-29 01:08:21
128,40.0710849,116.3287783,2009-09-29 01:08:23
128,40.0710166,116.3288066,2009-09-29 01:08:27
128,40.0709383,116.3288216,2009-09-29 01:08:31
128,40.0708816,116.3288416,2009-09-29 01:08:35
128,40.0708666,116.3288616,2009-09-29 01:08:39
128,40.0708583,116.3288633,2009-09-29 01:08:41
128,40.0708399,116.3288633,2009-09-29 01:08:43
128,40.0708049,116.3288649,2009-09-29 01:08:45
128,40.0707783,116.3288633,2009-09-29 01:08:47
128,40.0707483,116.3288633,2009-09-29 01:08:49
128,40.0707183,116.3288683,2009-09-29 01:08:51
128,40.0706949,116.3288716,2009-09-29 01:08:53
128,40.07068,116.3288666,2009-09-29 01:08:55
128,40.0706499,116.3288766,2009-09-29 01:08:57
128,40.0706266,116.32888,2009-09-29 01:08:59
128,40.0706033,116.3288833,2009-09-29 01:09:01
128,40.0705699,116.3288916,2009-09-29 01:09:03
128,40.0705366,116.3288899,2009-09-29 01:09:05
128,40.0704916,116.3288983,2009-09-29 01:09:07
128,40.0704316,116.3289099,2009-09-29 01:09:11
128,40.0704033,116.3289066,2009-09-29 01:09:13
128,40.0703633,116.3288966,2009-09-29 01:09:17
128,40.0703283,116.3289033,2009-09-29 01:09:19
128,40.0702583,116.3289099,2009-09-29 01:09:23
128,40.0702016,116.328915,2009-09-29 01:09:27
128,40.0701749,116.3289183,2009-09-29 01:09:29
128,40.0701399,116.3289199,2009-09-29 01:09:31
128,40.0701049,116.3289233,2009-09-29 01:09:35
128,40.0700883,116.3289333,2009-09-29 01:09:37
128,40.0700783,116.3289616,2009-09-29 01:09:39
128,40.0700683,116.3289866,2009-09-29 01:09:46
128,40.0700666,116.3289799,2009-09-29 01:09:48
128,40.0700499,116.328985,2009-09-29 01:09:50
128,40.0700199,116.3289916,2009-09-29 01:09:52
128,40.0700083,116.3289783,2009-09-29 01:09:54
128,40.0698316,116.3289766,2009-09-29 01:10:00
128,40.0698083,116.3290116,2009-09-29 01:10:02
128,40.0697983,116.3290499,2009-09-29 01:10:04
128,40.0697783,116.3290816,2009-09-29 01:10:06
128,40.0697666,116.3291066,2009-09-29 01:10:08
128,40.0697366,116.3291299,2009-09-29 01:10:10
128,40.0697133,116.3291516,2009-09-29 01:10:12
128,40.0696899,116.329175,2009-09-29 01:10:14
128,40.06968,116.3292049,2009-09-29 01:10:16
128,40.0696566,116.3292416,2009-09-29 01:10:18
128,40.0696616,116.329265,2009-09-29 01:10:20
128,40.0696649,116.3292933,2009-09-29 01:10:22
128,40.0696533,116.3293316,2009-09-29 01:10:24
128,40.0696549,116.3293599,2009-09-29 01:10:26
128,40.0696533,116.3293833,2009-09-29 01:10:28
128,40.0696416,116.3294116,2009-09-29 01:10:30
128,40.0696333,116.3294516,2009-09-29 01:10:32
128,40.0696233,116.3294883,2009-09-29 01:10:34
128,40.0696199,116.3295283,2009-09-29 01:10:36
128,40.0696166,116.3295649,2009-09-29 01:10:38
128,40.0696166,116.3295983,2009-09-29 01:10:40
128,40.0696033,116.3296383,2009-09-29 01:10:42
128,40.0696183,116.3296549,2009-09-29 01:10:44
128,40.0696166,116.3296833,2009-09-29 01:10:46
128,40.069615,116.3297033,2009-09-29 01:10:48
128,40.0696183,116.329735,2009-09-29 01:10:50
128,40.0696183,116.3297416,2009-09-29 01:10:52
128,40.0696516,116.3297449,2009-09-29 01:10:55
128,40.0696649,116.3297466,2009-09-29 01:10:57
128,40.0696783,116.3297616,2009-09-29 01:10:59
