user_id,latitude,longtitude,timestamp
024,40.371242,115.902606,2009-01-28 02:25:08
024,40.371067,115.902632,2009-01-28 02:25:13
024,40.370864,115.902687,2009-01-28 02:25:18
024,40.370591,115.902724,2009-01-28 02:25:23
024,40.370344,115.902802,2009-01-28 02:25:28
024,40.370101,115.902797,2009-01-28 02:25:33
024,40.36983,115.903112,2009-01-28 02:25:38
024,40.369604,115.903138,2009-01-28 02:25:43
024,40.36938,115.903184,2009-01-28 02:25:48
024,40.369204,115.903166,2009-01-28 02:25:53
024,40.369151,115.903009,2009-01-28 02:25:58
024,40.369186,115.902781,2009-01-28 02:26:03
024,40.369329,115.902381,2009-01-28 02:26:08
024,40.36949,115.901914,2009-01-28 02:26:13
024,40.369701,115.901305,2009-01-28 02:26:18
024,40.369932,115.900593,2009-01-28 02:26:23
024,40.370177,115.899879,2009-01-28 02:26:28
024,40.370423,115.899118,2009-01-28 02:26:33
024,40.370787,115.898329,2009-01-28 02:26:38
024,40.371015,115.897617,2009-01-28 02:26:43
024,40.371236,115.896944,2009-01-28 02:26:48
024,40.371414,115.896385,2009-01-28 02:26:53
024,40.371607,115.896003,2009-01-28 02:26:58
024,40.371723,115.895907,2009-01-28 02:27:03
024,40.371768,115.895892,2009-01-28 02:27:08
024,40.371851,115.89584,2009-01-28 02:27:13
024,40.371959,115.895767,2009-01-28 02:27:18
024,40.372041,115.895765,2009-01-28 02:27:23
024,40.372195,115.895726,2009-01-28 02:27:28
024,40.372388,115.89566,2009-01-28 02:27:33
024,40.372535,115.895604,2009-01-28 02:27:38
024,40.372737,115.895577,2009-01-28 02:27:43
024,40.373018,115.895573,2009-01-28 02:27:48
024,40.373373,115.895531,2009-01-28 02:27:53
024,40.373775,115.895468,2009-01-28 02:27:58
024,40.374199,115.895412,2009-01-28 02:28:03
024,40.374639,115.895341,2009-01-28 02:28:08
024,40.375119,115.895277,2009-01-28 02:28:13
024,40.375523,115.895237,2009-01-28 02:28:18
024,40.375913,115.895141,2009-01-28 02:28:23
024,40.376243,115.895112,2009-01-28 02:28:28
024,40.376446,115.895055,2009-01-28 02:28:33
024,40.376553,115.895027,2009-01-28 02:28:38
024,40.376566,115.895036,2009-01-28 02:28:43
024,40.376556,115.895079,2009-01-28 02:28:48
024,40.376546,115.895089,2009-01-28 02:28:53
024,40.376544,115.895085,2009-01-28 02:28:58
024,40.376541,115.895087,2009-01-28 02:29:03
024,40.376541,115.895087,2009-01-28 02:29:06
024,40.376538,115.895095,2009-01-28 02:29:08
024,40.376544,115.895077,2009-01-28 02:29:13
024,40.376535,115.895089,2009-01-28 02:29:18
024,40.37653,115.895092,2009-01-28 02:29:23
024,40.376524,115.895095,2009-01-28 02:29:28
024,40.376524,115.895095,2009-01-28 02:29:31
024,40.376518,115.8951,2009-01-28 02:29:33
024,40.377145,115.895463,2009-01-28 02:39:58
024,40.376319,115.895159,2009-01-28 02:40:03
024,40.376297,115.895262,2009-01-28 02:40:08
024,40.376297,115.895262,2009-01-28 02:40:11
024,40.376292,115.89526,2009-01-28 02:40:13
024,40.376312,115.895247,2009-01-28 02:40:18
024,40.376312,115.895247,2009-01-28 02:40:21
024,40.376312,115.895242,2009-01-28 02:40:23
024,40.376322,115.895238,2009-01-28 02:40:28
024,40.37653,115.895017,2009-01-28 02:40:33
