user_id,latitude,longtitude,timestamp
008,39.98205,116.329082,2008-11-15 07:19:05
008,39.982157,116.329037,2008-11-15 07:19:06
008,39.982112,116.329061,2008-11-15 07:19:08
008,39.982058,116.329099,2008-11-15 07:19:10
008,39.982024,116.329111,2008-11-15 07:19:15
008,39.981973,116.329073,2008-11-15 07:19:20
008,39.981982,116.329014,2008-11-15 07:19:24
008,39.981937,116.329007,2008-11-15 07:19:25
008,39.981825,116.328961,2008-11-15 07:19:26
008,39.981655,116.328906,2008-11-15 07:19:27
008,39.981294,116.328811,2008-11-15 07:19:29
008,39.980878,116.328679,2008-11-15 07:19:30
008,39.980713,116.328711,2008-11-15 07:19:31
008,39.980651,116.328746,2008-11-15 07:19:32
008,39.980569,116.328775,2008-11-15 07:19:33
008,39.980502,116.328883,2008-11-15 07:19:34
008,39.980467,116.328931,2008-11-15 07:19:35
008,39.98055,116.328961,2008-11-15 07:19:36
008,39.980606,116.328971,2008-11-15 07:19:38
008,39.980589,116.329003,2008-11-15 07:19:43
008,39.980528,116.329076,2008-11-15 07:19:44
008,39.980518,116.329139,2008-11-15 07:19:48
008,39.980481,116.329176,2008-11-15 07:19:52
008,39.980704,116.329026,2008-11-15 07:19:53
008,39.98076,116.328986,2008-11-15 07:19:54
008,39.98081,116.328953,2008-11-15 07:19:56
008,39.980893,116.328893,2008-11-15 07:19:57
008,39.981143,116.328671,2008-11-15 07:20:01
008,39.98114,116.328641,2008-11-15 07:20:06
008,39.981144,116.32863,2008-11-15 07:20:11
008,39.981171,116.328642,2008-11-15 07:20:16
008,39.981259,116.328748,2008-11-15 07:20:19
008,39.981246,116.328773,2008-11-15 07:20:24
008,39.981281,116.328729,2008-11-15 07:20:27
008,39.981342,116.328656,2008-11-15 07:20:29
008,39.981388,116.328615,2008-11-15 07:20:32
008,39.981398,116.328555,2008-11-15 07:20:36
008,39.981405,116.328497,2008-11-15 07:20:40
008,39.981392,116.328446,2008-11-15 07:20:45
008,39.981372,116.328394,2008-11-15 07:20:48
008,39.981395,116.328329,2008-11-15 07:20:52
008,39.981407,116.328273,2008-11-15 07:20:56
008,39.981422,116.328221,2008-11-15 07:21:00
008,39.981438,116.328163,2008-11-15 07:21:05
008,39.981391,116.328085,2008-11-15 07:21:08
008,39.981415,116.328032,2008-11-15 07:21:12
008,39.981422,116.327969,2008-11-15 07:21:16
008,39.981422,116.327914,2008-11-15 07:21:21
008,39.981419,116.327846,2008-11-15 07:21:26
008,39.981389,116.3278,2008-11-15 07:21:30
008,39.981362,116.327751,2008-11-15 07:21:34
008,39.98139,116.327683,2008-11-15 07:21:38
008,39.981368,116.327597,2008-11-15 07:21:40
008,39.981269,116.327549,2008-11-15 07:21:41
008,39.981279,116.327505,2008-11-15 07:21:46
008,39.981317,116.327452,2008-11-15 07:21:47
008,39.981308,116.327441,2008-11-15 07:21:52
008,39.981286,116.327455,2008-11-15 07:21:57
008,39.981233,116.327478,2008-11-15 07:22:02
008,39.981177,116.327522,2008-11-15 07:22:05
008,39.981134,116.327514,2008-11-15 07:22:08
008,39.981091,116.32749,2008-11-15 07:22:12
008,39.981056,116.327477,2008-11-15 07:22:17
008,39.98101,116.32748,2008-11-15 07:22:21
008,39.98097,116.327494,2008-11-15 07:22:26
008,39.980922,116.327497,2008-11-15 07:22:30
008,39.980853,116.327468,2008-11-15 07:22:34
008,39.980802,116.327476,2008-11-15 07:22:37
008,39.980753,116.327482,2008-11-15 07:22:41
008,39.980672,116.327554,2008-11-15 07:22:46
008,39.980423,116.327494,2008-11-15 07:25:56
008,39.980374,116.327481,2008-11-15 07:26:00
008,39.98033,116.327462,2008-11-15 07:26:04
008,39.98029,116.327437,2008-11-15 07:26:07
008,39.980242,116.327395,2008-11-15 07:26:09
