user_id,latitude,longtitude,timestamp
063,36.576572,116.237836,2011-02-03 08:46:55
063,36.576516,116.23776,2011-02-03 08:47:00
063,36.5765,116.237704,2011-02-03 08:47:05
063,36.576512,116.237672,2011-02-03 08:47:10
063,36.576529,116.237671,2011-02-03 08:47:15
063,36.576517,116.23768,2011-02-03 08:47:20
063,36.576485,116.237687,2011-02-03 08:47:25
063,36.576448,116.237641,2011-02-03 08:47:30
063,36.576324,116.237451,2011-02-03 08:47:35
063,36.576305,116.237482,2011-02-03 08:47:40
063,36.576437,116.237347,2011-02-03 08:47:45
063,36.576452,116.237318,2011-02-03 08:47:50
063,36.576452,116.237318,2011-02-03 08:47:53
063,36.576457,116.237322,2011-02-03 08:47:55
063,36.576448,116.237322,2011-02-03 08:48:00
063,36.576448,116.237302,2011-02-03 08:48:05
063,36.576395,116.237217,2011-02-03 08:48:10
063,36.576372,116.237205,2011-02-03 08:48:15
063,36.576287,116.237163,2011-02-03 08:48:20
063,36.576263,116.237146,2011-02-03 08:48:25
063,36.576213,116.237139,2011-02-03 08:48:30
063,36.576189,116.237091,2011-02-03 08:48:35
063,36.576159,116.237085,2011-02-03 08:48:40
063,36.576125,116.237069,2011-02-03 08:48:45
063,36.576078,116.23705,2011-02-03 08:48:50
063,36.575983,116.237017,2011-02-03 08:48:55
063,36.575956,116.236959,2011-02-03 08:49:00
063,36.575947,116.236914,2011-02-03 08:49:05
063,36.575947,116.236914,2011-02-03 08:49:08
063,36.575939,116.236906,2011-02-03 08:49:10
063,36.57594,116.236897,2011-02-03 08:49:15
063,36.575941,116.236888,2011-02-03 08:49:20
063,36.575945,116.236878,2011-02-03 08:49:25
063,36.576002,116.236819,2011-02-03 08:49:30
063,36.576011,116.236813,2011-02-03 08:49:35
063,36.575925,116.236936,2011-02-03 08:49:40
063,36.575779,116.23698,2011-02-03 08:49:45
063,36.575759,116.236995,2011-02-03 08:49:50
063,36.575798,116.236986,2011-02-03 08:49:55
063,36.575812,116.236977,2011-02-03 08:50:00
063,36.575862,116.236978,2011-02-03 08:50:05
063,36.576097,116.237026,2011-02-03 08:50:10
063,36.576072,116.237113,2011-02-03 08:50:15
063,36.576058,116.237254,2011-02-03 08:50:20
063,36.575913,116.237233,2011-02-03 08:50:25
063,36.57583,116.237059,2011-02-03 08:50:30
063,36.575834,116.236933,2011-02-03 08:50:35
063,36.575855,116.236749,2011-02-03 08:50:40
063,36.575861,116.23655,2011-02-03 08:50:45
063,36.57585,116.236199,2011-02-03 08:50:50
063,36.57584,116.235984,2011-02-03 08:50:55
063,36.575853,116.235876,2011-02-03 08:51:00
063,36.575529,116.235374,2011-02-03 08:51:05
063,36.575995,116.234938,2011-02-03 08:51:10
063,36.576727,116.235159,2011-02-03 08:51:15
063,36.577003,116.235322,2011-02-03 08:51:20
063,36.577329,116.235343,2011-02-03 08:51:25
063,36.577683,116.235415,2011-02-03 08:51:30
063,36.577983,116.235487,2011-02-03 08:51:35
063,36.578321,116.235522,2011-02-03 08:51:40
063,36.578667,116.235545,2011-02-03 08:51:45
063,36.579009,116.235559,2011-02-03 08:51:50
063,36.579358,116.235584,2011-02-03 08:51:55
063,36.57971,116.23562,2011-02-03 08:52:00
063,36.58007,116.235673,2011-02-03 08:52:05
063,36.58027,116.235679,2011-02-03 08:52:10
063,36.580252,116.235917,2011-02-03 08:52:15
063,36.580247,116.23628,2011-02-03 08:52:20
063,36.580218,116.236703,2011-02-03 08:52:25
063,36.580167,116.237146,2011-02-03 08:52:30
063,36.580121,116.237637,2011-02-03 08:52:35
063,36.580064,116.238169,2011-02-03 08:52:40
063,36.580028,116.238685,2011-02-03 08:52:45
063,36.579995,116.23912,2011-02-03 08:52:50
063,36.579977,116.239587,2011-02-03 08:52:55
