user_id,latitude,longtitude,timestamp
082,39.975078,116.331804,2008-08-01 05:10:36
082,39.975071,116.331807,2008-08-01 05:10:38
082,39.975078,116.331803,2008-08-01 05:10:40
082,39.975053,116.331835,2008-08-01 05:10:42
082,39.975062,116.331818,2008-08-01 05:10:44
082,39.975067,116.331788,2008-08-01 05:10:46
082,39.975062,116.331779,2008-08-01 05:10:48
082,39.975065,116.331763,2008-08-01 05:10:50
082,39.975061,116.331759,2008-08-01 05:10:52
082,39.975059,116.331754,2008-08-01 05:10:54
082,39.97506,116.331746,2008-08-01 05:10:56
082,39.975053,116.33173,2008-08-01 05:10:58
082,39.975046,116.33171,2008-08-01 05:11:00
082,39.975036,116.331681,2008-08-01 05:11:02
082,39.975026,116.331644,2008-08-01 05:11:04
082,39.975011,116.3316,2008-08-01 05:11:06
082,39.974993,116.331552,2008-08-01 05:11:08
082,39.974958,116.331534,2008-08-01 05:11:10
082,39.974939,116.331517,2008-08-01 05:11:12
082,39.97493,116.331504,2008-08-01 05:11:14
082,39.97492,116.331508,2008-08-01 05:11:16
082,39.974906,116.331458,2008-08-01 05:11:18
082,39.974899,116.331293,2008-08-01 05:11:20
082,39.974877,116.331258,2008-08-01 05:11:22
082,39.974813,116.331192,2008-08-01 05:11:24
082,39.974746,116.331142,2008-08-01 05:11:26
082,39.974726,116.331059,2008-08-01 05:11:28
082,39.974684,116.330996,2008-08-01 05:11:30
082,39.97464,116.33093,2008-08-01 05:11:32
082,39.974611,116.330835,2008-08-01 05:11:34
082,39.97455,116.330812,2008-08-01 05:11:36
082,39.974505,116.330795,2008-08-01 05:11:38
082,39.974479,116.330755,2008-08-01 05:11:40
082,39.974476,116.330707,2008-08-01 05:11:42
082,39.974473,116.330669,2008-08-01 05:11:44
082,39.974644,116.330531,2008-08-01 05:11:46
082,39.974674,116.33048,2008-08-01 05:11:48
082,39.974686,116.330478,2008-08-01 05:11:50
082,39.974667,116.330498,2008-08-01 05:11:52
082,39.974661,116.33051,2008-08-01 05:11:54
082,39.974656,116.330518,2008-08-01 05:11:56
082,39.974665,116.330511,2008-08-01 05:11:58
082,39.974674,116.330501,2008-08-01 05:12:00
082,39.974708,116.330387,2008-08-01 05:12:02
082,39.974683,116.330379,2008-08-01 05:12:04
082,39.974644,116.330379,2008-08-01 05:12:06
082,39.974627,116.330369,2008-08-01 05:12:08
082,39.974664,116.330373,2008-08-01 05:12:10
082,39.974672,116.330382,2008-08-01 05:12:12
082,39.974614,116.330389,2008-08-01 05:12:14
082,39.974592,116.330379,2008-08-01 05:12:16
082,39.974611,116.330289,2008-08-01 05:12:18
082,39.974672,116.330212,2008-08-01 05:12:20
082,39.974733,116.330135,2008-08-01 05:12:22
082,39.974814,116.330103,2008-08-01 05:12:24
082,39.974846,116.330066,2008-08-01 05:12:26
082,39.97484,116.33005,2008-08-01 05:12:28
082,39.974822,116.330027,2008-08-01 05:12:30
082,39.974833,116.329994,2008-08-01 05:12:32
082,39.974804,116.329955,2008-08-01 05:12:34
082,39.975249,116.329045,2008-08-01 05:12:36
082,39.975281,116.328904,2008-08-01 05:12:38
082,39.975249,116.328795,2008-08-01 05:12:40
082,39.97521,116.328648,2008-08-01 05:12:42
082,39.975146,116.328547,2008-08-01 05:12:44
082,39.97509,116.328402,2008-08-01 05:12:46
082,39.975092,116.328216,2008-08-01 05:12:48
082,39.975107,116.328069,2008-08-01 05:12:50
082,39.975147,116.327932,2008-08-01 05:12:52
082,39.975209,116.327853,2008-08-01 05:12:54
082,39.97529,116.3278,2008-08-01 05:12:56
082,39.97541,116.327768,2008-08-01 05:12:58
082,39.975537,116.327778,2008-08-01 05:13:00
082,39.97572,116.327768,2008-08-01 05:13:02
082,39.975925,116.327773,2008-08-01 05:13:04
082,39.976197,116.327753,2008-08-01 05:13:06
082,39.976509,116.327613,2008-08-01 05:13:08
082,39.97675,116.327625,2008-08-01 05:13:10
082,39.976995,116.327641,2008-08-01 05:13:12
082,39.977284,116.327592,2008-08-01 05:13:14
082,39.977567,116.327572,2008-08-01 05:13:16
082,39.977878,116.327512,2008-08-01 05:13:18
082,39.978053,116.327373,2008-08-01 05:13:20
082,39.978342,116.327349,2008-08-01 05:13:22
082,39.978612,116.327315,2008-08-01 05:13:24
082,39.978874,116.327284,2008-08-01 05:13:26
082,39.979101,116.327252,2008-08-01 05:13:28
082,39.979263,116.327199,2008-08-01 05:13:30
082,39.979307,116.327227,2008-08-01 05:13:32
082,39.979296,116.327231,2008-08-01 05:13:34
082,39.97928,116.327228,2008-08-01 05:13:36
082,39.979271,116.327228,2008-08-01 05:13:38
082,39.979262,116.327234,2008-08-01 05:13:40
082,39.979257,116.327236,2008-08-01 05:13:42
082,39.979251,116.327232,2008-08-01 05:13:44
082,39.979254,116.327233,2008-08-01 05:13:46
082,39.979266,116.327232,2008-08-01 05:13:48
082,39.979279,116.327232,2008-08-01 05:13:50
082,39.979289,116.327232,2008-08-01 05:13:52
082,39.979297,116.327234,2008-08-01 05:13:54
082,39.979305,116.327239,2008-08-01 05:13:56
082,39.979311,116.327244,2008-08-01 05:13:58
082,39.979316,116.32725,2008-08-01 05:14:00
082,39.97932,116.327251,2008-08-01 05:14:02
082,39.979323,116.327252,2008-08-01 05:14:04
082,39.979327,116.327252,2008-08-01 05:14:06
082,39.97933,116.327251,2008-08-01 05:14:08
082,39.979334,116.327255,2008-08-01 05:14:10
082,39.979335,116.327259,2008-08-01 05:14:12
