user_id,latitude,longtitude,timestamp
103,39.9755166,116.3306916,2008-08-27 05:55:41
103,39.9755116,116.3306833,2008-08-27 05:55:42
103,39.9755116,116.3306833,2008-08-27 05:55:44
103,39.9755116,116.3306866,2008-08-27 05:55:46
103,39.9755416,116.3306449,2008-08-27 05:55:50
103,39.9755466,116.3306149,2008-08-27 05:55:52
103,39.9755383,116.33057,2008-08-27 05:55:54
103,39.9755199,116.3305133,2008-08-27 05:55:56
103,39.9755133,116.3304799,2008-08-27 05:55:58
103,39.9755333,116.3304283,2008-08-27 05:56:00
103,39.97556,116.3303916,2008-08-27 05:56:02
103,39.9755666,116.3303716,2008-08-27 05:56:04
103,39.9755733,116.33033,2008-08-27 05:56:06
103,39.9755749,116.3302966,2008-08-27 05:56:08
103,39.9755766,116.3302633,2008-08-27 05:56:10
103,39.9755866,116.3302449,2008-08-27 05:56:12
103,39.9755899,116.330225,2008-08-27 05:56:14
103,39.9755899,116.3302033,2008-08-27 05:56:16
103,39.9755866,116.3301749,2008-08-27 05:56:18
103,39.9755816,116.3301449,2008-08-27 05:56:20
103,39.9755649,116.3301,2008-08-27 05:56:22
103,39.9755516,116.3300883,2008-08-27 05:56:24
103,39.9755383,116.3300883,2008-08-27 05:56:26
103,39.9755216,116.3301049,2008-08-27 05:56:28
103,39.9755,116.3301149,2008-08-27 05:56:30
103,39.9754766,116.3301399,2008-08-27 05:56:32
103,39.9754516,116.33017,2008-08-27 05:56:34
103,39.9754183,116.330205,2008-08-27 05:56:36
103,39.9753949,116.3302333,2008-08-27 05:56:38
103,39.9753683,116.33026,2008-08-27 05:56:40
103,39.9753383,116.3302833,2008-08-27 05:56:42
103,39.9752699,116.3303716,2008-08-27 05:56:44
103,39.9752183,116.3304283,2008-08-27 05:56:46
103,39.9752033,116.3304049,2008-08-27 05:56:48
103,39.9752183,116.3303583,2008-08-27 05:56:50
103,39.9752249,116.3303033,2008-08-27 05:56:52
103,39.9752149,116.3302316,2008-08-27 05:56:54
103,39.9752133,116.3301783,2008-08-27 05:56:56
103,39.9752066,116.3301149,2008-08-27 05:56:58
103,39.9752149,116.3300683,2008-08-27 05:57:00
103,39.9752233,116.3300283,2008-08-27 05:57:02
103,39.9752233,116.32998,2008-08-27 05:57:04
103,39.9752299,116.3299333,2008-08-27 05:57:06
103,39.9752483,116.3298866,2008-08-27 05:57:08
103,39.9752633,116.3298416,2008-08-27 05:57:10
103,39.9752849,116.3298083,2008-08-27 05:57:12
103,39.9752783,116.3297599,2008-08-27 05:57:14
103,39.975275,116.3297083,2008-08-27 05:57:16
103,39.9752833,116.32963,2008-08-27 05:57:18
103,39.9752733,116.3295733,2008-08-27 05:57:20
103,39.9752433,116.3295033,2008-08-27 05:57:22
103,39.9752233,116.3294533,2008-08-27 05:57:24
103,39.97522,116.3294366,2008-08-27 05:57:26
103,39.9752166,116.32942,2008-08-27 05:57:28
103,39.9752133,116.3293916,2008-08-27 05:57:30
103,39.97521,116.3293549,2008-08-27 05:57:32
103,39.975195,116.3293033,2008-08-27 05:57:34
103,39.9751866,116.3292933,2008-08-27 05:57:36
103,39.9751966,116.3292783,2008-08-27 05:57:38
103,39.9752183,116.3292916,2008-08-27 05:57:40
103,39.9752283,116.3293199,2008-08-27 05:57:42
103,39.9752449,116.3293683,2008-08-27 05:57:44
103,39.9752566,116.3293883,2008-08-27 05:57:46
103,39.9752633,116.3293899,2008-08-27 05:57:48
103,39.9752666,116.3293533,2008-08-27 05:57:50
103,39.97526,116.3293466,2008-08-27 05:57:52
103,39.975275,116.3293099,2008-08-27 05:57:54
103,39.9752666,116.3293316,2008-08-27 05:57:56
103,39.975265,116.3293199,2008-08-27 05:57:58
103,39.97526,116.3293083,2008-08-27 05:58:00
103,39.97525,116.3292866,2008-08-27 05:58:02
103,39.9752133,116.3292066,2008-08-27 05:58:04
103,39.9751816,116.3291633,2008-08-27 05:58:06
103,39.9752016,116.32914,2008-08-27 05:58:08
103,39.9752233,116.3291283,2008-08-27 05:58:10
103,39.9752333,116.3291383,2008-08-27 05:58:12
103,39.975235,116.3291366,2008-08-27 05:58:14
103,39.9752299,116.3291483,2008-08-27 05:58:16
103,39.9752399,116.3291649,2008-08-27 05:58:18
103,39.9752066,116.3292199,2008-08-27 05:58:20
103,39.9751566,116.3292816,2008-08-27 05:58:22
103,39.9751366,116.3293316,2008-08-27 05:58:24
103,39.9751433,116.3293599,2008-08-27 05:58:26
103,39.9751783,116.3293516,2008-08-27 05:58:28
103,39.97519,116.3293783,2008-08-27 05:58:30
103,39.9751733,116.3294249,2008-08-27 05:58:32
103,39.9751716,116.3295449,2008-08-27 05:58:36
103,39.9751833,116.3295849,2008-08-27 05:58:38
103,39.9752249,116.3295633,2008-08-27 05:58:54
103,39.9751583,116.3294949,2008-08-27 05:59:02
103,39.9751516,116.32954,2008-08-27 05:59:05
103,39.9751233,116.3295533,2008-08-27 05:59:07
103,39.975135,116.3295683,2008-08-27 05:59:10
103,39.9751233,116.3295866,2008-08-27 05:59:12
103,39.97512,116.3295799,2008-08-27 05:59:14
103,39.9750883,116.3296249,2008-08-27 05:59:20
103,39.9750999,116.3296416,2008-08-27 05:59:24
103,39.9750999,116.3296416,2008-08-27 05:59:27
103,39.9750983,116.3296399,2008-08-27 05:59:29
103,39.97507,116.3296283,2008-08-27 05:59:33
