user_id,latitude,longtitude,timestamp
131,39.9760866,116.3320466,2009-04-17 11:32:57
131,39.976075,116.3320316,2009-04-17 11:53:43
131,39.9760099,116.3319649,2009-04-17 11:53:56
131,39.9759116,116.3319616,2009-04-17 11:53:58
131,39.9757983,116.3319566,2009-04-17 11:54:00
131,39.9756899,116.3319516,2009-04-17 11:54:02
131,39.9755866,116.3319449,2009-04-17 11:54:04
131,39.9754616,116.3319083,2009-04-17 11:54:07
131,39.9754216,116.3318216,2009-04-17 11:54:09
131,39.9754099,116.3316816,2009-04-17 11:54:11
131,39.9754099,116.3315099,2009-04-17 11:54:13
131,39.9754099,116.3313516,2009-04-17 11:54:15
131,39.9754099,116.3312249,2009-04-17 11:54:17
131,39.975405,116.3311266,2009-04-17 11:54:19
131,39.9754016,116.3309999,2009-04-17 11:54:22
131,39.9754033,116.3309099,2009-04-17 11:54:26
131,39.9754033,116.3308066,2009-04-17 11:54:35
131,39.9753983,116.3307149,2009-04-17 11:54:40
131,39.9753833,116.3306149,2009-04-17 11:54:47
131,39.9753016,116.3305633,2009-04-17 11:55:03
131,39.9752033,116.3305099,2009-04-17 11:55:08
131,39.9751766,116.3304183,2009-04-17 11:55:10
131,39.9751783,116.3302883,2009-04-17 11:55:12
131,39.9751866,116.3301133,2009-04-17 11:55:14
131,39.9751916,116.3300099,2009-04-17 11:55:15
131,39.9751983,116.3299033,2009-04-17 11:55:16
131,39.9752066,116.3298016,2009-04-17 11:55:17
131,39.9752183,116.3297049,2009-04-17 11:55:18
131,39.9752283,116.3296116,2009-04-17 11:55:19
131,39.9752433,116.3294583,2009-04-17 11:55:21
131,39.9752516,116.3293566,2009-04-17 11:55:24
131,39.9752616,116.3292483,2009-04-17 11:55:30
131,39.9752883,116.3291616,2009-04-17 11:55:47
131,39.9752999,116.3290333,2009-04-17 11:55:51
131,39.975305,116.3289166,2009-04-17 11:55:54
131,39.9753083,116.3287866,2009-04-17 11:55:57
131,39.9753066,116.3286866,2009-04-17 11:55:59
131,39.975305,116.3285599,2009-04-17 11:56:02
131,39.9753033,116.3284433,2009-04-17 11:56:04
131,39.9753033,116.3283116,2009-04-17 11:56:06
131,39.9753066,116.3282016,2009-04-17 11:56:08
131,39.9753133,116.3280766,2009-04-17 11:56:10
131,39.97532,116.3279133,2009-04-17 11:56:12
131,39.9753216,116.3277366,2009-04-17 11:56:14
131,39.97532,116.3275716,2009-04-17 11:56:16
131,39.9753166,116.3274233,2009-04-17 11:56:18
131,39.9753099,116.3273083,2009-04-17 11:56:20
131,39.9753016,116.3271716,2009-04-17 11:56:22
131,39.9752983,116.3270816,2009-04-17 11:56:23
131,39.9752949,116.3269833,2009-04-17 11:56:24
131,39.97529,116.3268849,2009-04-17 11:56:25
131,39.9752866,116.3267916,2009-04-17 11:56:26
131,39.97528,116.326625,2009-04-17 11:56:28
131,39.975275,116.3264733,2009-04-17 11:56:30
131,39.9752733,116.3263249,2009-04-17 11:56:32
