user_id,latitude,longtitude,timestamp
033,39.975119,116.335806,2008-12-18 00:45:59
033,39.974528,116.335737,2008-12-18 00:46:00
033,39.97499,116.335713,2008-12-18 00:46:03
033,39.975004,116.335677,2008-12-18 00:46:06
033,39.975024,116.335661,2008-12-18 00:46:08
033,39.975035,116.335603,2008-12-18 00:46:13
033,39.975065,116.335535,2008-12-18 00:46:18
033,39.975069,116.335472,2008-12-18 00:46:23
033,39.974997,116.335396,2008-12-18 00:46:28
033,39.974996,116.335315,2008-12-18 00:46:33
033,39.97502,116.335238,2008-12-18 00:46:38
033,39.975039,116.335165,2008-12-18 00:46:43
033,39.975065,116.335101,2008-12-18 00:46:48
033,39.975091,116.335045,2008-12-18 00:46:53
033,39.975102,116.334986,2008-12-18 00:46:58
033,39.975101,116.334895,2008-12-18 00:47:03
033,39.975103,116.334829,2008-12-18 00:47:08
033,39.975095,116.334755,2008-12-18 00:47:13
033,39.975093,116.334683,2008-12-18 00:47:18
033,39.975097,116.334586,2008-12-18 00:47:23
033,39.975125,116.334525,2008-12-18 00:47:28
033,39.975136,116.334456,2008-12-18 00:47:33
033,39.975123,116.334389,2008-12-18 00:47:38
033,39.975107,116.334315,2008-12-18 00:47:43
033,39.975144,116.334258,2008-12-18 00:47:48
033,39.975167,116.334207,2008-12-18 00:47:53
033,39.975217,116.334174,2008-12-18 00:47:58
033,39.975248,116.334122,2008-12-18 00:48:03
033,39.97525,116.334023,2008-12-18 00:48:08
033,39.975256,116.333903,2008-12-18 00:48:13
033,39.975223,116.333769,2008-12-18 00:48:17
033,39.975112,116.333725,2008-12-18 00:48:19
033,39.975012,116.333672,2008-12-18 00:48:20
033,39.975004,116.333584,2008-12-18 00:48:25
033,39.975017,116.333514,2008-12-18 00:48:30
033,39.975068,116.333496,2008-12-18 00:48:35
033,39.975096,116.333437,2008-12-18 00:48:40
033,39.975109,116.333359,2008-12-18 00:48:45
033,39.975121,116.333283,2008-12-18 00:48:50
033,39.975135,116.333209,2008-12-18 00:48:55
033,39.975138,116.333125,2008-12-18 00:49:00
033,39.97515,116.333064,2008-12-18 00:49:05
033,39.975159,116.332986,2008-12-18 00:49:10
033,39.975187,116.332915,2008-12-18 00:49:15
033,39.975205,116.332807,2008-12-18 00:49:20
033,39.975225,116.332757,2008-12-18 00:49:25
033,39.975251,116.332676,2008-12-18 00:49:30
033,39.975277,116.33259,2008-12-18 00:49:35
033,39.975256,116.33253,2008-12-18 00:49:40
033,39.975206,116.332473,2008-12-18 00:49:45
033,39.975196,116.332393,2008-12-18 00:49:50
033,39.975188,116.332305,2008-12-18 00:49:55
033,39.975198,116.332236,2008-12-18 00:50:00
033,39.975189,116.332156,2008-12-18 00:50:05
033,39.975157,116.332071,2008-12-18 00:50:10
033,39.975124,116.331984,2008-12-18 00:50:15
033,39.97505,116.331938,2008-12-18 00:50:20
033,39.974966,116.331912,2008-12-18 00:50:23
033,39.974877,116.331918,2008-12-18 00:50:27
033,39.974817,116.3319,2008-12-18 00:50:32
033,39.974764,116.331846,2008-12-18 00:50:37
033,39.974686,116.331803,2008-12-18 00:50:42
033,39.974628,116.331773,2008-12-18 00:50:47
033,39.97456,116.331751,2008-12-18 00:50:52
033,39.974515,116.33174,2008-12-18 00:50:57
033,39.974434,116.331781,2008-12-18 00:51:02
033,39.974366,116.331827,2008-12-18 00:51:07
033,39.974329,116.331932,2008-12-18 00:51:12
033,39.974258,116.331964,2008-12-18 00:51:17
033,39.974237,116.332023,2008-12-18 00:51:22
033,39.974205,116.332037,2008-12-18 00:51:27
033,39.97416,116.332001,2008-12-18 00:51:32
033,39.974102,116.332025,2008-12-18 00:51:37
033,39.974043,116.332069,2008-12-18 00:51:42
033,39.973999,116.332136,2008-12-18 00:51:47
033,39.973954,116.332148,2008-12-18 00:51:52
033,39.973906,116.332151,2008-12-18 00:51:57
033,39.973885,116.332136,2008-12-18 00:52:02
033,39.973843,116.332123,2008-12-18 00:52:07
033,39.973804,116.332105,2008-12-18 00:52:12
033,39.973751,116.332168,2008-12-18 00:52:17
033,39.973692,116.332151,2008-12-18 00:52:22
033,39.973621,116.332154,2008-12-18 00:52:27
033,39.973546,116.332179,2008-12-18 00:52:32
033,39.973538,116.33218,2008-12-18 00:52:37
033,39.973538,116.33218,2008-12-18 00:52:40
033,39.973531,116.332172,2008-12-18 00:52:42
033,39.973527,116.33212,2008-12-18 00:52:47
033,39.973509,116.332056,2008-12-18 00:52:52
033,39.973479,116.332015,2008-12-18 00:52:57
033,39.973457,116.332015,2008-12-18 00:53:02
033,39.973438,116.332065,2008-12-18 00:53:07
033,39.973397,116.332151,2008-12-18 00:53:12
033,39.97334,116.332271,2008-12-18 00:53:17
033,39.97329,116.332386,2008-12-18 00:53:21
033,39.973234,116.332523,2008-12-18 00:53:25
033,39.962561,116.333806,2008-12-18 01:03:22
033,39.974698,116.33375,2008-12-18 01:03:34
033,39.974594,116.333757,2008-12-18 01:03:35
033,39.974708,116.333784,2008-12-18 01:03:38
033,39.974803,116.333774,2008-12-18 01:03:40
033,39.974942,116.333754,2008-12-18 01:03:41
033,39.974959,116.333751,2008-12-18 01:03:46
033,39.974911,116.333781,2008-12-18 01:03:51
033,39.974961,116.333772,2008-12-18 01:03:56
033,39.975111,116.333725,2008-12-18 01:04:00
033,39.97505,116.333733,2008-12-18 01:04:05
033,39.974948,116.333786,2008-12-18 01:04:10
033,39.975039,116.333769,2008-12-18 01:04:14
033,39.975161,116.333751,2008-12-18 01:04:16
033,39.9751,116.333691,2008-12-18 01:04:20
033,39.975191,116.333666,2008-12-18 01:04:24
033,39.975275,116.333691,2008-12-18 01:04:28
033,39.975351,116.333726,2008-12-18 01:04:32
033,39.975222,116.333713,2008-12-18 01:04:37
033,39.975127,116.333711,2008-12-18 01:04:38
033,39.975134,116.33369,2008-12-18 01:04:43
033,39.97521,116.333666,2008-12-18 01:04:48
033,39.97515,116.333674,2008-12-18 01:04:53
033,39.97516,116.333697,2008-12-18 01:04:58
033,39.975097,116.333684,2008-12-18 01:05:03
033,39.975007,116.333672,2008-12-18 01:05:08
033,39.974912,116.333682,2008-12-18 01:05:12
033,39.97481,116.333686,2008-12-18 01:05:16
033,39.974699,116.333697,2008-12-18 01:05:20
033,39.974641,116.333715,2008-12-18 01:05:25
033,39.974621,116.333712,2008-12-18 01:05:30
033,39.974544,116.333672,2008-12-18 01:05:35
033,39.974489,116.333644,2008-12-18 01:05:40
033,39.974508,116.333636,2008-12-18 01:05:45
033,39.974483,116.333662,2008-12-18 01:05:50
033,39.974418,116.333698,2008-12-18 01:05:55
033,39.974327,116.33368,2008-12-18 01:06:00
033,39.974316,116.33364,2008-12-18 01:06:05
033,39.97438,116.333672,2008-12-18 01:06:10
033,39.974487,116.33368,2008-12-18 01:06:13
033,39.974487,116.33368,2008-12-18 01:06:16
033,39.974483,116.33368,2008-12-18 01:06:18
033,39.974385,116.333693,2008-12-18 01:06:20
033,39.974346,116.33368,2008-12-18 01:06:25
033,39.974342,116.333662,2008-12-18 01:06:30
033,39.974387,116.333661,2008-12-18 01:06:35
033,39.974502,116.333656,2008-12-18 01:06:39
033,39.974524,116.333606,2008-12-18 01:06:44
033,39.974485,116.333607,2008-12-18 01:06:49
033,39.974521,116.33364,2008-12-18 01:06:54
033,39.974585,116.333621,2008-12-18 01:06:59
033,39.974566,116.333619,2008-12-18 01:07:04
033,39.974688,116.333609,2008-12-18 01:07:07
033,39.974782,116.33361,2008-12-18 01:07:12
033,39.974792,116.333649,2008-12-18 01:07:17
033,39.9748,116.333658,2008-12-18 01:07:22
033,39.9748,116.333658,2008-12-18 01:07:25
033,39.974804,116.333653,2008-12-18 01:07:27
033,39.974801,116.333629,2008-12-18 01:07:32
033,39.974765,116.3336,2008-12-18 01:07:37
033,39.974719,116.333603,2008-12-18 01:07:42
033,39.974625,116.333623,2008-12-18 01:07:46
033,39.974537,116.333629,2008-12-18 01:07:51
033,39.974469,116.333655,2008-12-18 01:07:56
033,39.974459,116.333659,2008-12-18 01:08:01
033,39.974447,116.333668,2008-12-18 01:08:06
033,39.974357,116.333663,2008-12-18 01:08:10
033,39.974279,116.333643,2008-12-18 01:08:15
033,39.974179,116.333653,2008-12-18 01:08:18
033,39.974086,116.333676,2008-12-18 01:08:21
033,39.974068,116.333725,2008-12-18 01:08:26
033,39.974197,116.333716,2008-12-18 01:08:29
033,39.974226,116.333643,2008-12-18 01:08:34
033,39.974266,116.333649,2008-12-18 01:08:39
033,39.974324,116.333642,2008-12-18 01:08:44
033,39.97434,116.333683,2008-12-18 01:08:49
033,39.974347,116.333713,2008-12-18 01:08:54
033,39.974329,116.333678,2008-12-18 01:08:59
033,39.974337,116.333622,2008-12-18 01:09:04
033,39.97437,116.3336,2008-12-18 01:09:09
033,39.974385,116.333612,2008-12-18 01:09:14
033,39.974347,116.333626,2008-12-18 01:09:19
033,39.974275,116.333651,2008-12-18 01:09:24
033,39.974185,116.333661,2008-12-18 01:09:28
033,39.974177,116.333647,2008-12-18 01:09:33
033,39.974206,116.333652,2008-12-18 01:09:38
033,39.974141,116.333658,2008-12-18 01:09:43
033,39.974024,116.333669,2008-12-18 01:09:47
033,39.973904,116.333681,2008-12-18 01:09:49
033,39.973807,116.33368,2008-12-18 01:09:51
033,39.973696,116.333668,2008-12-18 01:09:53
033,39.973596,116.333649,2008-12-18 01:09:57
033,39.973529,116.333717,2008-12-18 01:10:02
033,39.973616,116.333751,2008-12-18 01:10:07
033,39.97365,116.333682,2008-12-18 01:10:12
033,39.973533,116.333656,2008-12-18 01:10:14
033,39.973428,116.333641,2008-12-18 01:10:16
033,39.973306,116.333633,2008-12-18 01:10:18
033,39.973434,116.333629,2008-12-18 01:10:19
033,39.973486,116.333627,2008-12-18 01:10:24
033,39.973582,116.333641,2008-12-18 01:10:29
033,39.973478,116.33366,2008-12-18 01:10:33
033,39.973379,116.333663,2008-12-18 01:10:37
033,39.9733,116.333646,2008-12-18 01:10:42
033,39.973296,116.333631,2008-12-18 01:10:47
033,39.973398,116.333617,2008-12-18 01:10:52
033,39.973361,116.333641,2008-12-18 01:10:57
033,39.973206,116.33365,2008-12-18 01:11:00
033,39.973072,116.333665,2008-12-18 01:11:03
033,39.972962,116.333684,2008-12-18 01:11:08
033,39.97283,116.333703,2008-12-18 01:11:13
