user_id,latitude,longtitude,timestamp
169,39.975162,116.329491,2010-05-10 10:49:28
169,39.975102,116.329513,2010-05-10 10:49:32
169,39.975025,116.329622,2010-05-10 10:49:35
169,39.975025,116.329622,2010-05-10 10:49:38
169,39.975018,116.329623,2010-05-10 10:49:40
169,39.975125,116.329674,2010-05-10 10:49:44
169,39.975176,116.329695,2010-05-10 10:49:49
169,39.975198,116.329705,2010-05-10 10:49:54
169,39.975201,116.329642,2010-05-10 10:49:59
169,39.975206,116.329525,2010-05-10 10:50:03
169,39.9752,116.329417,2010-05-10 10:50:06
169,39.975196,116.329304,2010-05-10 10:50:10
169,39.975198,116.329197,2010-05-10 10:50:15
169,39.975134,116.329158,2010-05-10 10:50:20
169,39.975112,116.329321,2010-05-10 10:50:25
169,39.975127,116.329482,2010-05-10 10:50:27
169,39.975137,116.329709,2010-05-10 10:50:29
169,39.975137,116.329842,2010-05-10 10:50:30
169,39.975136,116.329977,2010-05-10 10:50:31
169,39.975134,116.330103,2010-05-10 10:50:32
169,39.975129,116.330226,2010-05-10 10:50:33
169,39.975124,116.330348,2010-05-10 10:50:34
169,39.97512,116.330467,2010-05-10 10:50:35
169,39.975119,116.330701,2010-05-10 10:50:37
169,39.975118,116.330829,2010-05-10 10:50:38
169,39.975116,116.330964,2010-05-10 10:50:39
169,39.975116,116.3311,2010-05-10 10:50:40
169,39.975113,116.331234,2010-05-10 10:50:41
169,39.97511,116.331365,2010-05-10 10:50:42
169,39.975106,116.331496,2010-05-10 10:50:43
169,39.975104,116.331635,2010-05-10 10:50:44
169,39.975101,116.331781,2010-05-10 10:50:45
169,39.975098,116.331931,2010-05-10 10:50:46
169,39.975093,116.33209,2010-05-10 10:50:47
169,39.975087,116.332256,2010-05-10 10:50:48
169,39.975082,116.332429,2010-05-10 10:50:49
169,39.975078,116.332607,2010-05-10 10:50:50
169,39.975073,116.332791,2010-05-10 10:50:51
169,39.975068,116.332977,2010-05-10 10:50:52
