user_id,latitude,longtitude,timestamp
048,39.957979,116.350082,2009-09-02 13:01:06
048,39.975503,116.33102,2009-09-02 13:08:21
048,39.975513,116.331037,2009-09-02 13:08:26
048,39.975544,116.331041,2009-09-02 13:08:31
048,39.975556,116.331037,2009-09-02 13:08:36
048,39.975548,116.331026,2009-09-02 13:08:41
048,39.975556,116.331026,2009-09-02 13:08:46
048,39.97556,116.331031,2009-09-02 13:08:51
048,39.975558,116.331036,2009-09-02 13:08:56
048,39.975556,116.331038,2009-09-02 13:09:01
048,39.975556,116.331038,2009-09-02 13:09:04
048,39.975556,116.331032,2009-09-02 13:09:06
048,39.975559,116.33102,2009-09-02 13:09:11
048,39.975559,116.33102,2009-09-02 13:09:14
048,39.975561,116.331014,2009-09-02 13:09:16
048,39.975565,116.331005,2009-09-02 13:09:21
048,39.975574,116.330996,2009-09-02 13:09:26
048,39.975585,116.330988,2009-09-02 13:09:31
048,39.975589,116.330987,2009-09-02 13:09:36
048,39.97559,116.330989,2009-09-02 13:09:41
048,39.97559,116.330989,2009-09-02 13:09:46
048,39.97559,116.330989,2009-09-02 13:09:51
048,39.97559,116.330989,2009-09-02 13:09:56
048,39.975589,116.330989,2009-09-02 13:10:01
048,39.975589,116.330989,2009-09-02 13:10:06
048,39.975589,116.330989,2009-09-02 13:10:11
048,39.975589,116.330988,2009-09-02 13:10:16
048,39.975589,116.330988,2009-09-02 13:10:21
048,39.975589,116.330987,2009-09-02 13:10:26
048,39.975589,116.330986,2009-09-02 13:10:31
048,39.975588,116.330986,2009-09-02 13:10:36
048,39.975588,116.330985,2009-09-02 13:10:41
048,39.975588,116.330984,2009-09-02 13:10:46
048,39.975588,116.330983,2009-09-02 13:10:51
048,39.975588,116.330983,2009-09-02 13:10:56
048,39.975588,116.330982,2009-09-02 13:11:01
048,39.975588,116.330982,2009-09-02 13:11:06
048,39.975588,116.330981,2009-09-02 13:11:11
048,39.975587,116.330979,2009-09-02 13:11:16
048,39.975587,116.330976,2009-09-02 13:11:21
048,39.975587,116.330975,2009-09-02 13:11:26
048,39.975587,116.330974,2009-09-02 13:11:31
048,39.975587,116.330973,2009-09-02 13:11:36
048,39.975588,116.330972,2009-09-02 13:11:41
048,39.975587,116.330972,2009-09-02 13:11:46
048,39.975586,116.330971,2009-09-02 13:11:51
048,39.975585,116.330971,2009-09-02 13:11:56
048,39.975584,116.33097,2009-09-02 13:12:01
048,39.975583,116.330969,2009-09-02 13:12:06
048,39.975582,116.330968,2009-09-02 13:12:11
048,39.975581,116.330969,2009-09-02 13:12:16
048,39.97558,116.330968,2009-09-02 13:12:21
048,39.975581,116.330968,2009-09-02 13:12:26
048,39.97558,116.330968,2009-09-02 13:12:31
048,39.97558,116.330968,2009-09-02 13:12:36
048,39.975579,116.330967,2009-09-02 13:12:41
048,39.975578,116.330966,2009-09-02 13:12:46
048,39.975578,116.330965,2009-09-02 13:12:51
048,39.975578,116.330962,2009-09-02 13:12:56
048,39.975578,116.330961,2009-09-02 13:13:01
048,39.975579,116.33096,2009-09-02 13:13:06
048,39.97558,116.33096,2009-09-02 13:13:11
048,39.97558,116.330959,2009-09-02 13:13:16
048,39.97558,116.330959,2009-09-02 13:13:21
048,39.975581,116.330958,2009-09-02 13:13:26
048,39.975581,116.330957,2009-09-02 13:13:31
048,39.975581,116.330956,2009-09-02 13:13:36
048,39.97558,116.330956,2009-09-02 13:13:41
048,39.97558,116.330955,2009-09-02 13:13:46
048,39.975579,116.330955,2009-09-02 13:13:51
048,39.97558,116.330954,2009-09-02 13:13:56
048,39.97558,116.330953,2009-09-02 13:14:01
048,39.97558,116.330953,2009-09-02 13:14:06
048,39.975581,116.330952,2009-09-02 13:14:11
048,39.975582,116.330951,2009-09-02 13:14:16
048,39.975581,116.33095,2009-09-02 13:14:21
048,39.975581,116.330948,2009-09-02 13:14:26
048,39.97558,116.330948,2009-09-02 13:14:31
048,39.97558,116.330948,2009-09-02 13:14:36
048,39.975579,116.330948,2009-09-02 13:14:41
048,39.975579,116.330949,2009-09-02 13:14:46
048,39.975579,116.330949,2009-09-02 13:14:51
048,39.975579,116.330949,2009-09-02 13:14:56
048,39.975579,116.330947,2009-09-02 13:15:01
048,39.975578,116.330946,2009-09-02 13:15:06
048,39.975578,116.330946,2009-09-02 13:15:11
048,39.975577,116.330945,2009-09-02 13:15:16
048,39.975576,116.330944,2009-09-02 13:15:21
048,39.975576,116.330944,2009-09-02 13:15:26
048,39.975577,116.330943,2009-09-02 13:15:31
048,39.975578,116.330942,2009-09-02 13:15:36
048,39.975578,116.330941,2009-09-02 13:15:41
048,39.975578,116.33094,2009-09-02 13:15:46
048,39.975578,116.33094,2009-09-02 13:15:51
048,39.975579,116.330939,2009-09-02 13:15:56
048,39.975579,116.330939,2009-09-02 13:15:59
048,39.975578,116.330937,2009-09-02 13:16:01
048,39.975544,116.330823,2009-09-02 13:16:06
048,39.975548,116.330664,2009-09-02 13:16:11
048,39.97554,116.330517,2009-09-02 13:16:16
048,39.975556,116.330395,2009-09-02 13:16:21
048,39.97558,116.330335,2009-09-02 13:16:26
048,39.97558,116.330342,2009-09-02 13:16:31
048,39.97558,116.330342,2009-09-02 13:16:34
048,39.975581,116.330343,2009-09-02 13:16:36
048,39.975553,116.330291,2009-09-02 13:16:41
048,39.975561,116.33022,2009-09-02 13:16:46
048,39.975551,116.330175,2009-09-02 13:16:51
048,39.975548,116.330191,2009-09-02 13:16:56
048,39.975597,116.330204,2009-09-02 13:17:01
048,39.975553,116.330181,2009-09-02 13:17:06
048,39.975558,116.330067,2009-09-02 13:17:11
048,39.975604,116.330068,2009-09-02 13:17:16
048,39.975579,116.330023,2009-09-02 13:17:21
048,39.975554,116.329935,2009-09-02 13:17:26
048,39.975511,116.32978,2009-09-02 13:17:31
048,39.975408,116.329592,2009-09-02 13:17:36
048,39.975367,116.329442,2009-09-02 13:17:41
048,39.975364,116.329382,2009-09-02 13:17:46
048,39.97537,116.329371,2009-09-02 13:17:51
048,39.97537,116.329371,2009-09-02 13:17:54
048,39.975365,116.329364,2009-09-02 13:17:56
048,39.975277,116.329244,2009-09-02 13:18:01
048,39.975224,116.32898,2009-09-02 13:18:06
048,39.975193,116.328664,2009-09-02 13:18:11
048,39.975199,116.328325,2009-09-02 13:18:16
048,39.975198,116.328136,2009-09-02 13:18:21
048,39.975184,116.328067,2009-09-02 13:18:26
048,39.9752,116.328002,2009-09-02 13:18:31
048,39.975208,116.327857,2009-09-02 13:18:36
048,39.975357,116.327742,2009-09-02 13:18:41
048,39.975609,116.327589,2009-09-02 13:18:46
048,39.975971,116.327555,2009-09-02 13:18:51
048,39.976298,116.32749,2009-09-02 13:18:56
048,39.976574,116.327435,2009-09-02 13:19:01
048,39.976844,116.327432,2009-09-02 13:19:06
048,39.977148,116.327432,2009-09-02 13:19:11
048,39.977381,116.327429,2009-09-02 13:19:16
048,39.977588,116.32745,2009-09-02 13:19:21
048,39.977822,116.327462,2009-09-02 13:19:26
048,39.978195,116.327408,2009-09-02 13:19:31
048,39.978512,116.327269,2009-09-02 13:19:36
048,39.978749,116.327316,2009-09-02 13:19:41
048,39.979029,116.327213,2009-09-02 13:19:46
048,39.979353,116.327091,2009-09-02 13:19:51
048,39.979495,116.32706,2009-09-02 13:19:56
048,39.979547,116.327147,2009-09-02 13:20:01
048,39.979561,116.327147,2009-09-02 13:20:06
048,39.979575,116.327147,2009-09-02 13:20:11
048,39.979577,116.327147,2009-09-02 13:20:16
048,39.979577,116.327147,2009-09-02 13:20:19
048,39.979575,116.327147,2009-09-02 13:20:21
048,39.97959,116.327143,2009-09-02 13:20:26
048,39.979721,116.327137,2009-09-02 13:20:31
048,39.979886,116.327168,2009-09-02 13:20:36
048,39.980109,116.327114,2009-09-02 13:20:41
048,39.980445,116.3271,2009-09-02 13:20:46
048,39.980841,116.327098,2009-09-02 13:20:51
