user_id,latitude,longtitude,timestamp
092,39.9750049,116.3310416,2007-11-30 14:36:00
092,39.9750066,116.3310483,2007-11-30 14:36:01
092,39.9749866,116.3310433,2007-11-30 14:36:06
092,39.9767833,116.3302383,2007-11-30 17:28:57
092,39.9767833,116.3302383,2007-11-30 17:29:00
092,39.9767816,116.33024,2007-11-30 17:29:02
092,39.9767083,116.3302099,2007-11-30 17:29:45
092,39.9767083,116.3302099,2007-11-30 17:29:46
092,39.9767483,116.3302333,2007-11-30 17:33:47
092,39.9767716,116.3302483,2007-11-30 17:37:47
092,39.9756316,116.3309116,2007-11-30 17:49:18
092,39.9756483,116.3308966,2007-11-30 17:49:19
092,39.9754,116.3278216,2007-11-30 17:53:19
092,39.9754333,116.3277266,2007-11-30 17:53:24
092,39.9754666,116.3276249,2007-11-30 17:53:29
092,39.9754933,116.3275283,2007-11-30 17:53:34
092,39.97553,116.3274283,2007-11-30 17:53:39
092,39.9755083,116.3273366,2007-11-30 17:53:44
092,39.9755249,116.3272333,2007-11-30 17:53:49
092,39.975555,116.3271033,2007-11-30 17:53:54
092,39.9757683,116.3269166,2007-11-30 17:53:59
092,39.9757916,116.3268316,2007-11-30 17:54:04
092,39.9757833,116.3267783,2007-11-30 17:54:09
092,39.9757683,116.3267183,2007-11-30 17:54:14
092,39.9757299,116.32666,2007-11-30 17:54:19
092,39.975685,116.3265916,2007-11-30 17:54:24
092,39.9756466,116.3264966,2007-11-30 17:54:29
092,39.9756499,116.3263183,2007-11-30 17:54:34
092,39.9756483,116.3262316,2007-11-30 17:54:37
092,39.9756383,116.3261333,2007-11-30 17:54:40
092,39.9756183,116.3260399,2007-11-30 17:54:43
092,39.9755916,116.3259749,2007-11-30 17:54:46
092,39.9755783,116.3259133,2007-11-30 17:54:49
092,39.9755199,116.32593,2007-11-30 17:54:54
092,39.9750199,116.3229583,2007-11-30 17:55:42
092,39.9749516,116.3226716,2007-11-30 17:55:47
092,39.974985,116.3230249,2007-11-30 17:55:50
092,39.9750466,116.3233199,2007-11-30 17:55:53
092,39.9750833,116.3234949,2007-11-30 17:55:56
092,39.9751016,116.3235749,2007-11-30 17:55:59
092,39.9751733,116.3239116,2007-11-30 17:56:05
092,39.9751783,116.3242599,2007-11-30 17:56:14
092,39.9752216,116.3245633,2007-11-30 17:56:18
092,39.9752466,116.3247899,2007-11-30 17:56:22
092,39.9754333,116.3259716,2007-11-30 17:56:33
092,39.9754933,116.3221816,2007-11-30 17:57:14
092,39.9753799,116.3216,2007-11-30 17:57:17
092,39.9752866,116.321195,2007-11-30 17:57:20
092,39.9752149,116.3208266,2007-11-30 17:57:23
092,39.975095,116.320745,2007-11-30 17:57:26
092,39.9750049,116.3206083,2007-11-30 17:57:29
092,39.9749599,116.320445,2007-11-30 17:57:32
092,39.9749516,116.3203383,2007-11-30 17:57:35
092,39.9749383,116.3202816,2007-11-30 17:57:38
092,39.9749299,116.3202233,2007-11-30 17:57:41
092,39.9749133,116.3201566,2007-11-30 17:57:44
092,39.974885,116.3200916,2007-11-30 17:57:47
092,39.9748649,116.3200299,2007-11-30 17:57:50
092,39.9748283,116.3199283,2007-11-30 17:57:55
092,39.9747633,116.3198516,2007-11-30 17:58:00
