user_id,latitude,longtitude,timestamp
118,47.6083666666667,122.1888,2007-05-12 17:19:56
118,47.6082333333333,122.1888,2007-05-12 17:20:30
118,47.6084333333333,122.1887,2007-05-12 17:21:48
118,47.6082833333333,122.188733333333,2007-05-12 17:23:18
118,47.60825,122.189633333333,2007-05-12 17:23:37
118,47.6082,122.190233333333,2007-05-12 17:23:46
118,47.6081833333333,122.190483333333,2007-05-12 17:24:01
118,47.6084833333333,122.190766666667,2007-05-12 17:24:19
118,47.6091333333333,122.190783333333,2007-05-12 17:24:30
118,47.6098,122.190783333333,2007-05-12 17:24:42
118,47.6100666666667,122.190833333333,2007-05-12 17:24:51
118,47.6102,122.193483333333,2007-05-12 17:25:36
118,47.6136166666667,122.193533333333,2007-05-12 17:26:30
118,47.6137166666667,122.191516666667,2007-05-12 17:26:57
118,47.6138166666667,122.191433333333,2007-05-12 17:27:18
118,47.61395,122.191333333333,2007-05-12 17:27:50
118,47.6140833333333,122.1909,2007-05-12 17:27:57
118,47.6148333333333,122.190766666667,2007-05-12 17:28:07
118,47.62095,122.190933333333,2007-05-12 17:29:19
118,47.62125,122.189883333333,2007-05-12 17:29:29
118,47.6224833333333,122.187216666667,2007-05-12 17:29:50
118,47.6226333333333,122.18655,2007-05-12 17:29:57
118,47.6227333333333,122.185616666667,2007-05-12 17:30:24
118,47.6225166666667,122.1838,2007-05-12 17:30:36
118,47.6205,122.179116666667,2007-05-12 17:31:07
118,47.6199166666667,122.175583333333,2007-05-12 17:31:32
118,47.6199833333333,122.174583333333,2007-05-12 17:32:14
118,47.6242666666667,122.154116666667,2007-05-12 17:34:50
118,47.62595,122.14565,2007-05-12 17:35:47
118,47.6264166666667,122.143466666667,2007-05-12 17:36:41
118,47.62775,122.137716666667,2007-05-12 17:37:47
118,47.6282333333333,122.136283333333,2007-05-12 17:37:58
118,47.6287666666667,122.13535,2007-05-12 17:38:04
118,47.6298,122.134633333333,2007-05-12 17:38:12
118,47.6310333333333,122.1344,2007-05-12 17:38:24
118,47.6312833333333,122.134283333333,2007-05-12 17:38:37
118,47.6319333333333,122.133666666667,2007-05-12 17:38:47
118,47.6327,122.132483333333,2007-05-12 17:39:42
118,47.63505,122.1323,2007-05-12 17:40:07
118,47.6351166666667,122.1315,2007-05-12 17:40:18
118,47.6349166666667,122.13115,2007-05-12 17:40:31
118,47.6349833333333,122.130983333333,2007-05-12 17:42:00
118,47.6349333333333,122.1312,2007-05-12 17:42:29
118,47.6348333333333,122.13115,2007-05-12 17:48:43
118,47.6347333333333,122.131166666667,2007-05-12 17:51:56
118,47.6349166666667,122.13095,2007-05-12 17:54:07
118,47.6342,122.131083333333,2007-05-12 17:56:32
118,47.634,122.13085,2007-05-12 17:56:53
118,47.6342166666667,122.131083333333,2007-05-12 17:57:16
118,47.63485,122.1311,2007-05-12 17:57:30
118,47.63495,122.131466666667,2007-05-12 17:57:38
118,47.6347333333333,122.131633333333,2007-05-12 17:57:47
118,47.6346,122.131566666667,2007-05-12 17:58:45
118,47.6344666666667,122.131683333333,2007-05-12 18:00:40
118,47.63455,122.1315,2007-05-12 18:30:04
118,47.63445,122.131383333333,2007-05-12 18:58:08
118,47.63425,122.131316666667,2007-05-12 19:39:27
118,47.6343666666667,122.131316666667,2007-05-12 19:39:38
118,47.63445,122.1314,2007-05-12 19:54:32
118,47.6340666666667,122.130933333333,2007-05-12 20:03:23
118,47.6342,122.131016666667,2007-05-12 20:03:29
118,47.63425,122.131183333333,2007-05-12 20:04:28
118,47.6344,122.131316666667,2007-05-12 20:05:05
118,47.6344833333333,122.131466666667,2007-05-12 20:09:33
118,47.6346,122.131516666667,2007-05-12 20:35:45
118,47.6344833333333,122.131616666667,2007-05-12 20:36:01
118,47.6346666666667,122.131616666667,2007-05-12 20:36:43
118,47.63485,122.131583333333,2007-05-12 20:37:00
118,47.6349,122.131383333333,2007-05-12 20:38:10
118,47.6349333333333,122.131583333333,2007-05-12 20:39:36
118,47.6349333333333,122.1313,2007-05-12 20:39:54
118,47.6349166666667,122.13095,2007-05-12 20:40:24
118,47.6349,122.1307,2007-05-12 20:42:19
118,47.6346666666667,122.130583333333,2007-05-12 20:45:55
118,47.6345333333333,122.130566666667,2007-05-12 20:46:24
118,47.63485,122.130633333333,2007-05-12 20:49:22
118,47.6349333333333,122.131266666667,2007-05-12 20:49:35
118,47.6351,122.13145,2007-05-12 20:49:45
118,47.6351666666667,122.13215,2007-05-12 20:49:56
118,47.6359166666667,122.132283333333,2007-05-12 20:50:09
118,47.6459333333333,122.132316666667,2007-05-12 20:51:56
118,47.64615,122.134116666667,2007-05-12 20:52:19
118,47.6512666666667,122.137033333333,2007-05-12 20:52:55
118,47.6546333333333,122.137566666667,2007-05-12 20:53:10
118,47.6573,122.136783333333,2007-05-12 20:53:23
118,47.6643333333333,122.13295,2007-05-12 20:53:57
118,47.6650666666667,122.1323,2007-05-12 20:54:01
118,47.6659166666667,122.130883333333,2007-05-12 20:54:07
118,47.66685,122.128333333333,2007-05-12 20:54:16
118,47.6671666666667,122.125766666667,2007-05-12 20:54:25
118,47.6670666666667,122.111883333333,2007-05-12 20:55:15
118,47.6676166666667,122.109683333333,2007-05-12 20:55:26
118,47.6684333333333,122.1078,2007-05-12 20:55:38
118,47.6689166666667,122.10715,2007-05-12 20:55:45
118,47.66925,122.106766666667,2007-05-12 20:56:23
118,47.6693,122.10605,2007-05-12 20:56:32
118,47.6685166666667,122.103666666667,2007-05-12 20:56:45
118,47.6679333333333,122.102566666667,2007-05-12 20:56:55
118,47.6668666666667,122.101083333333,2007-05-12 20:57:44
118,47.6666833333333,122.100866666667,2007-05-12 20:58:17
118,47.6652833333333,122.0994,2007-05-12 20:58:44
118,47.6648333333333,122.09895,2007-05-12 20:58:56
118,47.66425,122.098316666667,2007-05-12 20:59:06
118,47.6593833333333,122.0932,2007-05-12 20:59:55
118,47.6581666666667,122.09095,2007-05-12 21:00:07
118,47.6574666666667,122.0883,2007-05-12 21:00:21
118,47.6552,122.074916666667,2007-05-12 21:01:37
118,47.6554,122.073033333333,2007-05-12 21:01:44
118,47.6565166666667,122.069216666667,2007-05-12 21:02:00
118,47.65665,122.0667,2007-05-12 21:02:35
118,47.65655,122.06315,2007-05-12 21:03:38
118,47.65275,122.050416666667,2007-05-12 21:04:29
118,47.6462,122.0386,2007-05-12 21:05:30
118,47.6438666666667,122.022933333333,2007-05-12 21:06:47
118,47.6411166666667,122.01335,2007-05-12 21:07:26
118,47.6400666666667,122.010983333333,2007-05-12 21:08:18
118,47.63615,122.002716666667,2007-05-12 21:09:08
118,47.6311333333333,121.998,2007-05-12 21:09:39
118,47.6281166666667,121.993866666667,2007-05-12 21:10:02
118,47.6277166666667,121.992566666667,2007-05-12 21:10:08
118,47.6279666666667,121.9876,2007-05-12 21:10:27
118,47.6262,121.97705,2007-05-12 21:11:03
118,47.62455,121.973183333333,2007-05-12 21:11:20
118,47.6232333333333,121.9703,2007-05-12 21:11:33
118,47.6228833333333,121.9684,2007-05-12 21:11:41
118,47.6225333333333,121.965333333333,2007-05-12 21:11:53
118,47.6213333333333,121.961766666667,2007-05-12 21:12:07
118,47.6196333333333,121.959416666667,2007-05-12 21:12:18
118,47.6174166666667,121.958116666667,2007-05-12 21:12:29
118,47.6153333333333,121.957533333333,2007-05-12 21:12:38
118,47.6125166666667,121.95765,2007-05-12 21:12:52
118,47.599,121.96175,2007-05-12 21:14:02
118,47.5968833333333,121.9613,2007-05-12 21:14:13
118,47.5913166666667,121.957266666667,2007-05-12 21:14:44
118,47.5895333333333,121.955216666667,2007-05-12 21:14:54
118,47.5809833333333,121.93985,2007-05-12 21:15:55
118,47.5780333333333,121.93075,2007-05-12 21:16:27
118,47.5771833333333,121.922633333333,2007-05-12 21:16:54
118,47.5727833333333,121.912633333333,2007-05-12 21:17:32
118,47.57115,121.89745,2007-05-12 21:18:41
118,47.5705333333333,121.8957,2007-05-12 21:18:52
118,47.5686833333333,121.892833333333,2007-05-12 21:19:13
118,47.5675333333333,121.8884,2007-05-12 21:19:45
118,47.5676666666667,121.887766666667,2007-05-12 21:19:52
118,47.5690666666667,121.88685,2007-05-12 21:20:06
118,47.5676833333333,121.874016666667,2007-05-12 21:20:59
118,47.5672,121.8724,2007-05-12 21:21:07
118,47.5666833333333,121.87155,2007-05-12 21:21:14
118,47.5661833333333,121.87155,2007-05-12 21:21:22
118,47.5658,121.871783333333,2007-05-12 21:21:30
118,47.5645166666667,121.872983333333,2007-05-12 21:21:55
118,47.5643166666667,121.873466666667,2007-05-12 21:22:00
118,47.56285,121.876583333333,2007-05-12 21:22:30
118,47.5623833333333,121.8772,2007-05-12 21:22:38
118,47.5616833333333,121.877983333333,2007-05-12 21:22:53
118,47.5615,121.87825,2007-05-12 21:23:02
118,47.5617166666667,121.8781,2007-05-12 21:32:04
118,47.5628833333333,121.876633333333,2007-05-12 21:32:32
118,47.5635666666667,121.875383333333,2007-05-12 21:32:44
118,47.5637166666667,121.875033333333,2007-05-12 21:33:02
118,47.5642666666667,121.873783333333,2007-05-12 21:33:49
118,47.5647166666667,121.8726,2007-05-12 21:34:00
118,47.56525,121.872116666667,2007-05-12 21:34:12
118,47.5657833333333,121.871766666667,2007-05-12 21:34:26
118,47.5661,121.8717,2007-05-12 21:34:40
118,47.5662333333333,121.871583333333,2007-05-12 21:34:45
118,47.56255,121.865716666667,2007-05-12 21:35:31
