user_id,latitude,longtitude,timestamp
070,39.97565,116.329743,2008-09-27 12:08:19
070,39.975297,116.329741,2008-09-27 12:08:22
070,39.975266,116.329761,2008-09-27 12:08:25
070,39.975258,116.329791,2008-09-27 12:08:28
070,39.97526,116.329816,2008-09-27 12:08:31
070,39.975269,116.329842,2008-09-27 12:08:34
070,39.975271,116.32986,2008-09-27 12:08:37
070,39.975287,116.329854,2008-09-27 12:08:40
070,39.975261,116.329858,2008-09-27 12:08:43
070,39.97529,116.3299,2008-09-27 12:08:46
070,39.975378,116.330014,2008-09-27 12:08:48
070,39.975374,116.330089,2008-09-27 12:08:49
070,39.975398,116.330159,2008-09-27 12:08:50
070,39.975446,116.330255,2008-09-27 12:08:51
070,39.975448,116.330356,2008-09-27 12:08:52
070,39.975449,116.330449,2008-09-27 12:08:53
070,39.975457,116.330542,2008-09-27 12:08:54
070,39.975425,116.330628,2008-09-27 12:08:55
070,39.975406,116.330725,2008-09-27 12:08:56
070,39.975394,116.33083,2008-09-27 12:08:57
070,39.9754,116.33094,2008-09-27 12:08:58
070,39.975389,116.331057,2008-09-27 12:08:59
070,39.975393,116.33117,2008-09-27 12:09:00
070,39.975395,116.331286,2008-09-27 12:09:01
070,39.975399,116.331407,2008-09-27 12:09:02
070,39.975408,116.331537,2008-09-27 12:09:03
070,39.975413,116.331661,2008-09-27 12:09:04
070,39.975416,116.331779,2008-09-27 12:09:05
070,39.975414,116.331896,2008-09-27 12:09:06
070,39.975378,116.332034,2008-09-27 12:09:07
070,39.975373,116.332158,2008-09-27 12:09:08
070,39.975372,116.332297,2008-09-27 12:09:09
070,39.975377,116.332409,2008-09-27 12:09:10
070,39.975374,116.332526,2008-09-27 12:09:11
070,39.975377,116.332638,2008-09-27 12:09:12
070,39.975385,116.332753,2008-09-27 12:09:13
070,39.975397,116.33287,2008-09-27 12:09:14
070,39.975401,116.332984,2008-09-27 12:09:15
070,39.975412,116.333099,2008-09-27 12:09:16
070,39.975415,116.333219,2008-09-27 12:09:17
070,39.97544,116.33336,2008-09-27 12:09:18
070,39.975458,116.333487,2008-09-27 12:09:19
070,39.975474,116.333611,2008-09-27 12:09:20
070,39.975487,116.333736,2008-09-27 12:09:21
070,39.975472,116.333859,2008-09-27 12:09:22
070,39.975482,116.333983,2008-09-27 12:09:23
070,39.975493,116.33411,2008-09-27 12:09:24
070,39.975508,116.334235,2008-09-27 12:09:25
070,39.975524,116.33436,2008-09-27 12:09:26
070,39.975549,116.3345,2008-09-27 12:09:27
070,39.975498,116.334634,2008-09-27 12:09:28
070,39.97551,116.334745,2008-09-27 12:09:29
070,39.975508,116.33486,2008-09-27 12:09:30
070,39.975484,116.334983,2008-09-27 12:09:31
070,39.975441,116.335106,2008-09-27 12:09:32
070,39.975444,116.335232,2008-09-27 12:09:33
070,39.975407,116.335365,2008-09-27 12:09:34
070,39.975402,116.335507,2008-09-27 12:09:35
070,39.975372,116.335632,2008-09-27 12:09:36
070,39.975367,116.335765,2008-09-27 12:09:37
070,39.975362,116.335897,2008-09-27 12:09:38
070,39.975367,116.336029,2008-09-27 12:09:39
070,39.975376,116.336163,2008-09-27 12:09:40
070,39.975381,116.336298,2008-09-27 12:09:41
070,39.975379,116.336437,2008-09-27 12:09:42
070,39.975376,116.336576,2008-09-27 12:09:43
070,39.975375,116.336711,2008-09-27 12:09:44
070,39.975373,116.336845,2008-09-27 12:09:45
070,39.975373,116.336973,2008-09-27 12:09:46
070,39.975373,116.337098,2008-09-27 12:09:47
070,39.975371,116.337218,2008-09-27 12:09:48
070,39.97535,116.337282,2008-09-27 12:09:49
070,39.975353,116.337394,2008-09-27 12:09:50
070,39.97536,116.337503,2008-09-27 12:09:51
070,39.975374,116.33761,2008-09-27 12:09:52
070,39.975384,116.337718,2008-09-27 12:09:53
070,39.975392,116.337822,2008-09-27 12:09:54
070,39.975398,116.337923,2008-09-27 12:09:55
070,39.975401,116.338019,2008-09-27 12:09:56
070,39.975389,116.338111,2008-09-27 12:09:57
070,39.975386,116.338203,2008-09-27 12:09:58
070,39.975379,116.338292,2008-09-27 12:09:59
070,39.975366,116.338375,2008-09-27 12:10:00
070,39.975326,116.338449,2008-09-27 12:10:01
070,39.975401,116.338497,2008-09-27 12:10:02
070,39.975415,116.338517,2008-09-27 12:10:09
070,39.975349,116.338447,2008-09-27 12:10:12
070,39.975335,116.338433,2008-09-27 12:10:15
070,39.975317,116.338446,2008-09-27 12:10:18
070,39.975306,116.338452,2008-09-27 12:10:21
070,39.975271,116.338474,2008-09-27 12:10:24
070,39.975246,116.338519,2008-09-27 12:10:27
070,39.975246,116.338606,2008-09-27 12:10:29
070,39.975243,116.338652,2008-09-27 12:10:30
070,39.97524,116.338699,2008-09-27 12:10:31
070,39.975233,116.338746,2008-09-27 12:10:32
070,39.975225,116.33879,2008-09-27 12:10:33
070,39.975216,116.338833,2008-09-27 12:10:34
070,39.975209,116.338874,2008-09-27 12:10:35
070,39.9752,116.338913,2008-09-27 12:10:36
070,39.975193,116.338947,2008-09-27 12:10:37
070,39.975161,116.339026,2008-09-27 12:10:40
070,39.97514,116.33909,2008-09-27 12:10:43
070,39.975143,116.339117,2008-09-27 12:10:46
070,39.975061,116.339153,2008-09-27 12:10:49
070,39.974932,116.339172,2008-09-27 12:10:52
070,39.97501,116.339187,2008-09-27 12:10:55
070,39.975057,116.339214,2008-09-27 12:10:56
070,39.975121,116.33925,2008-09-27 12:10:57
070,39.975196,116.339289,2008-09-27 12:10:58
070,39.975279,116.33934,2008-09-27 12:10:59
070,39.97537,116.339382,2008-09-27 12:11:00
070,39.975487,116.339428,2008-09-27 12:11:01
070,39.975456,116.33949,2008-09-27 12:11:02
070,39.975449,116.339551,2008-09-27 12:11:03
070,39.975439,116.339614,2008-09-27 12:11:04
070,39.975504,116.33972,2008-09-27 12:11:05
070,39.975651,116.339798,2008-09-27 12:11:06
070,39.975805,116.339876,2008-09-27 12:11:07
070,39.975873,116.339957,2008-09-27 12:11:08
070,39.976007,116.340027,2008-09-27 12:11:09
070,39.975973,116.340128,2008-09-27 12:11:10
070,39.976038,116.340216,2008-09-27 12:11:11
070,39.976084,116.340295,2008-09-27 12:11:12
070,39.976126,116.340372,2008-09-27 12:11:13
070,39.976125,116.340457,2008-09-27 12:11:14
070,39.976036,116.340556,2008-09-27 12:11:15
070,39.976018,116.340639,2008-09-27 12:11:16
070,39.975991,116.34071,2008-09-27 12:11:17
070,39.975983,116.340774,2008-09-27 12:11:18
070,39.975974,116.340834,2008-09-27 12:11:19
070,39.975951,116.340895,2008-09-27 12:11:20
070,39.975929,116.340956,2008-09-27 12:11:21
070,39.97592,116.34102,2008-09-27 12:11:22
070,39.975915,116.341086,2008-09-27 12:11:23
070,39.975918,116.341152,2008-09-27 12:11:24
070,39.975888,116.341222,2008-09-27 12:11:25
070,39.975855,116.341292,2008-09-27 12:11:26
070,39.975826,116.341351,2008-09-27 12:11:27
070,39.975795,116.341418,2008-09-27 12:11:28
070,39.975776,116.341465,2008-09-27 12:11:29
070,39.975749,116.341504,2008-09-27 12:11:30
070,39.975509,116.341627,2008-09-27 12:11:33
070,39.975237,116.341709,2008-09-27 12:11:35
070,39.975198,116.341734,2008-09-27 12:11:36
070,39.975169,116.341764,2008-09-27 12:11:37
070,39.975235,116.341791,2008-09-27 12:11:38
070,39.975239,116.341835,2008-09-27 12:11:39
070,39.975257,116.341876,2008-09-27 12:11:40
070,39.975324,116.341918,2008-09-27 12:11:41
070,39.97539,116.341963,2008-09-27 12:11:42
070,39.975406,116.342016,2008-09-27 12:11:43
070,39.975283,116.342089,2008-09-27 12:11:44
070,39.975262,116.342144,2008-09-27 12:11:45
070,39.975173,116.342208,2008-09-27 12:11:46
070,39.975203,116.342262,2008-09-27 12:11:47
070,39.975257,116.342325,2008-09-27 12:11:48
070,39.975336,116.342382,2008-09-27 12:11:49
070,39.975401,116.342443,2008-09-27 12:11:50
070,39.97549,116.342508,2008-09-27 12:11:51
070,39.975569,116.342581,2008-09-27 12:11:52
070,39.975671,116.342663,2008-09-27 12:11:53
070,39.975771,116.342738,2008-09-27 12:11:54
070,39.975784,116.342831,2008-09-27 12:11:55
070,39.975979,116.342921,2008-09-27 12:11:56
070,39.976134,116.343007,2008-09-27 12:11:57
