user_id,latitude,longtitude,timestamp
093,39.9761883,116.3301966,2008-07-14 17:53:10
093,39.9761883,116.3301966,2008-07-14 17:53:12
093,39.9761966,116.3301983,2008-07-14 17:53:14
093,39.9761933,116.3301966,2008-07-14 17:53:16
093,39.9761649,116.3302183,2008-07-14 17:53:18
093,39.9761516,116.3302183,2008-07-14 17:53:20
093,39.9761666,116.33024,2008-07-14 17:53:22
093,39.9761883,116.3302516,2008-07-14 17:53:24
093,39.9761883,116.3302416,2008-07-14 17:53:26
093,39.9761883,116.3302366,2008-07-14 17:53:28
093,39.9761683,116.3302283,2008-07-14 17:53:30
093,39.9761499,116.3302299,2008-07-14 17:53:40
093,39.9761566,116.330225,2008-07-14 17:53:48
093,39.9761499,116.330225,2008-07-14 17:53:58
093,39.9761433,116.3302283,2008-07-14 17:54:00
093,39.9761399,116.33024,2008-07-14 17:54:03
093,39.9761399,116.33024,2008-07-14 17:54:05
093,39.9761466,116.3302483,2008-07-14 17:54:07
093,39.9761283,116.33024,2008-07-14 17:54:09
093,39.9761183,116.3302316,2008-07-14 17:54:11
093,39.9761366,116.3302349,2008-07-14 17:54:17
093,39.9761433,116.3302416,2008-07-14 17:54:19
093,39.9757016,116.3308999,2008-07-18 00:26:33
093,39.9757016,116.3309066,2008-07-18 00:26:34
093,39.9756983,116.33092,2008-07-18 00:26:36
093,39.9756899,116.3309333,2008-07-18 00:26:38
093,39.9756733,116.3309499,2008-07-18 00:26:40
093,39.9756649,116.330975,2008-07-18 00:26:42
093,39.9756649,116.3310049,2008-07-18 00:26:44
093,39.9756649,116.3310349,2008-07-18 00:26:46
093,39.9756666,116.3310666,2008-07-18 00:26:48
093,39.9756683,116.3310983,2008-07-18 00:26:50
093,39.9756716,116.33113,2008-07-18 00:26:52
093,39.9756766,116.3311616,2008-07-18 00:26:54
093,39.9756833,116.3311899,2008-07-18 00:26:56
093,39.9756916,116.33122,2008-07-18 00:26:58
093,39.9757,116.3312483,2008-07-18 00:27:00
093,39.9757066,116.3312783,2008-07-18 00:27:02
093,39.9757149,116.3313083,2008-07-18 00:27:04
093,39.9757199,116.3313383,2008-07-18 00:27:06
093,39.9757233,116.3313683,2008-07-18 00:27:08
093,39.9757266,116.3313999,2008-07-18 00:27:10
093,39.9757316,116.33143,2008-07-18 00:27:12
093,39.9757349,116.3314616,2008-07-18 00:27:14
093,39.9757416,116.3314933,2008-07-18 00:27:16
093,39.9757449,116.3315233,2008-07-18 00:27:18
093,39.9757499,116.3315566,2008-07-18 00:27:20
093,39.975755,116.3315899,2008-07-18 00:27:22
093,39.9757616,116.33162,2008-07-18 00:27:24
093,39.9757733,116.3316499,2008-07-18 00:27:26
093,39.975795,116.33167,2008-07-18 00:27:28
093,39.9758166,116.3316849,2008-07-18 00:27:30
093,39.9758483,116.3316966,2008-07-18 00:27:32
093,39.9758849,116.3317083,2008-07-18 00:27:34
093,39.975905,116.3317149,2008-07-18 00:27:36
093,39.9759316,116.3317199,2008-07-18 00:27:38
093,39.97595,116.331725,2008-07-18 00:27:40
093,39.9759766,116.3317316,2008-07-18 00:27:42
093,39.9759916,116.3317349,2008-07-18 00:27:44
093,39.976005,116.3317366,2008-07-18 00:27:46
093,39.9760249,116.3317383,2008-07-18 00:27:48
093,39.9760466,116.3317416,2008-07-18 00:27:50
