user_id,latitude,longtitude,timestamp
091,40.07185,116.323566666667,2007-08-09 14:30:44
091,40.0752666666667,116.322983333333,2007-08-09 14:31:20
091,40.0837,116.321533333333,2007-08-09 14:34:03
091,40.08405,116.324983333333,2007-08-09 14:34:48
091,40.0840833333333,116.325633333333,2007-08-09 14:35:31
091,40.0845833333333,116.3262,2007-08-09 14:36:25
091,40.0855333333333,116.326016666667,2007-08-09 14:37:43
091,40.0858833333333,116.3265,2007-08-09 14:38:32
091,40.0866,116.326416666667,2007-08-09 14:39:34
091,40.08665,116.326833333333,2007-08-09 14:40:55
091,40.0858,116.326166666667,2007-08-10 01:39:58
091,40.0852166666667,116.3259,2007-08-10 01:41:23
091,40.0847833333333,116.325216666667,2007-08-10 01:43:54
091,40.0829333333333,116.3144,2007-08-10 01:46:26
091,40.0756666666667,116.317116666667,2007-08-10 01:49:20
091,40.0713666666667,116.319066666667,2007-08-10 01:50:51
091,40.0702166666667,116.319416666667,2007-08-10 01:51:25
091,40.07025,116.31575,2007-08-10 01:52:05
091,40.0699333333333,116.315183333333,2007-08-10 01:52:52
091,40.0700166666667,116.314183333333,2007-08-10 01:53:47
091,40.0699166666667,116.31355,2007-08-10 01:54:48
091,40.0839,116.32515,2007-08-14 00:40:51
091,40.07235,116.328183333333,2007-08-14 00:52:53
091,40.0718,116.3284,2007-08-14 00:53:46
091,40.0708666666667,116.328683333333,2007-08-14 00:55:02
091,40.0701333333333,116.328816666667,2007-08-14 00:56:30
091,40.0696,116.32915,2007-08-14 00:56:33
091,40.0694666666667,116.330383333333,2007-08-14 00:58:20
091,39.9752166666667,116.333116666667,2007-08-14 01:21:08
091,39.9753333333333,116.332083333333,2007-08-14 01:22:31
091,39.9756,116.331566666667,2007-08-14 01:23:01
091,39.9757166666667,116.330983333333,2007-08-14 01:23:56
091,40.0855833333333,116.326083333333,2007-08-14 14:41:06
091,40.0859833333333,116.326616666667,2007-08-14 14:42:02
091,40.0865166666667,116.326516666667,2007-08-14 14:42:55
091,40.0865833333333,116.32695,2007-08-14 14:43:34
091,40.0848166666667,116.325866666667,2007-08-15 01:44:33
091,40.0843833333333,116.325733333333,2007-08-15 01:45:20
091,40.08415,116.32515,2007-08-15 01:47:48
091,40.08325,116.31815,2007-08-15 01:50:07
091,40.0832333333333,116.316983333333,2007-08-15 01:50:45
091,40.0829666666667,116.315133333333,2007-08-15 01:51:24
091,40.08075,116.314466666667,2007-08-15 01:52:04
091,40.0774666666667,116.31675,2007-08-15 01:52:38
091,40.0753666666667,116.31745,2007-08-15 01:54:38
091,40.0727833333333,116.318583333333,2007-08-15 01:55:56
091,40.07125,116.3193,2007-08-15 01:56:26
091,40.0707,116.317366666667,2007-08-15 01:56:57
091,40.06995,116.316666666667,2007-08-15 01:57:34
091,40.0698333333333,116.31585,2007-08-15 01:57:54
091,40.0698,116.3152,2007-08-15 01:58:22
091,40.0700333333333,116.314083333333,2007-08-15 01:59:43
091,40.0699,116.3136,2007-08-15 02:00:39
091,40.0695166666667,116.313933333333,2007-08-15 02:01:15
091,40.06975,116.30695,2007-08-15 02:04:19
091,40.0702333333333,116.304083333333,2007-08-15 02:04:33
091,40.0711166666667,116.300716666667,2007-08-15 02:23:07
091,40.07005,116.315183333333,2007-08-21 13:23:52
091,40.0699833333333,116.319616666667,2007-08-21 13:30:56
091,40.07215,116.319,2007-08-21 13:31:16
091,40.07455,116.317833333333,2007-08-21 13:32:27
091,40.0756,116.317333333333,2007-08-21 13:33:26
091,40.0825333333333,116.314416666667,2007-08-21 13:35:47
091,40.0827666666667,116.315483333333,2007-08-21 13:36:42
091,40.08325,116.3194,2007-08-21 13:37:33
091,40.0835166666667,116.321583333333,2007-08-21 13:38:24
091,40.0839166666667,116.325,2007-08-21 13:39:25
091,40.08415,116.325516666667,2007-08-21 13:40:18
091,40.0844,116.326216666667,2007-08-21 13:41:10
091,40.0857,116.326016666667,2007-08-21 13:43:06
091,40.0862333333333,116.3265,2007-08-21 13:44:15
091,40.0866833333333,116.326483333333,2007-08-21 13:45:00
091,40.0866166666667,116.326916666667,2007-08-21 13:45:53
091,40.0865,116.32645,2007-08-22 01:56:52
091,40.0859333333333,116.326583333333,2007-08-22 01:57:55
091,40.0855666666667,116.326133333333,2007-08-22 01:58:46
091,40.0850333333333,116.3259,2007-08-22 01:59:35
091,40.0845333333333,116.325933333333,2007-08-22 02:00:17
091,40.0842333333333,116.325266666667,2007-08-22 02:02:55
091,40.0832833333333,116.31715,2007-08-22 02:06:52
091,40.0829166666667,116.31455,2007-08-22 02:07:25
091,40.0794333333333,116.3156,2007-08-22 02:08:11
091,40.07575,116.317116666667,2007-08-22 02:09:57
091,40.0754333333333,116.317166666667,2007-08-22 02:10:43
091,40.0733666666667,116.318033333333,2007-08-22 02:12:09
091,40.07145,116.318866666667,2007-08-22 02:12:52
091,40.0702,116.319116666667,2007-08-22 02:13:15
091,40.0701666666667,116.315716666667,2007-08-22 02:13:46
091,40.0699833333333,116.314483333333,2007-08-22 02:15:26
091,40.0699,116.313866666667,2007-08-22 02:16:08
091,40.06955,116.313483333333,2007-08-22 02:17:13
091,40.0696666666667,116.305616666667,2007-08-22 02:23:23
091,40.0708166666667,116.30175,2007-08-22 02:23:44
091,40.0708833333333,116.301033333333,2007-08-22 02:23:47
091,40.0699833333333,116.31505,2007-11-05 13:12:08
091,40.0697166666667,116.314833333333,2007-11-05 13:18:02
091,40.0699166666667,116.323316666667,2007-11-05 13:19:58
091,40.0721,116.322883333333,2007-11-05 13:20:41
091,40.0763666666667,116.322733333333,2007-11-05 13:21:28
091,40.0792833333333,116.321416666667,2007-11-05 13:22:13
091,40.07995,116.321283333333,2007-11-05 13:22:25
091,40.0831166666667,116.319866666667,2007-11-05 13:23:21
091,40.0836166666667,116.321633333333,2007-11-05 13:24:03
091,40.0839333333333,116.325016666667,2007-11-05 13:24:51
091,40.08395,116.32585,2007-11-05 13:25:55
091,40.0845333333333,116.326133333333,2007-11-05 13:26:55
091,40.0855833333333,116.32605,2007-11-05 13:28:12
091,40.0859,116.326516666667,2007-11-05 13:28:55
091,40.0864833333333,116.32645,2007-11-05 13:29:47
091,40.08655,116.327,2007-11-05 13:30:26
091,40.08375,116.322416666667,2007-11-06 00:02:34
091,40.0834833333333,116.3199,2007-11-06 00:03:33
091,40.0808666666667,116.3208,2007-11-06 00:04:35
091,40.0807166666667,116.32345,2007-11-06 00:06:05
091,40.0812,116.32635,2007-11-06 00:06:37
091,40.0802,116.326883333333,2007-11-06 00:07:06
091,40.0788333333333,116.327266666667,2007-11-06 00:08:03
091,40.07645,116.327716666667,2007-11-06 00:08:41
091,40.0700333333333,116.315083333333,2007-11-06 14:25:54
091,40.0700333333333,116.323616666667,2007-11-06 14:31:49
091,40.0775666666667,116.322366666667,2007-11-06 14:34:34
091,40.08195,116.320433333333,2007-11-06 14:35:44
091,40.0831166666667,116.319966666667,2007-11-06 14:35:59
091,40.0840166666667,116.325416666667,2007-11-06 14:38:04
091,40.0843166666667,116.326133333333,2007-11-06 14:39:02
091,40.0853333333333,116.3262,2007-11-06 14:40:28
091,40.0858666666667,116.326566666667,2007-11-06 14:41:25
091,40.0865333333333,116.326516666667,2007-11-06 14:42:22
091,40.0865333333333,116.326966666667,2007-11-06 14:43:02
