user_id,latitude,longtitude,timestamp
123,39.974755,116.335742,2009-09-23 09:20:00
123,39.97472,116.335688,2009-09-23 09:20:05
123,39.974635,116.335778,2009-09-23 09:20:10
123,39.974608,116.335765,2009-09-23 09:20:15
123,39.974598,116.33576,2009-09-23 09:20:20
123,39.974584,116.335662,2009-09-23 09:20:25
123,39.97461,116.335757,2009-09-23 09:20:30
123,39.974572,116.335717,2009-09-23 09:20:35
123,39.974574,116.335706,2009-09-23 09:20:40
123,39.974561,116.335749,2009-09-23 09:20:45
123,39.974534,116.335824,2009-09-23 09:20:50
123,39.974502,116.335862,2009-09-23 09:20:55
123,39.974487,116.335835,2009-09-23 09:21:00
123,39.974435,116.33579,2009-09-23 09:21:05
123,39.974374,116.335665,2009-09-23 09:21:10
123,34.422012,108.731243,2009-09-23 15:43:35
123,34.421677,108.730893,2009-09-23 15:43:40
123,34.421333,108.730576,2009-09-23 15:43:45
123,34.42105,108.730346,2009-09-23 15:43:50
123,34.420963,108.730257,2009-09-23 15:43:55
123,34.420913,108.730213,2009-09-23 15:44:00
123,34.420756,108.730166,2009-09-23 15:44:05
123,34.420479,108.729957,2009-09-23 15:44:10
123,34.420106,108.729678,2009-09-23 15:44:15
123,34.419696,108.729332,2009-09-23 15:44:20
123,34.41929,108.72886,2009-09-23 15:44:25
123,34.418935,108.728079,2009-09-23 15:44:30
123,34.41856,108.727337,2009-09-23 15:44:35
123,34.417945,108.72684,2009-09-23 15:44:40
123,34.417034,108.726936,2009-09-23 15:44:45
123,34.416285,108.727133,2009-09-23 15:44:50
123,34.415745,108.727917,2009-09-23 15:44:55
123,34.415509,108.728852,2009-09-23 15:45:00
123,34.415373,108.729768,2009-09-23 15:45:05
123,34.415178,108.730759,2009-09-23 15:45:10
123,34.414877,108.731739,2009-09-23 15:45:15
123,34.414548,108.732707,2009-09-23 15:45:20
123,34.414243,108.733667,2009-09-23 15:45:25
123,34.413985,108.73461,2009-09-23 15:45:30
123,34.413748,108.735614,2009-09-23 15:45:35
123,34.413554,108.736609,2009-09-23 15:45:40
123,34.413402,108.737711,2009-09-23 15:45:45
123,34.413277,108.738797,2009-09-23 15:45:50
123,34.41318,108.73987,2009-09-23 15:45:55
123,34.413116,108.740939,2009-09-23 15:46:00
123,34.413099,108.742122,2009-09-23 15:46:05
123,34.41307,108.74326,2009-09-23 15:46:10
123,34.413047,108.744422,2009-09-23 15:46:15
123,34.413047,108.745655,2009-09-23 15:46:20
123,34.413017,108.746832,2009-09-23 15:46:25
123,34.413002,108.748029,2009-09-23 15:46:30
123,34.412331,108.74985,2009-09-23 15:46:35
123,34.412292,108.751043,2009-09-23 15:46:40
123,34.412277,108.752218,2009-09-23 15:46:45
123,34.412269,108.753361,2009-09-23 15:46:50
123,34.412253,108.754515,2009-09-23 15:46:55
123,34.412231,108.755678,2009-09-23 15:47:00
123,34.4122,108.756873,2009-09-23 15:47:05
123,34.412168,108.758085,2009-09-23 15:47:10
123,34.412087,108.759334,2009-09-23 15:47:15
123,34.411953,108.760594,2009-09-23 15:47:20
123,34.41178,108.761792,2009-09-23 15:47:25
123,34.411568,108.762969,2009-09-23 15:47:30
123,34.411341,108.764029,2009-09-23 15:47:35
123,34.411054,108.765057,2009-09-23 15:47:40
123,34.410736,108.766053,2009-09-23 15:47:45
123,34.410375,108.767039,2009-09-23 15:47:50
123,34.410071,108.768039,2009-09-23 15:47:55
123,34.409666,108.769031,2009-09-23 15:48:00
123,34.409178,108.77001,2009-09-23 15:48:05
123,34.408635,108.770978,2009-09-23 15:48:10
123,34.408039,108.771924,2009-09-23 15:48:15
123,34.40739,108.772825,2009-09-23 15:48:20
123,34.406718,108.773731,2009-09-23 15:48:25
123,34.406044,108.774566,2009-09-23 15:48:30
123,34.405306,108.77535,2009-09-23 15:48:35
123,34.404513,108.776073,2009-09-23 15:48:40
123,34.403695,108.776798,2009-09-23 15:48:45
123,34.402863,108.777393,2009-09-23 15:48:50
123,34.401984,108.778007,2009-09-23 15:48:55
123,34.40106,108.778568,2009-09-23 15:49:00
123,34.400146,108.779064,2009-09-23 15:49:05
123,34.399175,108.779543,2009-09-23 15:49:10
123,34.3982,108.779923,2009-09-23 15:49:15
123,34.3972,108.780249,2009-09-23 15:49:20
123,34.39619,108.780554,2009-09-23 15:49:25
123,34.395166,108.780845,2009-09-23 15:49:30
123,34.39414,108.781149,2009-09-23 15:49:35
123,34.39312,108.781479,2009-09-23 15:49:40
123,34.392121,108.781867,2009-09-23 15:49:45
123,34.391147,108.782323,2009-09-23 15:49:50
123,34.390191,108.782865,2009-09-23 15:49:55
123,34.389273,108.783469,2009-09-23 15:50:00
123,34.388404,108.784131,2009-09-23 15:50:05
123,34.387549,108.78485,2009-09-23 15:50:10
123,34.386734,108.785639,2009-09-23 15:50:15
123,34.385941,108.786462,2009-09-23 15:50:20
123,34.385204,108.787356,2009-09-23 15:50:25
123,34.384483,108.788293,2009-09-23 15:50:30
123,34.38381,108.78926,2009-09-23 15:50:35
123,34.383229,108.790274,2009-09-23 15:50:40
123,34.382664,108.791279,2009-09-23 15:50:45
123,34.382125,108.792302,2009-09-23 15:50:50
