user_id,latitude,longtitude,timestamp
132,30.180911,121.230561,2010-02-13 21:26:31
132,30.180919,121.230584,2010-02-13 21:26:33
132,30.180927,121.230581,2010-02-13 21:26:35
132,30.180944,121.230565,2010-02-13 21:26:37
132,30.180972,121.230521,2010-02-13 21:26:39
132,30.180986,121.230508,2010-02-13 21:26:41
132,30.180985,121.230494,2010-02-13 21:26:43
132,30.17979,121.231157,2010-02-13 21:36:17
132,30.180924,121.230189,2010-02-13 21:36:21
132,30.180896,121.230159,2010-02-13 21:36:23
132,30.180826,121.230015,2010-02-13 21:36:25
132,30.180812,121.230028,2010-02-13 21:36:27
132,30.180742,121.23029,2010-02-13 21:36:30
132,30.180755,121.230274,2010-02-13 21:36:32
132,30.180774,121.230282,2010-02-13 21:36:34
132,30.180789,121.230264,2010-02-13 21:36:36
132,30.180778,121.230215,2010-02-13 21:36:38
132,30.180785,121.230208,2010-02-13 21:36:40
132,30.180787,121.230195,2010-02-13 21:36:42
132,30.180793,121.230188,2010-02-13 21:36:44
132,30.180791,121.230176,2010-02-13 21:36:46
132,30.180791,121.230161,2010-02-13 21:36:48
132,30.180782,121.230145,2010-02-13 21:36:50
132,30.18078,121.230139,2010-02-13 21:36:52
132,30.180788,121.230145,2010-02-13 21:36:54
132,30.180773,121.23015,2010-02-13 21:36:56
132,30.180775,121.230158,2010-02-13 21:36:58
132,30.180789,121.230176,2010-02-13 21:37:00
132,30.180814,121.230184,2010-02-13 21:37:02
132,30.180843,121.230319,2010-02-13 21:37:04
132,30.180865,121.230365,2010-02-13 21:37:06
132,30.180878,121.230406,2010-02-13 21:37:08
132,30.180879,121.230423,2010-02-13 21:37:10
132,30.18088,121.230425,2010-02-13 21:37:12
132,30.180882,121.230426,2010-02-13 21:37:14
132,30.180882,121.230429,2010-02-13 21:37:16
132,30.180882,121.230435,2010-02-13 21:37:18
132,30.180884,121.230452,2010-02-13 21:37:20
132,30.18089,121.230479,2010-02-13 21:37:22
132,30.180897,121.230501,2010-02-13 21:37:24
132,30.18089,121.230525,2010-02-13 21:37:26
132,30.180888,121.230541,2010-02-13 21:37:28
132,30.180888,121.230544,2010-02-13 21:37:30
132,30.180888,121.230544,2010-02-13 21:37:32
132,30.180886,121.230547,2010-02-13 21:37:34
132,30.180879,121.23057,2010-02-13 21:37:36
132,30.180899,121.230553,2010-02-13 21:37:38
132,30.180905,121.230545,2010-02-13 21:37:40
132,30.180908,121.230546,2010-02-13 21:37:42
132,30.180908,121.230544,2010-02-13 21:37:44
132,30.180909,121.230543,2010-02-13 21:37:46
132,30.180911,121.230544,2010-02-13 21:37:48
132,30.18091,121.230545,2010-02-13 21:37:50
132,30.18091,121.23055,2010-02-13 21:37:52
132,30.180909,121.230555,2010-02-13 21:37:54
132,30.180899,121.230569,2010-02-13 21:37:56
132,30.180884,121.230598,2010-02-13 21:37:58
132,30.180882,121.23061,2010-02-13 21:38:00
