user_id,latitude,longtitude,timestamp
088,39.9756783,116.3308383,2008-09-26 10:44:08
088,39.9756649,116.3308749,2008-09-26 10:44:14
088,39.97564,116.3308749,2008-09-26 10:44:17
088,39.9756533,116.3308583,2008-09-26 10:44:20
088,39.9756316,116.3308299,2008-09-26 10:44:23
088,39.9753166,116.3306299,2008-09-26 10:45:10
088,39.9753566,116.3305916,2008-09-26 10:45:13
088,39.9753516,116.3305249,2008-09-26 10:45:16
088,39.9753083,116.3305,2008-09-26 10:45:19
088,39.9753833,116.3305116,2008-09-26 10:45:23
088,39.9754633,116.3305333,2008-09-26 10:45:26
088,39.9753683,116.33064,2008-09-26 10:45:32
088,39.9753416,116.33064,2008-09-26 10:45:35
088,39.97536,116.3306283,2008-09-26 10:45:40
088,39.9753466,116.3306449,2008-09-26 10:45:43
088,39.9754799,116.3293666,2008-09-26 10:46:29
088,39.9754716,116.3293066,2008-09-26 10:46:31
088,39.9754466,116.3292849,2008-09-26 10:46:33
088,39.9754333,116.3292916,2008-09-26 10:46:36
088,39.9754166,116.3292283,2008-09-26 10:46:39
088,39.9754183,116.3292783,2008-09-26 10:46:43
088,39.9753583,116.3292049,2008-09-26 10:46:46
088,39.9753083,116.3291383,2008-09-26 10:46:49
088,39.9752233,116.3291316,2008-09-26 10:46:52
088,39.9751833,116.3291033,2008-09-26 10:46:54
088,39.9751699,116.3290466,2008-09-26 10:46:56
088,39.9751283,116.3290616,2008-09-26 10:46:58
088,39.9750883,116.3291666,2008-09-26 10:47:00
088,39.9750683,116.3293,2008-09-26 10:47:02
088,39.9750583,116.3293983,2008-09-26 10:47:04
088,39.9750516,116.3294766,2008-09-26 10:47:06
088,39.9750333,116.3295716,2008-09-26 10:47:08
088,39.9750266,116.3296733,2008-09-26 10:47:10
088,39.9750216,116.3297716,2008-09-26 10:47:12
088,39.9750333,116.3298516,2008-09-26 10:47:14
088,39.9750333,116.3299066,2008-09-26 10:47:16
088,39.9750366,116.3299733,2008-09-26 10:47:18
088,39.9750483,116.3300366,2008-09-26 10:47:20
088,39.97504,116.3301216,2008-09-26 10:47:22
088,39.9750366,116.33019,2008-09-26 10:47:24
088,39.9750316,116.3302699,2008-09-26 10:47:26
088,39.9750349,116.3303366,2008-09-26 10:47:28
088,39.9750933,116.3303666,2008-09-26 10:47:30
088,39.9751366,116.3304283,2008-09-26 10:47:32
088,39.9751433,116.3305183,2008-09-26 10:47:34
088,39.9751449,116.3306149,2008-09-26 10:47:36
088,39.97515,116.3307383,2008-09-26 10:47:38
088,39.9751533,116.3308183,2008-09-26 10:47:40
088,39.9751549,116.3309633,2008-09-26 10:47:42
088,39.9751466,116.3310233,2008-09-26 10:47:44
088,39.9751316,116.3310399,2008-09-26 10:47:46
088,39.9751449,116.3310999,2008-09-26 10:47:48
088,39.9751549,116.3311399,2008-09-26 10:47:50
088,39.9751583,116.3312066,2008-09-26 10:47:52
088,39.9751533,116.3312683,2008-09-26 10:47:54
088,39.9751366,116.3313533,2008-09-26 10:47:56
088,39.9751233,116.3314133,2008-09-26 10:47:58
088,39.9751183,116.33146,2008-09-26 10:48:00
088,39.9751166,116.3315116,2008-09-26 10:48:02
088,39.9751133,116.331565,2008-09-26 10:48:04
088,39.9751116,116.3315983,2008-09-26 10:48:06
088,39.9751016,116.3316599,2008-09-26 10:48:08
088,39.9750933,116.3317316,2008-09-26 10:48:10
088,39.9750883,116.3318166,2008-09-26 10:48:12
088,39.9750933,116.3318933,2008-09-26 10:48:14
088,39.9750866,116.3319799,2008-09-26 10:48:16
088,39.9750783,116.3320666,2008-09-26 10:48:18
088,39.9750783,116.3321533,2008-09-26 10:48:20
088,39.9750633,116.3321883,2008-09-26 10:48:22
088,39.9750533,116.332265,2008-09-26 10:48:24
088,39.975055,116.33235,2008-09-26 10:48:26
088,39.9750866,116.3324183,2008-09-26 10:48:28
088,39.9750583,116.3325216,2008-09-26 10:48:30
088,39.9750533,116.3326199,2008-09-26 10:48:32
088,39.975055,116.3327216,2008-09-26 10:48:34
088,39.9750566,116.332825,2008-09-26 10:48:36
088,39.9750583,116.3329283,2008-09-26 10:48:38
088,39.9750616,116.3330316,2008-09-26 10:48:40
088,39.9750599,116.33314,2008-09-26 10:48:42
088,39.9750583,116.3332533,2008-09-26 10:48:44
088,39.9750533,116.3333733,2008-09-26 10:48:46
088,39.97505,116.3334933,2008-09-26 10:48:48
088,39.97504,116.3335383,2008-09-26 10:48:50
088,39.97504,116.3336999,2008-09-26 10:48:53
088,39.9749766,116.3338316,2008-09-26 10:48:55
088,39.9749483,116.3339133,2008-09-26 10:48:57
088,39.9749166,116.3340216,2008-09-26 10:48:59
088,39.9749216,116.3341866,2008-09-26 10:49:01
088,39.9749533,116.3343533,2008-09-26 10:49:03
088,39.9749533,116.3344616,2008-09-26 10:49:05
088,39.9749649,116.33457,2008-09-26 10:49:07
088,39.97497,116.334675,2008-09-26 10:49:09
088,39.9749749,116.3347749,2008-09-26 10:49:11
088,39.9749866,116.3348733,2008-09-26 10:49:13
