user_id,latitude,longtitude,timestamp
172,34.2900949,109.0348566,2008-05-09 01:15:20
172,34.2901433,109.034995,2008-05-09 01:15:21
172,34.29021,109.0353033,2008-05-09 01:15:23
172,34.2903333,109.0355733,2008-05-09 01:15:25
172,34.2904833,109.0358316,2008-05-09 01:15:27
172,34.2906499,109.0360816,2008-05-09 01:15:29
172,34.2908016,109.0363416,2008-05-09 01:15:31
172,34.2909616,109.0365799,2008-05-09 01:15:33
172,34.2911233,109.0368399,2008-05-09 01:15:35
172,34.2912966,109.0370933,2008-05-09 01:15:37
172,34.291465,109.0373283,2008-05-09 01:15:39
172,34.2916199,109.0375733,2008-05-09 01:15:41
172,34.29178,109.03781,2008-05-09 01:15:43
172,34.2919416,109.03805,2008-05-09 01:15:45
172,34.2920849,109.0382816,2008-05-09 01:15:47
172,34.2922366,109.0385233,2008-05-09 01:15:49
172,34.2924533,109.0387283,2008-05-09 01:15:51
172,34.2926133,109.0389733,2008-05-09 01:15:53
172,34.2927699,109.03922,2008-05-09 01:15:55
172,34.2929283,109.0394649,2008-05-09 01:15:57
172,34.2930966,109.0397016,2008-05-09 01:15:59
172,34.2932633,109.03994,2008-05-09 01:16:01
172,34.2934299,109.0401816,2008-05-09 01:16:03
172,34.2937799,109.0402899,2008-05-09 01:16:05
172,34.2941049,109.0404216,2008-05-09 01:16:07
172,34.2942783,109.0406649,2008-05-09 01:16:09
172,34.2944449,109.0409099,2008-05-09 01:16:11
172,34.2945999,109.0411666,2008-05-09 01:16:13
172,34.2947599,109.0414233,2008-05-09 01:16:15
172,34.2949483,109.0416766,2008-05-09 01:16:17
172,34.2951366,109.0419199,2008-05-09 01:16:19
172,34.2953016,109.0421666,2008-05-09 01:16:21
172,34.2954416,109.0423749,2008-05-09 01:16:23
172,34.2955633,109.042655,2008-05-09 01:16:25
172,34.2956883,109.0429333,2008-05-09 01:16:27
172,34.2958083,109.0432183,2008-05-09 01:16:29
172,34.2959299,109.0434983,2008-05-09 01:16:31
172,34.2960466,109.0437799,2008-05-09 01:16:33
172,34.2961583,109.0440666,2008-05-09 01:16:35
172,34.2962666,109.0443533,2008-05-09 01:16:37
172,34.2963633,109.0446516,2008-05-09 01:16:39
172,34.2964516,109.0449599,2008-05-09 01:16:41
172,34.2965433,109.0452716,2008-05-09 01:16:43
172,34.2966249,109.0455833,2008-05-09 01:16:45
172,34.2967149,109.0458866,2008-05-09 01:16:47
172,34.2968016,109.0461966,2008-05-09 01:16:49
172,34.2968866,109.0464983,2008-05-09 01:16:51
172,34.2969516,109.0468099,2008-05-09 01:16:53
172,34.2969733,109.0471833,2008-05-09 01:16:55
172,34.2969983,109.0475533,2008-05-09 01:16:57
172,34.297,109.0478633,2008-05-09 01:16:59
172,34.2970083,109.0481799,2008-05-09 01:17:01
172,34.2970216,109.0485066,2008-05-09 01:17:03
172,34.2970333,109.0488416,2008-05-09 01:17:05
172,34.2970399,109.04918,2008-05-09 01:17:07
172,34.29705,109.0495116,2008-05-09 01:17:09
172,34.2970583,109.0498399,2008-05-09 01:17:11
172,34.2970633,109.0501616,2008-05-09 01:17:13
172,34.2970666,109.0504766,2008-05-09 01:17:15
172,34.29707,109.0507999,2008-05-09 01:17:17
172,34.2970799,109.0511149,2008-05-09 01:17:19
172,34.2970816,109.0514249,2008-05-09 01:17:21
172,34.2970766,109.0517449,2008-05-09 01:17:23
172,34.2970883,109.0520583,2008-05-09 01:17:25
172,34.2970949,109.0523849,2008-05-09 01:17:27
172,34.2970933,109.0527249,2008-05-09 01:17:29
172,34.2970833,109.0530666,2008-05-09 01:17:31
172,34.2970649,109.0534183,2008-05-09 01:17:33
172,34.2970649,109.0537666,2008-05-09 01:17:35
172,34.2970566,109.0541333,2008-05-09 01:17:37
172,34.2970599,109.0544899,2008-05-09 01:17:39
172,34.2970583,109.054845,2008-05-09 01:17:41
172,34.2970599,109.055205,2008-05-09 01:17:43
172,34.29707,109.055565,2008-05-09 01:17:45
172,34.2970783,109.0559233,2008-05-09 01:17:47
172,34.2970883,109.056285,2008-05-09 01:17:49
172,34.297105,109.0566416,2008-05-09 01:17:51
172,34.2971266,109.056995,2008-05-09 01:17:53
172,34.2971499,109.0573433,2008-05-09 01:17:55
172,34.2971949,109.0576766,2008-05-09 01:17:57
172,34.2972483,109.0580066,2008-05-09 01:17:59
172,34.2973083,109.0583199,2008-05-09 01:18:01
