user_id,latitude,longtitude,timestamp
160,13.366956,103.850834,2010-12-26 16:00:34
160,13.367044,103.850898,2010-12-26 16:00:35
160,13.367019,103.850881,2010-12-26 16:00:40
160,13.366985,103.850868,2010-12-26 16:00:45
160,13.366988,103.850846,2010-12-26 16:00:50
160,13.366994,103.850831,2010-12-26 16:00:55
160,13.366994,103.850831,2010-12-26 16:00:58
160,13.366999,103.850839,2010-12-26 16:01:00
160,13.367012,103.850831,2010-12-26 16:01:05
160,13.367023,103.850827,2010-12-26 16:01:10
160,13.367027,103.850827,2010-12-26 16:01:15
160,13.367029,103.850827,2010-12-26 16:01:20
160,13.367031,103.850826,2010-12-26 16:01:25
160,13.367032,103.850826,2010-12-26 16:01:30
160,13.367032,103.850827,2010-12-26 16:01:35
160,13.367032,103.850827,2010-12-26 16:01:40
160,13.367033,103.850827,2010-12-26 16:01:45
160,13.367033,103.850826,2010-12-26 16:01:50
160,13.367034,103.850826,2010-12-26 16:01:55
160,13.367034,103.850826,2010-12-26 16:01:58
160,13.367037,103.850823,2010-12-26 16:02:00
160,13.367032,103.850791,2010-12-26 16:02:04
160,13.367037,103.850775,2010-12-26 16:02:05
160,13.367033,103.850754,2010-12-26 16:02:06
160,13.367035,103.850729,2010-12-26 16:02:07
160,13.367027,103.850712,2010-12-26 16:02:08
160,13.367026,103.850689,2010-12-26 16:02:09
160,13.367024,103.850668,2010-12-26 16:02:10
160,13.367005,103.850646,2010-12-26 16:02:11
160,13.366979,103.850623,2010-12-26 16:02:12
160,13.366951,103.850599,2010-12-26 16:02:13
160,13.366935,103.850579,2010-12-26 16:02:14
160,13.366916,103.850564,2010-12-26 16:02:15
160,13.366839,103.850541,2010-12-26 16:02:19
160,13.366826,103.850528,2010-12-26 16:02:20
160,13.366812,103.850509,2010-12-26 16:02:21
160,13.366801,103.850489,2010-12-26 16:02:22
160,13.366795,103.850466,2010-12-26 16:02:23
160,13.366792,103.850448,2010-12-26 16:02:24
160,13.366788,103.850427,2010-12-26 16:02:25
160,13.366798,103.850403,2010-12-26 16:02:26
160,13.366808,103.850379,2010-12-26 16:02:27
160,13.366818,103.850357,2010-12-26 16:02:28
160,13.36683,103.850331,2010-12-26 16:02:29
160,13.366849,103.850306,2010-12-26 16:02:30
160,13.366865,103.850263,2010-12-26 16:02:31
160,13.366881,103.850232,2010-12-26 16:02:32
160,13.366907,103.850192,2010-12-26 16:02:33
160,13.366937,103.850149,2010-12-26 16:02:34
160,13.366956,103.850104,2010-12-26 16:02:35
160,13.366979,103.850061,2010-12-26 16:02:36
160,13.367001,103.850016,2010-12-26 16:02:37
160,13.367023,103.84997,2010-12-26 16:02:38
160,13.367048,103.849921,2010-12-26 16:02:39
160,13.367075,103.849868,2010-12-26 16:02:40
160,13.367107,103.849822,2010-12-26 16:02:41
160,13.36713,103.849771,2010-12-26 16:02:42
160,13.367168,103.849717,2010-12-26 16:02:43
160,13.367207,103.849649,2010-12-26 16:02:44
160,13.367247,103.84958,2010-12-26 16:02:45
160,13.367299,103.849507,2010-12-26 16:02:46
160,13.367339,103.849437,2010-12-26 16:02:47
160,13.367373,103.849368,2010-12-26 16:02:48
160,13.367407,103.849302,2010-12-26 16:02:49
160,13.367444,103.849235,2010-12-26 16:02:50
160,13.367477,103.849173,2010-12-26 16:02:51
160,13.367512,103.849112,2010-12-26 16:02:52
160,13.367547,103.84904,2010-12-26 16:02:53
160,13.367585,103.848967,2010-12-26 16:02:54
160,13.367624,103.848892,2010-12-26 16:02:55
160,13.367664,103.848817,2010-12-26 16:02:56
160,13.367705,103.848747,2010-12-26 16:02:57
160,13.367748,103.848678,2010-12-26 16:02:58
160,13.367788,103.848606,2010-12-26 16:02:59
160,13.367832,103.848528,2010-12-26 16:03:00
160,13.367884,103.848446,2010-12-26 16:03:01
160,13.367933,103.848366,2010-12-26 16:03:02
160,13.367981,103.848287,2010-12-26 16:03:03
160,13.368031,103.848209,2010-12-26 16:03:04
160,13.368081,103.848127,2010-12-26 16:03:05
160,13.36813,103.848046,2010-12-26 16:03:06
160,13.368175,103.847966,2010-12-26 16:03:07
