user_id,latitude,longtitude,timestamp
104,39.9762416,116.32984,2007-11-30 14:34:51
104,39.9762433,116.3298383,2007-11-30 14:34:52
104,39.9762416,116.3300916,2007-11-30 14:38:53
104,39.9764283,116.3301499,2007-11-30 17:29:49
104,39.9764033,116.3301366,2007-11-30 17:29:50
104,39.9764516,116.3301466,2007-11-30 17:29:55
104,39.9763116,116.3302083,2007-11-30 17:30:36
104,39.9763116,116.3302083,2007-11-30 17:30:37
104,39.9762683,116.3302216,2007-11-30 17:34:37
104,39.9755199,116.3307899,2007-11-30 17:49:15
104,39.9755099,116.3307966,2007-11-30 17:49:16
104,39.9754733,116.3308183,2007-11-30 17:49:21
104,39.975405,116.3308216,2007-11-30 17:49:26
104,39.975345,116.3308333,2007-11-30 17:49:31
104,39.9753566,116.3307749,2007-11-30 17:49:36
104,39.97536,116.330675,2007-11-30 17:49:41
104,39.9753516,116.3306016,2007-11-30 17:49:44
104,39.9753483,116.3305683,2007-11-30 17:49:49
104,39.9753699,116.3304816,2007-11-30 17:49:54
104,39.9753983,116.3303849,2007-11-30 17:49:59
104,39.9754033,116.3303316,2007-11-30 17:50:02
104,39.9754099,116.3302699,2007-11-30 17:50:07
104,39.9754316,116.3301933,2007-11-30 17:50:12
104,39.9754033,116.3301183,2007-11-30 17:50:17
104,39.9754,116.3300783,2007-11-30 17:50:22
104,39.9754516,116.3270166,2007-11-30 17:54:22
104,39.9754666,116.3269283,2007-11-30 17:54:25
104,39.9754633,116.3268416,2007-11-30 17:54:30
104,39.9754366,116.3267633,2007-11-30 17:54:35
104,39.9753983,116.32668,2007-11-30 17:54:40
104,39.9753966,116.3265866,2007-11-30 17:54:45
104,39.9753883,116.3264883,2007-11-30 17:54:50
104,39.9753766,116.3263966,2007-11-30 17:54:55
104,39.97536,116.3263133,2007-11-30 17:55:00
104,39.9753633,116.3262033,2007-11-30 17:55:05
104,39.9753366,116.3261099,2007-11-30 17:55:10
104,39.9753216,116.3259916,2007-11-30 17:55:15
104,39.9752849,116.3259083,2007-11-30 17:55:20
104,39.9752333,116.3258516,2007-11-30 17:55:25
104,39.9752233,116.3257833,2007-11-30 17:55:30
104,39.9757716,116.3183183,2007-11-30 18:00:05
104,39.9758749,116.3188883,2007-11-30 18:00:13
104,39.9759333,116.3192999,2007-11-30 18:00:18
104,39.97595,116.3194433,2007-11-30 18:00:23
104,39.9764333,116.3190816,2007-11-30 18:00:54
104,39.9779849,116.3183099,2007-11-30 18:01:50
104,39.9780466,116.3182416,2007-11-30 18:01:53
104,39.9834016,116.3182116,2007-11-30 18:05:31
104,39.9833816,116.318175,2007-11-30 18:05:34
104,39.9832999,116.3183016,2007-11-30 18:05:40
104,39.983515,116.3185883,2007-11-30 18:06:16
104,39.98401,116.3186199,2007-11-30 18:06:21
104,39.9841183,116.3186383,2007-11-30 18:06:26
104,39.9840949,116.3186349,2007-11-30 18:06:31
104,39.9839783,116.3186566,2007-11-30 18:06:34
104,39.9843916,116.3211283,2007-11-30 18:07:52
104,39.9844883,116.3213299,2007-11-30 18:07:55
104,39.9847299,116.3212333,2007-11-30 18:07:58
104,39.984595,116.3211433,2007-11-30 18:08:01
104,39.98458,116.32111,2007-11-30 18:08:04
104,39.9843016,116.3126899,2007-11-30 18:14:29
104,39.9843683,116.3127333,2007-11-30 18:14:34
104,39.9909516,116.3095433,2007-11-30 18:29:10
104,39.991,116.3095399,2007-11-30 18:29:13
104,39.991095,116.30962,2007-11-30 18:29:18
104,39.9911833,116.3095816,2007-11-30 18:29:21
104,39.9912666,116.3095399,2007-11-30 18:29:24
104,39.991335,116.3095066,2007-11-30 18:29:27
104,39.9913733,116.3095116,2007-11-30 18:29:30
104,39.9914949,116.3095233,2007-11-30 18:29:35
104,39.9916333,116.3095033,2007-11-30 18:29:38
104,39.991855,116.309515,2007-11-30 18:29:41
104,39.99212,116.309485,2007-11-30 18:29:44
104,39.9924283,116.3094566,2007-11-30 18:29:47
104,39.9927449,116.3093999,2007-11-30 18:29:50
104,39.9930366,116.3093299,2007-11-30 18:29:53
104,39.9933183,116.3092883,2007-11-30 18:29:56
104,39.9935983,116.3092466,2007-11-30 18:29:59
104,39.9938716,116.3092166,2007-11-30 18:30:02
104,39.9941149,116.3091899,2007-11-30 18:30:05
104,39.9942683,116.3091783,2007-11-30 18:30:08
104,39.99429,116.3091816,2007-11-30 18:30:11
104,39.9943416,116.3091716,2007-11-30 18:30:16
104,39.9944099,116.3091666,2007-11-30 18:30:21
104,39.9944866,116.3091649,2007-11-30 18:30:26
104,39.9957316,116.3091449,2007-11-30 18:30:52
104,39.9958433,116.3091249,2007-11-30 18:30:55
104,39.9975233,116.3086699,2007-11-30 18:31:40
104,39.9976933,116.3087016,2007-11-30 18:31:43
104,39.9977966,116.3087233,2007-11-30 18:31:46
104,39.9961616,116.2940216,2007-11-30 18:39:28
104,39.9962199,116.2955583,2007-11-30 18:43:28
104,39.9962066,116.2956216,2007-11-30 18:43:33
104,39.996185,116.2956883,2007-11-30 18:43:38
104,39.9961916,116.2957416,2007-11-30 18:43:43
104,39.9962033,116.2957933,2007-11-30 18:43:48
104,39.99621,116.2958549,2007-11-30 18:43:53
104,39.9961966,116.2959116,2007-11-30 18:43:58
104,39.99642,116.2973716,2007-11-30 19:01:51
104,39.9951233,116.2977649,2007-11-30 19:06:21
104,39.9962866,116.2980183,2007-11-30 19:39:38
104,39.9962983,116.2981833,2007-11-30 19:39:43
104,39.996255,116.2981316,2007-11-30 19:39:48
104,39.9962199,116.2981399,2007-11-30 19:39:53
104,39.9939783,116.2983033,2007-11-30 19:43:53
104,39.99396,116.2983149,2007-11-30 19:43:58
104,39.9915649,116.2985099,2007-11-30 19:47:58
104,39.9915099,116.2985049,2007-11-30 19:48:03
104,39.9914783,116.298485,2007-11-30 19:48:08
104,39.9914383,116.2984899,2007-11-30 19:48:13
104,39.9913883,116.2985066,2007-11-30 19:48:18
104,39.99132,116.2985383,2007-11-30 19:48:23
104,39.9912833,116.2985416,2007-11-30 19:48:28
104,39.9912383,116.2985449,2007-11-30 19:48:33
