user_id,latitude,longtitude,timestamp
007,39.980202,116.345398,2008-10-25 14:22:00
007,39.980547,116.345549,2008-10-25 14:22:05
007,39.980585,116.345109,2008-10-25 14:22:36
007,39.980624,116.345264,2008-10-25 14:22:41
007,39.980873,116.345361,2008-10-25 14:22:46
007,39.980883,116.345385,2008-10-25 14:22:51
007,39.980883,116.345385,2008-10-25 14:22:54
007,39.980877,116.345391,2008-10-25 14:22:56
007,39.980866,116.345343,2008-10-25 14:23:01
007,39.980866,116.345343,2008-10-25 14:23:04
007,39.98086,116.345344,2008-10-25 14:23:06
007,39.980829,116.345325,2008-10-25 14:23:11
007,39.980807,116.345374,2008-10-25 14:23:16
007,39.980809,116.345421,2008-10-25 14:23:21
007,39.980758,116.345447,2008-10-25 14:23:26
007,39.966585,115.984887,2008-10-26 02:16:24
007,39.966563,115.984765,2008-10-26 02:16:29
007,39.966549,115.984684,2008-10-26 02:16:34
007,39.966562,115.984652,2008-10-26 02:16:39
007,39.966538,115.984552,2008-10-26 02:16:44
007,39.966552,115.984485,2008-10-26 02:16:49
007,39.96652,115.984466,2008-10-26 02:16:54
007,39.96646,115.984234,2008-10-26 02:16:59
007,39.966422,115.984199,2008-10-26 02:17:04
007,39.966311,115.984145,2008-10-26 02:17:09
007,39.966161,115.984069,2008-10-26 02:17:14
007,39.965767,115.984018,2008-10-26 02:17:54
007,39.965885,115.984098,2008-10-26 02:17:59
007,39.965881,115.984194,2008-10-26 02:18:04
007,39.965845,115.984175,2008-10-26 02:18:09
007,39.965823,115.984152,2008-10-26 02:18:14
007,39.965794,115.984136,2008-10-26 02:18:19
007,39.965773,115.984129,2008-10-26 02:18:24
007,39.965746,115.984149,2008-10-26 02:18:29
007,39.965675,115.984153,2008-10-26 02:18:34
007,39.965657,115.984165,2008-10-26 02:18:39
007,39.965626,115.984107,2008-10-26 02:18:44
007,39.965585,115.984116,2008-10-26 02:18:49
007,39.965537,115.984144,2008-10-26 02:18:54
007,39.96549,115.98408,2008-10-26 02:18:59
007,39.965461,115.983951,2008-10-26 02:19:04
007,39.965437,115.983958,2008-10-26 02:19:09
007,39.965364,115.983948,2008-10-26 02:19:14
007,39.965324,115.983909,2008-10-26 02:19:19
007,39.965281,115.983892,2008-10-26 02:19:24
007,39.965201,115.983893,2008-10-26 02:19:29
007,39.965149,115.983917,2008-10-26 02:19:34
007,39.965121,115.983918,2008-10-26 02:19:39
007,39.965094,115.983929,2008-10-26 02:19:44
007,39.965036,115.983923,2008-10-26 02:19:49
007,39.965003,115.983899,2008-10-26 02:19:54
007,39.964944,115.983873,2008-10-26 02:19:59
007,39.964892,115.983836,2008-10-26 02:20:04
007,39.964798,115.983821,2008-10-26 02:20:09
007,39.964749,115.983796,2008-10-26 02:20:14
007,39.964694,115.98379,2008-10-26 02:20:19
007,39.964618,115.98379,2008-10-26 02:20:24
007,39.964548,115.983771,2008-10-26 02:20:29
007,39.964508,115.983762,2008-10-26 02:20:34
007,39.964483,115.983725,2008-10-26 02:20:39
007,39.964415,115.98371,2008-10-26 02:20:44
007,39.964367,115.98367,2008-10-26 02:20:49
007,39.964342,115.983648,2008-10-26 02:20:54
007,39.964317,115.983589,2008-10-26 02:20:59
007,39.9643,115.983539,2008-10-26 02:21:04
007,39.964266,115.983509,2008-10-26 02:21:09
007,39.964196,115.983536,2008-10-26 02:21:14
007,39.964207,115.983528,2008-10-26 02:21:19
007,39.964134,115.983502,2008-10-26 02:21:24
007,39.964074,115.983503,2008-10-26 02:21:29
007,39.96404,115.98342,2008-10-26 02:21:34
007,39.963993,115.983381,2008-10-26 02:21:39
007,39.963924,115.983319,2008-10-26 02:21:44
007,39.963844,115.983294,2008-10-26 02:21:49
007,39.963816,115.983227,2008-10-26 02:21:54
007,39.963784,115.983176,2008-10-26 02:21:59
007,39.963749,115.983147,2008-10-26 02:22:04
007,39.963702,115.983109,2008-10-26 02:22:09
007,39.96364,115.983071,2008-10-26 02:22:14
007,39.963612,115.983031,2008-10-26 02:22:19
007,39.963582,115.982962,2008-10-26 02:22:24
007,39.963563,115.982926,2008-10-26 02:22:29
007,39.963532,115.98291,2008-10-26 02:22:34
007,39.963498,115.982884,2008-10-26 02:22:39
007,39.963451,115.982848,2008-10-26 02:22:44
