user_id,latitude,longtitude,timestamp
109,39.9776266,116.3297516,2007-11-30 14:36:17
109,39.9776249,116.3297549,2007-11-30 14:36:18
109,39.9761499,116.3318349,2007-11-30 17:30:41
109,39.9761533,116.3318366,2007-11-30 17:30:42
109,39.9756899,116.3306333,2007-11-30 17:34:42
109,39.9753849,116.3308966,2007-11-30 17:49:10
109,39.9753849,116.3308866,2007-11-30 17:49:11
109,39.9753833,116.3308616,2007-11-30 17:49:16
109,39.9752366,116.3349599,2007-11-30 17:53:16
109,39.9752316,116.3350433,2007-11-30 17:53:21
109,39.9752233,116.33511,2007-11-30 17:53:26
109,39.9752283,116.3352099,2007-11-30 17:53:31
109,39.9752299,116.3352966,2007-11-30 17:53:36
109,39.9752266,116.3353933,2007-11-30 17:53:41
109,39.9752283,116.3354883,2007-11-30 17:53:46
109,39.9752266,116.3355816,2007-11-30 17:53:51
109,39.9752266,116.3356749,2007-11-30 17:53:56
109,39.9752249,116.3357633,2007-11-30 17:54:01
109,39.9752233,116.3358316,2007-11-30 17:54:06
109,39.9752283,116.3359016,2007-11-30 17:54:11
109,39.9752433,116.3359783,2007-11-30 17:54:16
109,39.9752466,116.3360799,2007-11-30 17:54:21
109,39.9752466,116.3361633,2007-11-30 17:54:26
109,39.9752449,116.3362516,2007-11-30 17:54:31
109,39.9752416,116.3363333,2007-11-30 17:54:36
109,39.9752399,116.3364216,2007-11-30 17:54:41
109,39.9752433,116.3365116,2007-11-30 17:54:46
109,39.9752533,116.3365899,2007-11-30 17:54:51
109,39.9752616,116.3366833,2007-11-30 17:54:56
109,39.9752399,116.3367383,2007-11-30 17:55:01
109,39.97526,116.3368866,2007-11-30 17:55:06
109,39.9752616,116.3369666,2007-11-30 17:55:11
109,39.975275,116.3370566,2007-11-30 17:55:16
109,39.9752633,116.3371183,2007-11-30 17:55:21
109,39.9752433,116.3371799,2007-11-30 17:55:26
109,39.9752549,116.3372849,2007-11-30 17:55:31
109,39.9752383,116.3373516,2007-11-30 17:55:36
109,39.9752083,116.3374383,2007-11-30 17:55:41
109,39.9751783,116.33752,2007-11-30 17:55:46
109,39.9751566,116.3376116,2007-11-30 17:55:51
109,39.9751633,116.3376866,2007-11-30 17:55:56
109,39.975165,116.3377049,2007-11-30 17:56:01
109,39.9757566,116.3381766,2007-11-30 18:00:01
109,39.9751433,116.3392733,2007-11-30 18:04:01
109,39.9751733,116.3395849,2007-11-30 18:04:04
109,39.975195,116.3398516,2007-11-30 18:04:07
109,39.9752333,116.3399749,2007-11-30 18:04:10
109,39.9752816,116.3401566,2007-11-30 18:04:13
109,39.9753383,116.3404066,2007-11-30 18:04:16
109,39.9753849,116.3405999,2007-11-30 18:04:19
109,39.9754183,116.3406816,2007-11-30 18:04:22
109,39.9754416,116.3407916,2007-11-30 18:04:25
109,39.975515,116.34089,2007-11-30 18:04:30
